#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7261      0.4955   4.763e-05    2.79e-11      0.4955
     -0.7161      0.3927    5.88e-05    2.79e-11      0.3926
     -0.7061      0.2898   7.369e-05    2.79e-11      0.2898
     -0.6961       0.187   9.218e-05    2.79e-11      0.1869
     -0.6861     0.08423   0.0001157    2.79e-11     0.08411
     -0.6761   0.0001447   0.0001447    2.79e-11   4.375e-08
     -0.6661   0.0001743   0.0001743    2.79e-11   4.457e-08
     -0.6561   0.0002091    0.000209    2.79e-11   4.539e-08
     -0.6461   0.0002394   0.0002393    2.79e-11   4.624e-08
     -0.6361   0.0002782   0.0002781    2.79e-11    4.71e-08
     -0.6261   0.0003189   0.0003189    2.79e-11   4.797e-08
     -0.6161    0.000366    0.000366    2.79e-11   4.887e-08
     -0.6061    0.000411   0.0004109    2.79e-11   4.977e-08
     -0.5961   0.0004768   0.0004767    2.79e-11    5.07e-08
     -0.5861   0.0005479   0.0005478    2.79e-11   5.164e-08
     -0.5761   0.0006222   0.0006222    2.79e-11    5.26e-08
     -0.5661   0.0007019   0.0007019    2.79e-11   5.358e-08
     -0.5561   0.0007823   0.0007822    2.79e-11   5.458e-08
     -0.5461   0.0008644   0.0008644    2.79e-11   5.559e-08
     -0.5361   0.0009526   0.0009526    2.79e-11   5.662e-08
     -0.5261    0.001049    0.001049    2.79e-11   5.768e-08
     -0.5161    0.001165    0.001164    2.79e-11   5.875e-08
     -0.5061    0.001278    0.001278    2.79e-11   5.984e-08
     -0.4961    0.001407    0.001407    2.79e-11   6.095e-08
     -0.4861    0.001561    0.001561    2.79e-11   6.209e-08
     -0.4761    0.001749    0.001749    2.79e-11   6.324e-08
     -0.4661    0.001923    0.001922    2.79e-11   6.442e-08
     -0.4561    0.002115    0.002115    2.79e-11   6.561e-08
     -0.4461    0.002309    0.002309    2.79e-11   6.683e-08
     -0.4361    0.002508    0.002508    2.79e-11   6.808e-08
     -0.4261    0.002706    0.002706    2.79e-11   6.934e-08
     -0.4161    0.002917    0.002917    2.79e-11   7.063e-08
     -0.4061    0.003143    0.003143    2.79e-11   7.195e-08
     -0.3961    0.003377    0.003377    2.79e-11   7.328e-08
     -0.3861    0.003626    0.003626    2.79e-11   7.465e-08
     -0.3761    0.003894    0.003893    2.79e-11   7.603e-08
     -0.3661    0.004169    0.004169    2.79e-11   7.745e-08
     -0.3561    0.004431    0.004431    2.79e-11   7.889e-08
     -0.3461    0.004717    0.004717    2.79e-11   8.035e-08
     -0.3361    0.005023    0.005023    2.79e-11   8.185e-08
     -0.3261    0.005335    0.005335    2.79e-11   8.337e-08
     -0.3161    0.005662    0.005662    2.79e-11   8.492e-08
     -0.3061    0.006014    0.006014    2.79e-11    8.65e-08
