#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.272     0.04343        2.15    0.005346   0.0005346
      0.5563       -2.26     0.04343         3.6    0.005498   0.0005498
      0.6532      -2.399     0.04343         4.5    0.003991   0.0003991
      0.7634      -2.497     0.05773         5.8    0.003182    0.000423
      0.8976      -2.212     0.04343         7.9    0.006143   0.0006143
       1.204      -1.446     0.08736          16      0.0358    0.007201
        1.38      -1.235     0.04343          24     0.05819    0.005819
           2      0.1741      0.1021         100       1.493      0.3511
