#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.2     0.04343        2.15     0.00631    0.000631
      0.5563      -2.098     0.04343         3.6    0.007983   0.0007983
      0.6532      -2.235     0.04343         4.5    0.005816   0.0005816
      0.7634      -2.364     0.04343         5.8    0.004322   0.0004322
      0.8976      -2.432     0.05719         7.9    0.003698    0.000487
       1.204      -1.694      0.1461          16     0.02021      0.0068
        1.38      -1.364     0.05353          24     0.04328    0.005335
           2     -0.1231      0.1967         100      0.7531      0.3411
