#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.284     0.04343        2.15      0.0052     0.00052
      0.5563      -2.016     0.04343         3.6    0.009642   0.0009642
      0.6532      -2.102     0.04343         4.5    0.007902   0.0007902
      0.7634      -2.053     0.04343         5.8    0.008843   0.0008843
      0.8976      -2.057     0.04343         7.9    0.008777   0.0008777
       1.204      -1.179     0.04893          16      0.0662    0.007459
        1.38      -1.152     0.04343          24     0.07048    0.007048
       2.204      0.4559      0.1491         160       2.857      0.9805
