#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.936     0.04343        2.15     0.01159    0.001159
      0.5563      -1.858     0.04343         3.6     0.01387    0.001387
      0.6532      -1.986     0.04343         4.5     0.01032    0.001032
      0.7634      -1.929     0.04343         5.8     0.01178    0.001178
      0.8976       -2.04     0.04343         7.9    0.009123   0.0009123
       1.204      -1.594      0.1325          16     0.02549    0.007776
        1.38      -1.313     0.04343          24     0.04868    0.004868
       5.301      -1.719     0.08413       2e+05      0.0191      0.0037
