#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.372     0.04343        2.15    0.004246   0.0004246
      0.5563      -2.209     0.04343         3.6    0.006182   0.0006182
      0.6532      -2.181     0.04343         4.5    0.006594   0.0006594
      0.7634      -2.222     0.04343         5.8    0.006003   0.0006003
      0.8976       -2.34     0.05107         7.9    0.004575    0.000538
       1.204      -1.816      0.1795          16     0.01529    0.006319
        1.38      -1.302       0.051          24     0.04985    0.005854
           2     0.07818       0.137         100       1.197      0.3778
       5.301      -2.091      0.1424       2e+05    0.008102    0.002657
