#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.711     0.05955    0.003099   4.741e-13     0.05645
      -0.701     0.04797    0.003241   4.741e-13     0.04473
      -0.691     0.03647    0.003453   4.741e-13     0.03301
      -0.681     0.02498    0.003687   4.741e-13      0.0213
      -0.671     0.01354    0.003962   4.741e-13    0.009583
      -0.661    0.004261    0.004261   4.741e-13   1.052e-08
      -0.651    0.004426    0.004426   4.741e-13   1.071e-08
      -0.641    0.004595    0.004595   4.741e-13   1.091e-08
      -0.631    0.004567    0.004567   4.741e-13   1.112e-08
      -0.621    0.004623    0.004623   4.741e-13   1.132e-08
      -0.611    0.004632    0.004632   4.741e-13   1.153e-08
      -0.601    0.004659    0.004659   4.741e-13   1.175e-08
      -0.591      0.0046      0.0046   4.741e-13   1.197e-08
      -0.581    0.004705    0.004705   4.741e-13   1.219e-08
      -0.571    0.004781    0.004781   4.741e-13   1.241e-08
      -0.561    0.004814    0.004814   4.741e-13   1.264e-08
      -0.551    0.004829    0.004829   4.741e-13   1.288e-08
      -0.541    0.004798    0.004798   4.741e-13   1.312e-08
      -0.531    0.004739    0.004739   4.741e-13   1.336e-08
      -0.521    0.004681    0.004681   4.741e-13   1.361e-08
      -0.511    0.004632    0.004632   4.741e-13   1.386e-08
      -0.501     0.00463     0.00463   4.741e-13   1.412e-08
      -0.491    0.004586    0.004586   4.741e-13   1.439e-08
      -0.481    0.004568    0.004568   4.741e-13   1.465e-08
      -0.471    0.004596    0.004596   4.741e-13   1.493e-08
      -0.461    0.004681    0.004681   4.741e-13    1.52e-08
      -0.451    0.004688    0.004688   4.741e-13   1.549e-08
      -0.441    0.004708    0.004708   4.741e-13   1.577e-08
      -0.431      0.0047      0.0047   4.741e-13   1.607e-08
      -0.421     0.00468     0.00468   4.741e-13   1.637e-08
      -0.411    0.004638    0.004638   4.741e-13   1.667e-08
      -0.401      0.0046      0.0046   4.741e-13   1.698e-08
      -0.391    0.004569    0.004569   4.741e-13   1.729e-08
      -0.381    0.004535    0.004535   4.741e-13   1.762e-08
      -0.371    0.004506    0.004506   4.741e-13   1.794e-08
      -0.361    0.004485    0.004485   4.741e-13   1.828e-08
      -0.351    0.004459    0.004459   4.741e-13   1.862e-08
      -0.341    0.004408    0.004408   4.741e-13   1.896e-08
      -0.331    0.004372    0.004372   4.741e-13   1.932e-08
      -0.321    0.004344    0.004344   4.741e-13   1.968e-08
      -0.311    0.004313    0.004313   4.741e-13   2.004e-08
      -0.301    0.004284    0.004284   4.741e-13   2.041e-08
      -0.291    0.004266    0.004266   4.741e-13   2.079e-08
      -0.281    0.004273    0.004273   4.741e-13   2.118e-08
      -0.271    0.004271    0.004271   4.741e-13   2.157e-08
      -0.261     0.00427     0.00427   4.741e-13   2.197e-08
      -0.251     0.00428     0.00428   4.741e-13   2.238e-08
      -0.241    0.004277    0.004277   4.741e-13    2.28e-08
      -0.231    0.004276    0.004276   4.741e-13   2.322e-08
      -0.221    0.004271    0.004271   4.741e-13   2.365e-08
      -0.211    0.004287    0.004287   4.741e-13   2.409e-08
      -0.201    0.004433    0.004433   4.741e-13   2.454e-08
      -0.191    0.004503    0.004503   4.741e-13     2.5e-08
      -0.181    0.004628    0.004628   4.741e-13   2.546e-08
      -0.171    0.004865    0.004865   4.741e-13   2.594e-08
      -0.161    0.005121    0.005121   4.741e-13   2.642e-08
      -0.151    0.005368    0.005368   4.741e-13   2.691e-08
      -0.141    0.005598    0.005598   4.741e-13   2.741e-08
      -0.131    0.005863    0.005863   4.741e-13   2.792e-08
      -0.121    0.006159    0.006159   4.741e-13   2.844e-08
      -0.111    0.006446    0.006446   4.741e-13   2.897e-08
      -0.101    0.006731    0.006731   4.741e-13   2.951e-08
    -0.09102    0.007013    0.007013   4.741e-13   3.006e-08
    -0.08102    0.007255    0.007255   4.741e-13   3.061e-08
    -0.07102    0.007359    0.007359   4.741e-13   3.118e-08
