#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.508     0.04343        2.15     0.03105    0.003105
      0.5563      -1.652     0.04343         3.6     0.02227    0.002227
      0.6532      -1.724     0.04343         4.5     0.01888    0.001888
      0.7634      -1.716     0.04343         5.8     0.01924    0.001924
      0.8976      -1.535     0.04343         7.9     0.02915    0.002915
        1.38      -1.283       0.101          24     0.05211     0.01212
           2      0.2615      0.2027         100       1.826      0.8524
       2.204      0.8715      0.1181         160       7.438       2.023
       5.301      -2.118      0.1632       2e+05    0.007615    0.002861
