#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7398      0.2907   0.0001577           0      0.2906
     -0.7298      0.2309   0.0001842           0      0.2307
     -0.7198       0.171   0.0002187           0      0.1708
     -0.7098      0.1112   0.0002595           0       0.111
     -0.6998     0.05142   0.0003092           0     0.05111
     -0.6898   0.0003678   0.0003678           0    2.17e-08
     -0.6798   0.0004217   0.0004217           0    2.21e-08
     -0.6698   0.0004821    0.000482           0   2.251e-08
     -0.6598   0.0005265   0.0005265           0   2.293e-08
     -0.6498   0.0005843   0.0005843           0   2.336e-08
     -0.6398   0.0006405   0.0006405           0   2.379e-08
     -0.6298   0.0007035   0.0007034           0   2.423e-08
     -0.6198   0.0007567   0.0007567           0   2.468e-08
     -0.6098   0.0008418   0.0008418           0   2.514e-08
     -0.5998   0.0009285   0.0009285           0   2.561e-08
     -0.5898    0.001013    0.001013           0   2.609e-08
     -0.5798    0.001099    0.001099           0   2.657e-08
     -0.5698    0.001179    0.001179           0   2.707e-08
     -0.5598    0.001255    0.001255           0   2.757e-08
     -0.5498    0.001333    0.001333           0   2.808e-08
     -0.5398    0.001417    0.001417           0    2.86e-08
     -0.5298    0.001519    0.001519           0   2.914e-08
     -0.5198     0.00161     0.00161           0   2.968e-08
     -0.5098    0.001715    0.001715           0   3.023e-08
     -0.4998    0.001841    0.001841           0   3.079e-08
     -0.4898    0.001999    0.001999           0   3.136e-08
     -0.4798     0.00213     0.00213           0   3.195e-08
     -0.4698    0.002273    0.002273           0   3.254e-08
     -0.4598    0.002409    0.002409           0   3.315e-08
     -0.4498    0.002542    0.002542           0   3.376e-08
     -0.4398    0.002666    0.002666           0   3.439e-08
     -0.4298    0.002795    0.002795           0   3.503e-08
     -0.4198    0.002931    0.002931           0   3.568e-08
     -0.4098    0.003067    0.003067           0   3.634e-08
     -0.3998    0.003209    0.003209           0   3.702e-08
     -0.3898     0.00336     0.00336           0   3.771e-08
     -0.3798    0.003509    0.003509           0   3.841e-08
     -0.3698    0.003641    0.003641           0   3.912e-08
     -0.3598    0.003786    0.003786           0   3.985e-08
     -0.3498     0.00394     0.00394           0   4.059e-08
     -0.3398    0.004091    0.004091           0   4.134e-08
     -0.3298    0.004247    0.004247           0   4.211e-08
     -0.3198    0.004416    0.004416           0    4.29e-08
     -0.3098    0.004613    0.004613           0   4.369e-08
     -0.2998    0.004804    0.004804           0   4.451e-08
     -0.2898       0.005       0.005           0   4.533e-08
     -0.2798    0.005212    0.005212           0   4.618e-08
     -0.2698    0.005411    0.005411           0   4.703e-08
     -0.2598    0.005618    0.005618           0   4.791e-08
     -0.2498     0.00582     0.00582           0    4.88e-08
     -0.2398    0.006055    0.006055           0   4.971e-08
     -0.2298    0.006484    0.006484           0   5.063e-08
     -0.2198    0.006815    0.006815           0   5.157e-08
     -0.2098    0.007242    0.007242           0   5.253e-08
     -0.1998    0.007867    0.007867           0   5.351e-08
     -0.1898    0.008548    0.008548           0    5.45e-08
     -0.1798    0.009244    0.009244           0   5.552e-08
     -0.1698    0.009939    0.009939           0   5.655e-08
     -0.1598     0.01072     0.01072           0    5.76e-08
     -0.1498      0.0116      0.0116           0   5.867e-08
     -0.1398     0.01249     0.01249           0   5.976e-08
     -0.1298     0.01341     0.01341           0   6.087e-08
     -0.1198     0.01435     0.01435           0     6.2e-08
     -0.1098     0.01525     0.01525           0   6.316e-08
    -0.09982     0.01587     0.01587           0   6.433e-08
    -0.08982     0.01672     0.01672           0   6.553e-08
    -0.07982     0.01747     0.01747           0   6.675e-08
    -0.06982     0.01796     0.01796           0   6.799e-08
    -0.05982     0.01842     0.01842           0   6.925e-08
    -0.04982     0.01892     0.01892           0   7.054e-08
    -0.03982     0.01945     0.01945           0   7.185e-08
    -0.02982     0.01994     0.01994           0   7.318e-08
    -0.01982     0.02032     0.02032           0   7.455e-08
   -0.009824     0.02074     0.02074           0   7.593e-08
   0.0001759     0.02119     0.02119           0   7.734e-08
     0.01018     0.02168     0.02168           0   7.878e-08
     0.02018     0.02226     0.02226           0   8.025e-08
     0.03018     0.02284     0.02284           0   8.174e-08
     0.04018     0.02335     0.02335           0   8.326e-08
     0.05018     0.02386     0.02386           0    8.48e-08
     0.06018     0.02444     0.02444           0   8.638e-08
     0.07018     0.02506     0.02506           0   8.799e-08
     0.08018     0.02562     0.02562           0   8.962e-08
     0.09018      0.0262      0.0262           0   9.129e-08
