#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.5563      -2.143     0.04343         3.6    0.007188   0.0007188
      0.6532      -2.249     0.04343         4.5    0.005631   0.0005631
      0.7634      -2.366     0.04343         5.8    0.004309   0.0004309
      0.8976      -2.098     0.04343         7.9    0.007987   0.0007987
       1.204      -1.684      0.1741          16     0.02069    0.008292
        1.38      -1.523     0.04472          24     0.02999    0.003088
           2     -0.0542      0.1757         100      0.8827       0.357
       2.204      0.4213      0.1623         160       2.638      0.9857
