#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.596     0.04343        2.15     0.02535    0.002535
      0.5563      -1.781     0.04343         3.6     0.01654    0.001654
      0.6532      -1.904     0.04343         4.5     0.01247    0.001247
      0.7634      -2.021     0.04343         5.8    0.009524   0.0009524
      0.8976      -2.111     0.04343         7.9    0.007738   0.0007738
        1.38      -1.606     0.06656          24     0.02476    0.003795
           2    0.001411      0.1516         100       1.003      0.3501
       5.301      -2.162      0.1733       2e+05    0.006888    0.002748
