#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.736     0.04343        2.15     0.01837    0.001837
      0.5563       -1.91     0.04343         3.6     0.01229    0.001229
      0.6532      -1.973     0.04343         4.5     0.01063    0.001063
      0.7634      -2.027     0.04343         5.8    0.009394   0.0009394
      0.8976      -1.862     0.04343         7.9     0.01375    0.001375
        1.38      -1.401     0.06989          24     0.03972    0.006392
           2      0.3479     0.09919         100       2.228      0.5089
       2.204      0.6578      0.1072         160       4.548       1.122
