#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.628     0.04343        2.15     0.02355    0.002355
      0.5563       -1.58     0.04343         3.6     0.02632    0.002632
      0.6532      -1.789     0.04343         4.5     0.01625    0.001625
      0.7634      -1.853     0.04343         5.8     0.01404    0.001404
      0.8976      -1.953     0.04343         7.9     0.01115    0.001115
       1.204        -1.2     0.04343          16     0.06312    0.006312
        1.38      -1.076     0.04343          24     0.08385    0.008385
       5.301      -2.079      0.1352       2e+05    0.008344    0.002598
