#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.472     0.04343        2.15    0.003373   0.0003373
      0.5563      -2.327     0.04343         3.6    0.004711   0.0004711
      0.6532       -2.29     0.04343         4.5    0.005132   0.0005132
      0.7634      -2.367     0.04343         5.8    0.004291   0.0004291
      0.8976      -2.279     0.04343         7.9    0.005265   0.0005265
       1.204      -1.796       0.173          16     0.01599    0.006368
        1.38      -1.642     0.06115          24     0.02282    0.003213
       5.301       -1.99      0.1036       2e+05     0.01024    0.002442
