#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6296      0.1532   2.196e-07   3.597e-11      0.1532
     -0.6196      0.1216   3.028e-07   3.597e-11      0.1216
     -0.6096     0.09005   4.228e-07   3.597e-11     0.09005
     -0.5996     0.05849   5.878e-07   3.597e-11     0.05849
     -0.5896     0.02694   8.177e-07   3.597e-11     0.02694
     -0.5796   1.201e-06   1.132e-06   3.597e-11   6.914e-08
     -0.5696   1.575e-06   1.504e-06   3.597e-11   7.043e-08
     -0.5596   2.059e-06   1.987e-06   3.597e-11   7.174e-08
     -0.5496   2.572e-06   2.499e-06   3.597e-11   7.307e-08
     -0.5396   3.259e-06   3.184e-06   3.597e-11   7.443e-08
     -0.5296    4.07e-06   3.994e-06   3.597e-11   7.582e-08
     -0.5196   5.083e-06   5.005e-06   3.597e-11   7.722e-08
     -0.5096   6.204e-06   6.125e-06   3.597e-11   7.866e-08
     -0.4996   7.807e-06   7.727e-06   3.597e-11   8.012e-08
     -0.4896   9.721e-06   9.639e-06   3.597e-11   8.161e-08
     -0.4796   1.194e-05   1.186e-05   3.597e-11   8.313e-08
     -0.4696   1.455e-05   1.447e-05   3.597e-11   8.468e-08
     -0.4596    1.75e-05   1.741e-05   3.597e-11   8.625e-08
     -0.4496   2.082e-05   2.073e-05   3.597e-11   8.785e-08
     -0.4396   2.467e-05   2.458e-05   3.597e-11   8.949e-08
     -0.4296   2.917e-05   2.908e-05   3.597e-11   9.115e-08
     -0.4196    3.47e-05   3.461e-05   3.597e-11   9.284e-08
     -0.4096   4.075e-05   4.065e-05   3.597e-11   9.457e-08
     -0.3996   4.794e-05   4.784e-05   3.597e-11   9.633e-08
     -0.3896   5.674e-05   5.665e-05   3.597e-11   9.812e-08
     -0.3796   6.774e-05   6.764e-05   3.597e-11   9.994e-08
     -0.3696   7.924e-05   7.914e-05   3.597e-11   1.018e-07
     -0.3596   9.264e-05   9.254e-05   3.597e-11   1.037e-07
     -0.3496   0.0001073   0.0001072   3.597e-11   1.056e-07
     -0.3396   0.0001235   0.0001234   3.597e-11   1.076e-07
     -0.3296    0.000141   0.0001409   3.597e-11   1.096e-07
     -0.3196   0.0001607   0.0001606   3.597e-11   1.116e-07
     -0.3096   0.0001827   0.0001826   3.597e-11   1.137e-07
