#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.948     0.04343        2.15     0.01127    0.001127
      0.5563      -1.996     0.04343         3.6     0.01009    0.001009
      0.6532      -2.149     0.04343         4.5    0.007099   0.0007099
      0.7634      -2.184     0.04343         5.8    0.006546   0.0006546
      0.8976      -2.248     0.04343         7.9    0.005644   0.0005644
       1.204      -1.468     0.07622          16     0.03402    0.005971
        1.38      -1.428     0.06322          24     0.03735    0.005437
           2     -0.1034      0.1848         100      0.7882      0.3354
       2.204      0.3429      0.2018         160       2.203       1.023
