#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6659     0.08595   3.823e-06           0     0.08595
     -0.6559      0.0682    4.72e-06           0      0.0682
     -0.6459     0.05045   5.915e-06           0     0.05045
     -0.6359     0.03271   7.399e-06           0      0.0327
     -0.6259     0.01497   9.284e-06           0     0.01496
     -0.6159   1.163e-05   1.161e-05           0   2.004e-08
     -0.6059   1.401e-05   1.399e-05           0   2.041e-08
     -0.5959    1.68e-05   1.678e-05           0   2.079e-08
     -0.5859   1.923e-05   1.921e-05           0   2.117e-08
     -0.5759   2.234e-05   2.232e-05           0   2.157e-08
     -0.5659   2.562e-05    2.56e-05           0   2.197e-08
     -0.5559    2.94e-05   2.938e-05           0   2.238e-08
     -0.5459   3.301e-05   3.299e-05           0   2.279e-08
     -0.5359   3.829e-05   3.827e-05           0   2.322e-08
     -0.5259     4.4e-05   4.398e-05           0   2.365e-08
     -0.5159   4.997e-05   4.994e-05           0   2.409e-08
     -0.5059   5.636e-05   5.634e-05           0   2.454e-08
     -0.4959   6.281e-05   6.279e-05           0   2.499e-08
     -0.4859   6.941e-05   6.938e-05           0   2.546e-08
     -0.4759   7.649e-05   7.646e-05           0   2.593e-08
     -0.4659   8.425e-05   8.422e-05           0   2.641e-08
     -0.4559    9.35e-05   9.347e-05           0    2.69e-08
     -0.4459   0.0001026   0.0001026           0    2.74e-08
     -0.4359   0.0001129   0.0001129           0   2.791e-08
     -0.4259   0.0001253   0.0001253           0   2.843e-08
     -0.4159   0.0001404   0.0001404           0   2.896e-08
     -0.4059   0.0001543   0.0001543           0    2.95e-08
     -0.3959   0.0001698   0.0001698           0   3.005e-08
     -0.3859   0.0001853   0.0001853           0   3.061e-08
     -0.3759   0.0002013   0.0002013           0   3.118e-08
     -0.3659   0.0002172   0.0002172           0   3.176e-08
     -0.3559   0.0002342   0.0002341           0   3.235e-08
     -0.3459   0.0002523   0.0002523           0   3.295e-08
     -0.3359   0.0002711    0.000271           0   3.356e-08
     -0.3259   0.0002911   0.0002911           0   3.418e-08
     -0.3159   0.0003126   0.0003125           0   3.482e-08
     -0.3059   0.0003346   0.0003346           0   3.547e-08
     -0.2959   0.0003557   0.0003557           0   3.613e-08
     -0.2859   0.0003786   0.0003786           0    3.68e-08
     -0.2759   0.0004032   0.0004032           0   3.748e-08
     -0.2659   0.0004283   0.0004283           0   3.818e-08
     -0.2559   0.0004545   0.0004545           0   3.889e-08
     -0.2459   0.0004828   0.0004828           0   3.961e-08
     -0.2359   0.0005151    0.000515           0   4.035e-08
     -0.2259   0.0005476   0.0005475           0    4.11e-08
     -0.2159   0.0005814   0.0005814           0   4.186e-08
     -0.2059   0.0006181   0.0006181           0   4.264e-08
     -0.1959   0.0006542   0.0006542           0   4.343e-08
     -0.1859    0.000692    0.000692           0   4.424e-08
     -0.1759   0.0007302   0.0007301           0   4.506e-08
     -0.1659   0.0007734   0.0007733           0    4.59e-08
     -0.1559   0.0008428   0.0008428           0   4.675e-08
     -0.1459   0.0009011   0.0009011           0   4.762e-08
     -0.1359   0.0009737   0.0009737           0   4.851e-08
