#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7063     0.05641   2.291e-12           0     0.05641
     -0.6963     0.04477   3.941e-12           0     0.04477
     -0.6863     0.03314   6.831e-12           0     0.03314
     -0.6763     0.02151   1.173e-11           0     0.02151
     -0.6663    0.009877   2.007e-11           0    0.009877
     -0.6563   1.612e-08   3.398e-11           0   1.608e-08
     -0.6463   1.644e-08   5.501e-11           0   1.638e-08
     -0.6363   1.678e-08   8.811e-11           0   1.669e-08
     -0.6263   1.713e-08   1.338e-10           0     1.7e-08
     -0.6163   1.752e-08   2.049e-10           0   1.731e-08
     -0.6063   1.794e-08   3.077e-10           0   1.764e-08
     -0.5963   1.842e-08   4.597e-10           0   1.796e-08
     -0.5863   1.897e-08   6.679e-10           0    1.83e-08
     -0.5763   1.963e-08   9.966e-10           0   1.864e-08
     -0.5663   2.045e-08   1.465e-09           0   1.898e-08
     -0.5563   2.145e-08   2.116e-09           0   1.934e-08
     -0.5463   2.272e-08   3.019e-09           0    1.97e-08
     -0.5363    2.43e-08   4.233e-09           0   2.006e-08
     -0.5263   2.629e-08   5.854e-09           0   2.044e-08
     -0.5163   2.885e-08   8.033e-09           0   2.082e-08
     -0.5063   3.217e-08   1.096e-08           0    2.12e-08
     -0.4963    3.66e-08     1.5e-08           0    2.16e-08
     -0.4863    4.22e-08    2.02e-08           0     2.2e-08
     -0.4763   4.957e-08   2.716e-08           0   2.241e-08
     -0.4663   5.946e-08   3.664e-08           0   2.282e-08
     -0.4563   7.294e-08   4.969e-08           0   2.325e-08
     -0.4463   8.952e-08   6.584e-08           0   2.368e-08
     -0.4363   1.111e-07   8.694e-08           0   2.412e-08
     -0.4263    1.38e-07   1.134e-07           0   2.457e-08
     -0.4163   1.716e-07   1.466e-07           0   2.503e-08
     -0.4063   2.131e-07   1.876e-07           0   2.549e-08
     -0.3963   2.647e-07   2.388e-07           0   2.596e-08
     -0.3863   3.291e-07   3.027e-07           0   2.645e-08
     -0.3763   4.081e-07   3.812e-07           0   2.694e-08
     -0.3663   5.055e-07   4.781e-07           0   2.744e-08
     -0.3563   6.254e-07   5.975e-07           0   2.795e-08
     -0.3463   7.704e-07   7.419e-07           0   2.847e-08
     -0.3363   9.406e-07   9.116e-07           0     2.9e-08
     -0.3263   1.147e-06   1.118e-06           0   2.954e-08
     -0.3163   1.397e-06   1.367e-06           0   3.009e-08
     -0.3063   1.693e-06   1.662e-06           0   3.065e-08
     -0.2963   2.045e-06   2.013e-06           0   3.122e-08
     -0.2863   2.465e-06   2.434e-06           0    3.18e-08
     -0.2763   2.978e-06   2.945e-06           0   3.239e-08
     -0.2663   3.575e-06   3.542e-06           0   3.299e-08
     -0.2563   4.277e-06   4.243e-06           0    3.36e-08
     -0.2463   5.109e-06   5.075e-06           0   3.423e-08
     -0.2363    6.06e-06   6.026e-06           0   3.486e-08
     -0.2263   7.168e-06   7.133e-06           0   3.551e-08
     -0.2163   8.436e-06     8.4e-06           0   3.617e-08
     -0.2063   9.943e-06   9.906e-06           0   3.685e-08
     -0.1963   1.203e-05   1.199e-05           0   3.753e-08
     -0.1863   1.424e-05    1.42e-05           0   3.823e-08
     -0.1763   1.701e-05   1.697e-05           0   3.894e-08
     -0.1663    2.07e-05   2.066e-05           0   3.966e-08
     -0.1563   2.514e-05    2.51e-05           0    4.04e-08
     -0.1463   3.032e-05   3.028e-05           0   4.115e-08
     -0.1363   3.626e-05   3.622e-05           0   4.192e-08
     -0.1263   4.342e-05   4.337e-05           0    4.27e-08
     -0.1163   5.198e-05   5.193e-05           0   4.349e-08
     -0.1063   6.182e-05   6.178e-05           0    4.43e-08
    -0.09627   7.314e-05    7.31e-05           0   4.512e-08
    -0.08627   8.611e-05   8.606e-05           0   4.596e-08
    -0.07627   0.0001004   0.0001003           0   4.682e-08
    -0.06627   0.0001144   0.0001144           0   4.769e-08
    -0.05627   0.0001317   0.0001316           0   4.857e-08
    -0.04627   0.0001501     0.00015           0   4.948e-08
    -0.03627   0.0001679   0.0001678           0   5.039e-08
    -0.02627    0.000187    0.000187           0   5.133e-08
    -0.01627   0.0002083   0.0002083           0   5.229e-08
   -0.006269   0.0002317   0.0002316           0   5.326e-08
    0.003731   0.0002566   0.0002566           0   5.425e-08
     0.01373    0.000282   0.0002819           0   5.526e-08
     0.02373   0.0003099   0.0003099           0   5.628e-08
     0.03373   0.0003403   0.0003403           0   5.733e-08
     0.04373   0.0003737   0.0003736           0    5.84e-08
     0.05373    0.000411   0.0004109           0   5.948e-08
     0.06373    0.000451   0.0004509           0   6.059e-08
     0.07373   0.0004924   0.0004923           0   6.171e-08
     0.08373   0.0005365   0.0005365           0   6.286e-08
     0.09373   0.0005852   0.0005851           0   6.403e-08
      0.1037   0.0006379   0.0006378           0   6.522e-08
      0.1137   0.0006925   0.0006925           0   6.643e-08
      0.1237    0.000751    0.000751           0   6.767e-08
      0.1337   0.0008124   0.0008123           0   6.893e-08
      0.1437   0.0008791    0.000879           0   7.021e-08
      0.1537   0.0009466   0.0009465           0   7.151e-08
      0.1637    0.001025    0.001025           0   7.284e-08
      0.1737    0.001109    0.001109           0    7.42e-08
      0.1837    0.001199    0.001199           0   7.558e-08
      0.1937    0.001292    0.001292           0   7.698e-08
      0.2037    0.001384    0.001384           0   7.841e-08
      0.2137     0.00149     0.00149           0   7.987e-08
      0.2237    0.001601    0.001601           0   8.136e-08
      0.2337    0.001713    0.001713           0   8.287e-08
      0.2437    0.001833    0.001832           0   8.441e-08
      0.2537    0.001961    0.001961           0   8.598e-08
      0.2637    0.002081    0.002081           0   8.758e-08
      0.2737    0.002221    0.002214           0   6.422e-06
      0.2837    0.002374    0.002355           0   1.828e-05
      0.2937    0.002512    0.002483           0    2.92e-05
      0.3037    0.002655    0.002615           0    3.98e-05
      0.3137    0.002796    0.002745           0   5.077e-05
      0.3237    0.002944    0.002882           0   6.209e-05
      0.3337    0.003109    0.003037           0   7.215e-05
      0.3437    0.003261    0.003181           0    7.98e-05
      0.3537    0.003416    0.003331           0   8.513e-05
      0.3637    0.003576    0.003488           0   8.785e-05
      0.3737    0.003717    0.003631           0   8.635e-05
      0.3837    0.003869    0.003783           0   8.615e-05
      0.3937    0.004045    0.003956           0   8.833e-05
      0.4037    0.004217    0.004126           0   9.141e-05
      0.4137     0.00441    0.004316           0   9.473e-05
      0.4237    0.004596    0.004498           0   9.781e-05
      0.4337    0.004791    0.004691           0   0.0001001
      0.4437    0.004995    0.004894           0   0.0001008
      0.4537    0.005219    0.005119           0   0.0001001
      0.4637    0.005441    0.005341           0   9.953e-05
      0.4737    0.005655    0.005555           0   0.0001002
      0.4837    0.005838    0.005736           0   0.0001018
      0.4937    0.006014     0.00591           0   0.0001038
      0.5037     0.00623    0.006124           0    0.000106
      0.5137    0.006398    0.006289           0    0.000109
      0.5237    0.006571    0.006458           0   0.0001131
      0.5337    0.006714    0.006596           0   0.0001182
      0.5437    0.006837    0.006713           0   0.0001238
      0.5537    0.006949    0.006819           0   0.0001301
      0.5637    0.007019    0.006882           0   0.0001367
      0.5737    0.007069    0.006925           0   0.0001439
      0.5837    0.007035    0.006883           0   0.0001515
      0.5937    0.007012    0.006853           0   0.0001597
      0.6037    0.006981    0.006813           0   0.0001684
      0.6137    0.006896    0.006718           0    0.000178
      0.6237    0.006768    0.006579           0   0.0001887
      0.6337    0.006633    0.006433           0   0.0002004
      0.6437     0.00657    0.006357           0   0.0002125
      0.6537    0.006475     0.00625           0   0.0002245
      0.6637    0.006426    0.006189           0   0.0002369
      0.6737    0.006359    0.006109           0   0.0002499
      0.6837    0.006283    0.006019           0    0.000264
      0.6937    0.006183    0.005903           0   0.0002798
      0.7037    0.006063    0.005764           0   0.0002988
      0.7137    0.005998    0.005673           0   0.0003246
      0.7237    0.005924    0.005553           0    0.000371
      0.7337    0.005941    0.005426           0    0.000515
      0.7437    0.007376    0.005392           0    0.001984
      0.7537    0.007537    0.005418           0    0.002119
      0.7637    0.007588    0.005423           0    0.002166
      0.7737     0.00756    0.005362           0    0.002197
      0.7837    0.007518    0.005294           0    0.002224
      0.7937    0.007408     0.00516           0    0.002248
      0.8037    0.007274    0.005003           0    0.002271
      0.8137     0.00716    0.004866           0    0.002294
      0.8237    0.007101    0.004785           0    0.002316
      0.8337    0.007065    0.004728           0    0.002337
      0.8437    0.007031    0.004677           0    0.002354
      0.8537    0.006993     0.00464           0    0.002352
      0.8637    0.006818    0.004561           0    0.002257
      0.8737    0.005307    0.004466           0   0.0008402
      0.8837    0.005092     0.00433           0   0.0007625
      0.8937    0.004945    0.004166           0   0.0007788
      0.9037    0.004844    0.004026           0   0.0008178
      0.9137    0.004762    0.003889           0   0.0008725
      0.9237    0.004719    0.003774           0   0.0009455
      0.9337    0.004729    0.003674           0    0.001055
      0.9437    0.004851    0.003577           0    0.001273
      0.9537    0.004929    0.003475           0    0.001454
      0.9637    0.005009    0.003364           0    0.001645
      0.9737    0.005229    0.003248           0    0.001981
      0.9837    0.005536    0.003114           0    0.002423
      0.9937    0.005864    0.003028           0    0.002837
       1.004    0.006543    0.002951           0    0.003592
       1.014    0.009145    0.002893           0    0.006252
       1.024     0.01117     0.00283           0    0.008343
       1.034     0.01208    0.002762           0    0.009318
       1.044     0.01298    0.002694           0     0.01028
       1.054     0.01395    0.002629           0     0.01132
       1.064      0.0149    0.002563           0     0.01234
       1.074     0.01599    0.002495           0     0.01349
       1.084     0.01769     0.00243           0     0.01526
       1.094     0.02055     0.00236           0     0.01819
       1.104      0.0255    0.002289           0     0.02322
       1.114     0.03045     0.00222           0     0.02823
       1.124     0.03445    0.002148           0      0.0323
       1.134     0.03633    0.002078           0     0.03425
       1.144     0.03583    0.002008           0     0.03382
       1.154     0.03634    0.001945           0     0.03439
       1.164     0.03774    0.001884           0     0.03585
       1.174      0.0381    0.001831           0     0.03627
       1.184     0.03806    0.001777           0     0.03628
       1.194      0.0379    0.001728           0     0.03618
       1.204     0.03747    0.001681           0     0.03579
       1.214     0.03647    0.001633           0     0.03484
       1.224     0.03434    0.001588           0     0.03275
       1.234     0.03002    0.001541           0     0.02848
       1.244     0.02574    0.001491           0     0.02425
       1.254     0.02269     0.00144           0     0.02125
       1.264     0.02212    0.001388           0     0.02073
       1.274     0.02697    0.001337           0     0.02563
       1.284     0.02864    0.001284           0     0.02736
       1.294      0.0292    0.001229           0     0.02797
       1.304     0.03135     0.00117           0     0.03018
       1.314     0.03359    0.001113           0     0.03247
       1.324     0.03723    0.001054           0     0.03617
       1.334      0.0396   0.0009943           0      0.0386
       1.344     0.04132   0.0009342           0     0.04038
       1.354     0.04326   0.0008752           0     0.04238
       1.364     0.04465   0.0008201           0     0.04383
       1.374     0.04599   0.0007686           0     0.04522
       1.384     0.04691   0.0007207           0     0.04619
       1.394     0.04713   0.0006762           0     0.04646
       1.404     0.04252   0.0006349           0     0.04189
       1.414     0.04083   0.0005969           0     0.04023
       1.424     0.04075   0.0005618           0     0.04018
       1.434     0.04053   0.0005295           0        0.04
       1.444     0.04129      0.0005           0     0.04079
       1.454     0.04107   0.0004731           0      0.0406
       1.464     0.04238   0.0004485           0     0.04193
       1.474     0.04391   0.0004261           0     0.04348
       1.484     0.04506   0.0004059           0     0.04465
       1.494     0.04679   0.0003875           0      0.0464
       1.504     0.04868   0.0003708           0     0.04831
       1.514     0.05074   0.0003557           0     0.05038
       1.524      0.0529   0.0003419           0     0.05256
       1.534      0.0551   0.0003293           0     0.05477
       1.544     0.05731   0.0003177           0     0.05699
       1.554     0.05944    0.000307           0     0.05914
       1.564     0.06139   0.0002969           0      0.0611
       1.574     0.06285   0.0002875           0     0.06256
       1.584     0.06428   0.0002785           0       0.064
       1.594     0.06582   0.0002698           0     0.06555
       1.604     0.06816   0.0002614           0     0.06789
       1.614     0.07106   0.0002532           0     0.07081
       1.624     0.07434   0.0002451           0      0.0741
       1.634     0.07796   0.0002372           0     0.07772
       1.644     0.08223   0.0002293           0       0.082
       1.654      0.0871   0.0002214           0     0.08688
       1.664     0.09266   0.0002137           0     0.09244
       1.674     0.09898    0.000206           0     0.09878
       1.684      0.1062   0.0001984           0       0.106
       1.694      0.1143   0.0001909           0      0.1141
       1.704      0.1235   0.0001835           0      0.1233
       1.714      0.1338   0.0001762           0      0.1337
       1.724      0.1454    0.000169           0      0.1452
       1.734      0.1582   0.0001619           0      0.1581
       1.744      0.1723    0.000155           0      0.1722
       1.754      0.1878   0.0001482           0      0.1876
       1.764      0.2045   0.0001416           0      0.2044
       1.774      0.2226   0.0001352           0      0.2224
       1.784      0.2418   0.0001289           0      0.2417
       1.794      0.2622   0.0001228           0      0.2621
       1.804      0.2837   0.0001169           0      0.2836
       1.814      0.3063   0.0001111           0      0.3062
       1.824      0.3298   0.0001056           0      0.3297
       1.834      0.3542   0.0001003           0      0.3541
       1.844      0.3794   9.526e-05           0      0.3793
       1.854      0.4054   9.041e-05           0      0.4053
       1.864      0.4323   8.579e-05           0      0.4322
       1.874      0.4599    8.14e-05           0      0.4598
       1.884      0.4884   7.725e-05           0      0.4883
       1.894      0.5177   7.333e-05           0      0.5176
       1.904      0.5479   6.963e-05           0      0.5478
       1.914       0.579   6.617e-05           0       0.579
       1.924      0.6112   6.292e-05           0      0.6111
       1.934      0.6444   5.988e-05           0      0.6443
       1.944      0.6787   5.704e-05           0      0.6786
       1.954       0.714   5.439e-05           0      0.7139
       1.964      0.7504   5.192e-05           0      0.7503
       1.974      0.7878   4.961e-05           0      0.7877
       1.984      0.8262   4.744e-05           0      0.8261
       1.994      0.8654   4.542e-05           0      0.8654
       2.004      0.9054   4.351e-05           0      0.9054
       2.014      0.9462    4.17e-05           0      0.9461
       2.024      0.9874   3.999e-05           0      0.9873
       2.034       1.029   3.837e-05           0       1.029
       2.044       1.071   3.681e-05           0       1.071
       2.054       1.112   3.532e-05           0       1.112
       2.064       1.154   3.389e-05           0       1.154
       2.074       1.195    3.25e-05           0       1.195
       2.084       1.235   3.116e-05           0       1.235
       2.094       1.275   2.986e-05           0       1.275
       2.104       1.313   2.859e-05           0       1.313
       2.114        1.35   2.736e-05           0        1.35
       2.124       1.386   2.617e-05           0       1.386
       2.134        1.42   2.501e-05           0        1.42
       2.144       1.451   2.389e-05           0       1.451
       2.154       1.481   2.282e-05           0       1.481
       2.164       1.508   2.178e-05           0       1.508
       2.174       1.533   2.079e-05           0       1.533
       2.184       1.556   1.984e-05           0       1.556
       2.194       1.575   1.894e-05           0       1.575
       2.204       1.592   1.807e-05           0       1.592
       2.214       1.606   1.725e-05           0       1.606
       2.224       1.617   1.647e-05           0       1.617
       2.234       1.625   1.573e-05           0       1.625
       2.244        1.63   1.502e-05           0        1.63
       2.254       1.633   1.435e-05           0       1.633
       2.264       1.632   1.371e-05           0       1.632
       2.274       1.629    1.31e-05           0       1.629
       2.284       1.623   1.252e-05           0       1.623
       2.294       1.615   1.196e-05           0       1.615
       2.304       1.604   1.143e-05           0       1.604
