#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8109      0.3008      0.3008    1.73e-13           0
     -0.8009      0.3146      0.3146    1.73e-13           0
     -0.7909      0.3352      0.3352    1.73e-13           0
     -0.7809      0.3579      0.3579    1.73e-13           0
     -0.7709      0.3846      0.3846    1.73e-13           0
     -0.7609      0.4136      0.4136    1.73e-13           0
     -0.7509      0.4296      0.4296    1.73e-13           0
     -0.7409       0.446       0.446    1.73e-13           0
     -0.7309      0.4434      0.4434    1.73e-13           0
     -0.7209      0.4488      0.4488    1.73e-13           0
     -0.7109      0.4496      0.4496    1.73e-13           0
     -0.7009      0.4523      0.4523    1.73e-13           0
     -0.6909      0.4465      0.4465    1.73e-13           0
     -0.6809      0.4567      0.4567    1.73e-13           0
     -0.6709      0.4641      0.4641    1.73e-13           0
     -0.6609      0.4674      0.4674    1.73e-13           0
     -0.6509      0.4688      0.4688    1.73e-13           0
     -0.6409      0.4658      0.4658    1.73e-13           0
     -0.6309      0.4601      0.4601    1.73e-13           0
     -0.6209      0.4544      0.4544    1.73e-13           0
     -0.6109      0.4496      0.4496    1.73e-13           0
     -0.6009      0.4494      0.4494    1.73e-13           0
     -0.5909      0.4452      0.4452    1.73e-13           0
     -0.5809      0.4435      0.4435    1.73e-13           0
     -0.5709      0.4461      0.4461    1.73e-13           0
     -0.5609      0.4544      0.4544    1.73e-13           0
     -0.5509       0.455       0.455    1.73e-13           0
     -0.5409       0.457       0.457    1.73e-13           0
     -0.5309      0.4563      0.4563    1.73e-13           0
     -0.5209      0.4543      0.4543    1.73e-13           0
     -0.5109      0.4502      0.4502    1.73e-13           0
     -0.5009      0.4466      0.4466    1.73e-13           0
     -0.4909      0.4436      0.4436    1.73e-13           0
     -0.4809      0.4402      0.4402    1.73e-13           0
     -0.4709      0.4374      0.4374    1.73e-13           0
     -0.4609      0.4354      0.4354    1.73e-13           0
     -0.4509      0.4328      0.4328    1.73e-13           0
     -0.4409      0.4279      0.4279    1.73e-13           0
     -0.4309      0.4244      0.4244    1.73e-13           0
     -0.4209      0.4217      0.4217    1.73e-13           0
     -0.4109      0.4187      0.4187    1.73e-13           0
     -0.4009      0.4159      0.4159    1.73e-13           0
     -0.3909      0.4142      0.4142    1.73e-13           0
     -0.3809      0.4148      0.4148    1.73e-13           0
     -0.3709      0.4146      0.4146    1.73e-13           0
     -0.3609      0.4145      0.4145    1.73e-13           0
     -0.3509      0.4155      0.4155    1.73e-13           0
     -0.3409      0.4151      0.4151    1.73e-13           0
     -0.3309      0.4151      0.4151    1.73e-13           0
     -0.3209      0.4146      0.4146    1.73e-13           0
     -0.3109      0.4162      0.4162    1.73e-13           0
     -0.3009      0.4304      0.4304    1.73e-13           0
     -0.2909      0.4371      0.4371    1.73e-13           0
     -0.2809      0.4493      0.4493    1.73e-13           0
     -0.2709      0.4723      0.4723    1.73e-13           0
     -0.2609      0.4971      0.4971    1.73e-13           0
     -0.2509      0.5211      0.5211    1.73e-13           0
     -0.2409      0.5434      0.5434    1.73e-13           0
     -0.2309      0.5692      0.5692    1.73e-13           0
     -0.2209      0.5979      0.5979    1.73e-13           0
     -0.2109      0.6258      0.6258    1.73e-13           0
     -0.2009      0.6534      0.6534    1.73e-13           0
     -0.1909      0.6808      0.6808    1.73e-13           0
     -0.1809      0.7043      0.7043    1.73e-13           0
     -0.1709      0.7144      0.7144    1.73e-13           0
     -0.1609      0.7336      0.7336    1.73e-13           0
     -0.1509      0.7479      0.7479    1.73e-13           0
     -0.1409      0.7503      0.7503    1.73e-13           0
     -0.1309      0.7516      0.7516    1.73e-13           0
     -0.1209      0.7545      0.7545    1.73e-13           0
     -0.1109       0.758       0.758    1.73e-13           0
     -0.1009      0.7602      0.7602    1.73e-13           0
    -0.09085      0.7581      0.7581    1.73e-13           0
    -0.08085      0.7578      0.7578    1.73e-13           0
    -0.07085      0.7585      0.7585    1.73e-13           0
    -0.06085      0.7606      0.7606    1.73e-13           0
    -0.05085      0.7656      0.7656    1.73e-13           0
    -0.04085      0.7706      0.7706    1.73e-13           0
    -0.03085      0.7732      0.7732    1.73e-13           0
    -0.02085      0.7756      0.7756    1.73e-13           0
    -0.01085      0.7803      0.7803    1.73e-13           0
  -0.0008505      0.7861      0.7861    1.73e-13           0
    0.009149      0.7901      0.7901    1.73e-13           0
     0.01915      0.7947      0.7947    1.73e-13           0
     0.02915      0.7986      0.7986    1.73e-13           0
     0.03915      0.8041      0.8041    1.73e-13           0
     0.04915      0.8071      0.8071    1.73e-13           0
     0.05915      0.8163      0.8163    1.73e-13           0
     0.06915      0.8253      0.8253    1.73e-13           0
     0.07915      0.8357      0.8357    1.73e-13           0
     0.08915      0.8446      0.8446    1.73e-13           0
     0.09915      0.8497      0.8497    1.73e-13           0
      0.1091      0.8605      0.8605    1.73e-13           0
      0.1191      0.8709      0.8709    1.73e-13           0
      0.1291      0.8788      0.8788    1.73e-13           0
      0.1391       0.888       0.888    1.73e-13           0
      0.1491      0.8985      0.8985    1.73e-13           0
      0.1591      0.9031      0.9031    1.73e-13           0
      0.1691       0.911       0.911    1.73e-13           0
      0.1791      0.9197      0.9197    1.73e-13           0
      0.1891      0.9215      0.9215    1.73e-13           0
      0.1991      0.9232      0.9232    1.73e-13           0
      0.2091      0.9233      0.9233    1.73e-13           0
      0.2191      0.9242      0.9242    1.73e-13           0
      0.2291      0.9297      0.9297    1.73e-13           0
      0.2391      0.9306      0.9306    1.73e-13           0
      0.2491      0.9321      0.9321    1.73e-13           0
      0.2591      0.9346      0.9346    1.73e-13           0
      0.2691      0.9326      0.9326    1.73e-13           0
      0.2791      0.9323      0.9323    1.73e-13           0
      0.2891      0.9363      0.9363    1.73e-13           0
      0.2991      0.9386      0.9386    1.73e-13           0
      0.3091      0.9445      0.9445    1.73e-13           0
      0.3191       0.948       0.948    1.73e-13           0
      0.3291      0.9527      0.9527    1.73e-13           0
      0.3391      0.9589      0.9589    1.73e-13           0
      0.3491      0.9682      0.9682    1.73e-13           0
      0.3591       0.976       0.976    1.73e-13           0
      0.3691      0.9815      0.9815    1.73e-13           0
      0.3791      0.9806      0.9806    1.73e-13           0
      0.3891      0.9784      0.9784    1.73e-13           0
      0.3991      0.9826      0.9826    1.73e-13           0
      0.4091      0.9784      0.9784    1.73e-13           0
      0.4191       0.975       0.975    1.73e-13           0
      0.4291      0.9671      0.9671    1.73e-13           0
      0.4391      0.9565      0.9565    1.73e-13           0
      0.4491      0.9448      0.9448    1.73e-13           0
      0.4591      0.9278      0.9278    1.73e-13           0
      0.4691      0.9089      0.9089    1.73e-13           0
      0.4791      0.8802      0.8802    1.73e-13           0
      0.4891      0.8541      0.8541    1.73e-13           0
      0.4991      0.8282      0.8282    1.73e-13           0
      0.5091      0.7971      0.7971    1.73e-13           0
      0.5191      0.7622      0.7622    1.73e-13           0
      0.5291      0.7281      0.7281    1.73e-13           0
      0.5391      0.7033      0.7033    1.73e-13           0
      0.5491      0.6763      0.6763    1.73e-13           0
      0.5591      0.6553      0.6553    1.73e-13           0
      0.5691      0.6333      0.6333    1.73e-13           0
      0.5791      0.6113      0.6111   0.0002152           0
      0.5891      0.5875      0.5873   0.0002174           0
      0.5991      0.5624      0.5622   0.0002202           0
      0.6091      0.5429      0.5427   0.0002237           0
      0.6191      0.5215      0.5213   0.0002281           0
      0.6291      0.5002         0.5   0.0002336           0
      0.6391      0.4882       0.488   0.0002405           0
      0.6491       0.482      0.4818   0.0002489           0
      0.6591      0.4741      0.4739    0.000259           0
      0.6691       0.461      0.4608   0.0002711           0
      0.6791      0.4477      0.4475   0.0002852           0
      0.6891      0.4295      0.4292   0.0003017           0
      0.6991      0.4099      0.4096   0.0003206           0
      0.7091      0.3927      0.3923   0.0003423           0
      0.7191      0.3804        0.38   0.0003669           0
      0.7291      0.3704        0.37   0.0003945           0
      0.7391      0.3612      0.3608   0.0004255           0
      0.7491      0.3535       0.353   0.0004599           0
      0.7591      0.3428      0.3423    0.000498           0
      0.7691      0.3312      0.3307     0.00054           0
      0.7791       0.317      0.3164    0.000586           0
      0.7891      0.3012      0.3006   0.0006362           0
      0.7991      0.2875      0.2868   0.0006905           0
      0.8091      0.2745      0.2737   0.0007487           0
      0.8191      0.2632      0.2624   0.0008106           0
      0.8291      0.2534      0.2525   0.0008759           0
      0.8391      0.2441      0.2431   0.0009439           0
      0.8491      0.2345      0.2335    0.001014           0
      0.8591      0.2247      0.2237    0.001086           0
      0.8691      0.2148      0.2136    0.001159           0
      0.8791      0.2039      0.2027    0.001231           0
      0.8891      0.1964      0.1951    0.001302           0
      0.8991      0.1896      0.1883     0.00137           0
      0.9091      0.1842      0.1828    0.001437           0
      0.9191      0.1786      0.1771    0.001505           0
      0.9291      0.1728      0.1713    0.001574           0
      0.9391      0.1672      0.1655    0.001643           0
      0.9491      0.1618      0.1601    0.001712           0
      0.9591      0.1565      0.1547    0.001782           0
      0.9691      0.1512      0.1494    0.001852           0
      0.9791      0.1462      0.1443    0.001923           0
      0.9891       0.141       0.139    0.001993           0
      0.9991      0.1358      0.1338     0.00206           0
       1.009      0.1309      0.1288    0.002124           0
       1.019      0.1258      0.1236    0.002185           0
       1.029       0.121      0.1188     0.00224           0
       1.039      0.1162      0.1139    0.002285           0
       1.049      0.1119      0.1095    0.002319           0
       1.059      0.1078      0.1054    0.002343           0
       1.069      0.1041      0.1018    0.002356           0
       1.079      0.1004     0.09808    0.002356           0
       1.089     0.09712     0.09477    0.002348           0
       1.099     0.09397     0.09162    0.002341           0
       1.109     0.09084      0.0885     0.00234           0
       1.119     0.08786     0.08551    0.002351           0
       1.129     0.08487     0.08249    0.002375           0
       1.139     0.08179     0.07938    0.002417           0
       1.149     0.07872     0.07623    0.002485           0
       1.159     0.07567      0.0731     0.00257           0
       1.169     0.07269        0.07    0.002687           0
       1.179      0.0697     0.06687    0.002829           0
       1.189     0.06669     0.06369    0.002995           0
       1.199     0.06355     0.06036    0.003195           0
       1.209     0.06056     0.05714    0.003422           0
       1.219     0.05752     0.05385     0.00367           0
       1.229      0.0545     0.05056    0.003941           0
       1.239     0.05151     0.04728     0.00423           0
       1.249     0.04863      0.0441    0.004529           0
       1.259     0.04598     0.04115     0.00484           0
       1.269     0.04356      0.0384    0.005156           0
       1.279     0.04133     0.03586     0.00547           0
       1.289      0.0393     0.03351     0.00579           0
       1.299     0.03745     0.03134    0.006108           0
       1.309     0.03576     0.02934    0.006417           0
       1.319     0.03424     0.02752    0.006725           0
       1.329     0.03287     0.02584    0.007024           0
       1.339     0.03164     0.02431    0.007322           0
       1.349     0.03054     0.02292    0.007616           0
       1.359     0.02956     0.02166    0.007903           0
       1.369     0.02869     0.02051    0.008178           0
       1.379     0.02791     0.01947    0.008445           0
       1.389     0.02723     0.01853    0.008706           0
       1.399     0.02665     0.01767    0.008972           0
       1.409     0.02614      0.0169    0.009244           0
       1.419     0.02571      0.0162    0.009514           0
       1.429     0.02535     0.01555    0.009791           0
       1.439     0.02504     0.01496     0.01008           0
       1.449     0.02478     0.01442     0.01036           0
       1.459     0.02456     0.01391     0.01066           0
       1.469     0.02438     0.01343     0.01095           0
       1.479     0.02422     0.01297     0.01124           0
       1.489     0.02407     0.01254     0.01153           0
       1.499     0.02394     0.01212     0.01182           0
       1.509     0.02382     0.01171     0.01211           0
       1.519      0.0237     0.01131     0.01239           0
       1.529     0.02358     0.01092     0.01266           0
       1.539     0.02344     0.01053     0.01291           0
       1.549     0.02331     0.01015     0.01316           0
       1.559     0.02316     0.00977     0.01339           0
       1.569     0.02302    0.009398     0.01362           0
       1.579     0.02287    0.009032     0.01384           0
       1.589     0.02272    0.008673     0.01405           0
       1.599     0.02258    0.008319     0.01426           0
       1.609     0.02244    0.007973     0.01446           0
       1.619     0.02231    0.007633     0.01468           0
       1.629     0.02219    0.007301     0.01489           0
       1.639     0.02208    0.006977      0.0151           0
       1.649     0.02199     0.00666     0.01533           0
       1.659     0.02191    0.006352     0.01556           0
       1.669     0.02185    0.006052      0.0158           0
       1.679     0.02181    0.005761     0.01605           0
       1.689     0.02179     0.00548     0.01631           0
       1.699     0.02178    0.005207     0.01657           0
       1.709     0.02178    0.004945     0.01684           0
       1.719      0.0218    0.004693      0.0171           0
       1.729     0.02182    0.004451     0.01737           0
       1.739     0.02184     0.00422     0.01762           0
       1.749     0.02187    0.003999     0.01787           0
       1.759      0.0219     0.00379     0.01811           0
       1.769     0.02192    0.003591     0.01833           0
       1.779     0.02193    0.003403     0.01853           0
       1.789     0.02194    0.003226     0.01872           0
       1.799     0.02193     0.00306     0.01887           0
       1.809      0.0219    0.002904       0.019           0
       1.819     0.02186    0.002758      0.0191           0
       1.829      0.0218    0.002622     0.01918           0
       1.839     0.02171    0.002495     0.01922           0
       1.849     0.02161    0.002376     0.01924           0
       1.859     0.02149    0.002266     0.01922           0
       1.869     0.02134    0.002163     0.01918           0
       1.879     0.02118    0.002066     0.01912           0
       1.889     0.02098    0.001976     0.01901           0
       1.899     0.02077    0.001891     0.01888           0
       1.909     0.02053    0.001811     0.01872           0
       1.919     0.02026    0.001735     0.01853           0
       1.929     0.01999    0.001663     0.01832           0
       1.939     0.01968    0.001594     0.01809           0
       1.949     0.01935    0.001528     0.01782           0
       1.959     0.01901    0.001465     0.01754           0
       1.969     0.01865    0.001404     0.01724           0
       1.979     0.01827    0.001345     0.01692           0
       1.989     0.01787    0.001287     0.01658           0
       1.999     0.01746    0.001232     0.01622           0
       2.009     0.01703    0.001178     0.01585           0
       2.019     0.01659    0.001126     0.01546           0
       2.029     0.01614    0.001075     0.01507           0
       2.039     0.01569    0.001026     0.01467           0
       2.049     0.01523   0.0009795     0.01425           0
       2.059     0.01477   0.0009344     0.01383           0
       2.069      0.0143   0.0008913     0.01341           0
       2.079     0.01383     0.00085     0.01298           0
       2.089     0.01336   0.0008107     0.01255           0
       2.099      0.0129   0.0007732     0.01212           0
       2.109     0.01243   0.0007376     0.01169           0
       2.119     0.01197   0.0007038     0.01127           0
       2.129     0.01152   0.0006716     0.01085           0
       2.139     0.01108   0.0006411     0.01044           0
       2.149     0.01063    0.000612     0.01002           0
       2.159      0.0102   0.0005844    0.009616           0
       2.169    0.009778   0.0005581     0.00922           0
       2.179    0.009363   0.0005331     0.00883           0
       2.189    0.008959   0.0005091    0.008449           0
       2.199    0.008561   0.0004863    0.008075           0
       2.209    0.008179   0.0004644    0.007715           0
       2.219    0.007805   0.0004435    0.007362           0
       2.229     0.00744   0.0004235    0.007017           0
       2.239    0.007089   0.0004043    0.006685           0
       2.249     0.00675    0.000386    0.006364           0
       2.259     0.00642   0.0003685    0.006051           0
       2.269    0.006101   0.0003518    0.005749           0
       2.279    0.005797   0.0003358    0.005461           0
       2.289    0.005505   0.0003206    0.005184           0
       2.299    0.005219   0.0003061    0.004913           0
       2.309    0.004948   0.0002923    0.004656           0
       2.319    0.004684    0.000279    0.004405           0
       2.329    0.004435   0.0002664    0.004168           0
       2.339    0.004193   0.0002542    0.003939           0
       2.349    0.003963   0.0002424    0.003721           0
       2.359    0.003746    0.000231    0.003515           0
       2.369    0.003535   0.0002199    0.003315           0
       2.379    0.003335   0.0002091    0.003126           0
       2.389    0.003143   0.0001985    0.002944           0
       2.399    0.002962    0.000188    0.002774           0
       2.409     0.00279   0.0001777    0.002612           0
       2.419    0.002625   0.0001674    0.002458           0
       2.429    0.002468   0.0001572    0.002311           0
       2.439    0.002319   0.0001469    0.002172           0
       2.449    0.002179   0.0001367    0.002042           0
       2.459    0.002045   0.0001265    0.001918           0
       2.469    0.001915   0.0001163    0.001799           0
       2.479    0.001794    0.000106    0.001688           0
