#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7226     0.03454   1.407e-07           0     0.03454
     -0.7126     0.02737   1.836e-07           0     0.02737
     -0.7026      0.0202   2.428e-07           0      0.0202
     -0.6926     0.01303   3.202e-07           0     0.01303
     -0.6826    0.005864   4.231e-07           0    0.005863
     -0.6726     5.6e-07   5.567e-07           0   3.248e-09
     -0.6626   7.077e-07   7.044e-07           0   3.308e-09
     -0.6526     8.9e-07   8.866e-07           0    3.37e-09
     -0.6426   1.067e-06   1.064e-06           0   3.433e-09
     -0.6326   1.298e-06   1.295e-06           0   3.496e-09
     -0.6226   1.556e-06   1.553e-06           0   3.561e-09
     -0.6126   1.866e-06   1.862e-06           0   3.628e-09
     -0.6026   2.186e-06   2.183e-06           0   3.695e-09
     -0.5926   2.644e-06   2.641e-06           0   3.764e-09
     -0.5826   3.165e-06   3.162e-06           0   3.834e-09
     -0.5726   3.741e-06   3.737e-06           0   3.905e-09
     -0.5626   4.388e-06   4.384e-06           0   3.978e-09
     -0.5526   5.081e-06   5.077e-06           0   4.052e-09
     -0.5426   5.828e-06   5.824e-06           0   4.127e-09
     -0.5326   6.661e-06   6.657e-06           0   4.204e-09
     -0.5226   7.604e-06     7.6e-06           0   4.282e-09
     -0.5126   8.738e-06   8.734e-06           0   4.361e-09
     -0.5026    9.92e-06   9.916e-06           0   4.442e-09
     -0.4926   1.129e-05   1.129e-05           0   4.525e-09
     -0.4826   1.294e-05   1.294e-05           0   4.609e-09
     -0.4726   1.497e-05   1.496e-05           0   4.695e-09
     -0.4626   1.697e-05   1.697e-05           0   4.782e-09
     -0.4526   1.925e-05   1.925e-05           0   4.871e-09
     -0.4426   2.165e-05   2.164e-05           0   4.962e-09
     -0.4326   2.421e-05    2.42e-05           0   5.054e-09
     -0.4226   2.687e-05   2.686e-05           0   5.148e-09
     -0.4126   2.978e-05   2.977e-05           0   5.243e-09
     -0.4026   3.296e-05   3.296e-05           0   5.341e-09
     -0.3926   3.637e-05   3.636e-05           0    5.44e-09
     -0.3826   4.008e-05   4.007e-05           0   5.541e-09
     -0.3726   4.413e-05   4.413e-05           0   5.644e-09
     -0.3626   4.843e-05   4.843e-05           0   5.749e-09
     -0.3526   5.274e-05   5.274e-05           0   5.856e-09
     -0.3426   5.748e-05   5.748e-05           0   5.965e-09
     -0.3326   6.264e-05   6.264e-05           0   6.076e-09
     -0.3226   6.805e-05   6.805e-05           0   6.189e-09
     -0.3126   7.383e-05   7.382e-05           0   6.304e-09
     -0.3026   8.013e-05   8.012e-05           0   6.421e-09
     -0.2926    8.73e-05   8.729e-05           0   6.541e-09
     -0.2826   9.474e-05   9.473e-05           0   6.662e-09
     -0.2726   0.0001026   0.0001026           0   6.786e-09
     -0.2626   0.0001113   0.0001113           0   6.912e-09
     -0.2526     0.00012     0.00012           0   7.041e-09
     -0.2426   0.0001294   0.0001294           0   7.172e-09
     -0.2326    0.000139    0.000139           0   7.305e-09
     -0.2226   0.0001499   0.0001499           0   7.441e-09
     -0.2126   0.0001663   0.0001663           0   7.579e-09
     -0.2026   0.0001808   0.0001808           0    7.72e-09
     -0.1926   0.0001987   0.0001987           0   7.864e-09
     -0.1826    0.000223    0.000223           0    8.01e-09
     -0.1726   0.0002502   0.0002502           0   8.159e-09
     -0.1626   0.0002791   0.0002791           0    8.31e-09
     -0.1526   0.0003094   0.0003094           0   8.465e-09
     -0.1426   0.0003439   0.0003439           0   8.622e-09
     -0.1326   0.0003829   0.0003829           0   8.783e-09
     -0.1226   0.0004242   0.0004242           0   8.946e-09
     -0.1126   0.0004683   0.0004683           0   9.112e-09
     -0.1026   0.0005152   0.0005151           0   9.282e-09
    -0.09259    0.000562    0.000562           0   9.454e-09
    -0.08259   0.0006004   0.0006004           0    9.63e-09
    -0.07259   0.0006486   0.0006486           0   9.809e-09
    -0.06259   0.0006948   0.0006948           0   9.991e-09
    -0.05259   0.0007316   0.0007316           0   1.018e-08
    -0.04259   0.0007684   0.0007684           0   1.037e-08
    -0.03259   0.0008078   0.0008078           0   1.056e-08
    -0.02259   0.0008491   0.0008491           0   1.076e-08
    -0.01259   0.0008899   0.0008899           0   1.096e-08
   -0.002594   0.0009266   0.0009266           0   1.116e-08
    0.007406   0.0009661   0.0009661           0   1.137e-08
     0.01741    0.001008    0.001008           0   1.158e-08
     0.02741    0.001052    0.001052           0   1.179e-08
     0.03741    0.001102    0.001102           0   1.201e-08
     0.04741    0.001152    0.001152           0   1.224e-08
     0.05741      0.0012      0.0012           0   1.246e-08
     0.06741    0.001249    0.001249           0   1.269e-08
     0.07741    0.001303    0.001303           0   1.293e-08
     0.08741    0.001359    0.001359           0   1.317e-08
     0.09741    0.001414    0.001414           0   1.342e-08
      0.1074     0.00147     0.00147           0   1.367e-08
      0.1174    0.001527    0.001527           0   1.392e-08
      0.1274    0.001587    0.001587           0   1.418e-08
      0.1374    0.001644    0.001644           0   1.444e-08
      0.1474    0.001714    0.001714           0   1.471e-08
      0.1574    0.001785    0.001785           0   1.498e-08
      0.1674    0.001861    0.001861           0   1.526e-08
      0.1774    0.001936    0.001935           0   1.555e-08
      0.1874    0.002002    0.002002           0   1.584e-08
      0.1974    0.002084    0.002084           0   1.613e-08
      0.2074    0.002166    0.002166           0   1.643e-08
      0.2174    0.002243    0.002243           0   1.673e-08
      0.2274    0.002325    0.002325           0   1.705e-08
      0.2374    0.002411    0.002411           0   1.736e-08
      0.2474    0.002483    0.002483           0   1.769e-08
      0.2574     0.00257    0.002565           0   5.455e-06
      0.2674    0.002664     0.00265           0    1.43e-05
      0.2774    0.002739    0.002716           0   2.246e-05
      0.2874    0.002812    0.002782           0   3.038e-05
      0.2974    0.002882    0.002843           0   3.858e-05
      0.3074    0.002954    0.002907           0   4.705e-05
      0.3174     0.00304    0.002985           0   5.458e-05
      0.3274    0.003109    0.003049           0   6.034e-05
      0.3374    0.003179    0.003115           0   6.438e-05
      0.3474     0.00325    0.003184           0   6.649e-05
      0.3574    0.003303    0.003237           0   6.547e-05
      0.3674    0.003362    0.003296           0   6.542e-05
      0.3774    0.003438    0.003371           0   6.714e-05
      0.3874    0.003508    0.003439           0   6.953e-05
      0.3974    0.003592     0.00352           0    7.21e-05
      0.4074    0.003668    0.003593           0    7.45e-05
      0.4174    0.003747    0.003671           0   7.628e-05
      0.4274    0.003831    0.003754           0   7.697e-05
      0.4374    0.003927     0.00385           0   7.657e-05
      0.4474    0.004017    0.003941           0   7.627e-05
      0.4574      0.0041    0.004023           0   7.688e-05
      0.4674    0.004157    0.004079           0   7.821e-05
      0.4774    0.004208    0.004128           0   7.983e-05
      0.4874    0.004286    0.004204           0   8.159e-05
      0.4974    0.004328    0.004244           0   8.399e-05
      0.5074    0.004373    0.004286           0   8.722e-05
      0.5174    0.004398    0.004307           0    9.11e-05
      0.5274     0.00441    0.004314           0   9.547e-05
      0.5374    0.004415    0.004315           0   0.0001002
      0.5474    0.004394    0.004289           0   0.0001054
      0.5574    0.004363    0.004252           0   0.0001109
      0.5674    0.004282    0.004166           0   0.0001167
      0.5774    0.004211    0.004088           0   0.0001229
      0.5874    0.004138    0.004009           0   0.0001296
      0.5974    0.004037      0.0039           0   0.0001368
      0.6074    0.003914    0.003769           0   0.0001449
      0.6174    0.003791    0.003638           0   0.0001539
      0.6274    0.003713     0.00355           0    0.000163
      0.6374    0.003619    0.003447           0   0.0001721
      0.6474    0.003554    0.003373           0   0.0001814
      0.6574    0.003481     0.00329           0   0.0001913
      0.6674    0.003406    0.003204           0   0.0002019
      0.6774    0.003321    0.003108           0   0.0002138
      0.6874    0.003229    0.003001           0    0.000228
      0.6974    0.003169    0.002922           0   0.0002473
      0.7074    0.003112     0.00283           0   0.0002818
      0.7174    0.003126    0.002737           0   0.0003888
      0.7274    0.004172    0.002693           0    0.001479
      0.7374    0.004259     0.00268           0    0.001579
      0.7474     0.00427    0.002656           0    0.001614
      0.7574    0.004239    0.002602           0    0.001637
      0.7674    0.004202    0.002545           0    0.001657
      0.7774    0.004133    0.002459           0    0.001674
      0.7874    0.004054    0.002363           0    0.001691
      0.7974    0.003987    0.002279           0    0.001708
      0.8074    0.003946    0.002222           0    0.001724
      0.8174    0.003916    0.002178           0    0.001738
      0.8274    0.003887    0.002138           0     0.00175
      0.8374    0.003852    0.002104           0    0.001747
      0.8474    0.003728    0.002053           0    0.001675
      0.8574    0.002617    0.001995           0    0.000622
      0.8674    0.002483     0.00192           0   0.0005624
      0.8774    0.002407    0.001835           0   0.0005721
      0.8874    0.002359    0.001761           0   0.0005983
      0.8974    0.002325    0.001689           0   0.0006357
      0.9074    0.002314    0.001628           0   0.0006862
      0.9174    0.002338    0.001575           0   0.0007633
      0.9274    0.002444    0.001524           0   0.0009197
      0.9374    0.002519    0.001471           0    0.001048
      0.9474    0.002599    0.001416           0    0.001183
      0.9574    0.002783    0.001358           0    0.001425
      0.9674    0.003038    0.001295           0    0.001743
      0.9774    0.003292    0.001252           0     0.00204
      0.9874    0.003801    0.001214           0    0.002587
      0.9974    0.005715    0.001183           0    0.004531
       1.007    0.007208    0.001151           0    0.006057
       1.017     0.00788    0.001118           0    0.006762
       1.027    0.008543    0.001085           0    0.007458
       1.037    0.009256    0.001054           0    0.008202
       1.047    0.009956    0.001022           0    0.008933
       1.057     0.01075   0.0009905           0    0.009763
       1.067       0.012   0.0009602           0     0.01104
       1.077     0.01408   0.0009285           0     0.01315
       1.087     0.01769   0.0008965           0     0.01679
       1.097     0.02128    0.000866           0     0.02041
       1.107     0.02418   0.0008343           0     0.02335
       1.117     0.02555    0.000804           0     0.02474
       1.127     0.02517   0.0007737           0      0.0244
       1.137     0.02553   0.0007463           0     0.02478
       1.147     0.02654   0.0007204           0     0.02582
       1.157     0.02681   0.0006975           0     0.02611
       1.167     0.02678   0.0006742           0     0.02611
       1.177     0.02668   0.0006533           0     0.02602
       1.187     0.02637   0.0006334           0     0.02573
       1.197     0.02564   0.0006135           0     0.02503
       1.207     0.02409   0.0005943           0     0.02349
       1.217     0.02095   0.0005748           0     0.02037
       1.227     0.01784   0.0005545           0     0.01728
       1.237     0.01561   0.0005339           0     0.01507
       1.247     0.01518   0.0005132           0     0.01466
       1.257     0.01865   0.0004926           0     0.01815
       1.267     0.01981   0.0004717           0     0.01934
       1.277     0.02017   0.0004503           0     0.01972
       1.287     0.02167   0.0004276           0     0.02124
