#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.72     0.04343        2.15     0.01905    0.001905
      0.5563      -1.725     0.04343         3.6     0.01882    0.001882
      0.6532        -1.9     0.04343         4.5     0.01259    0.001259
      0.7634      -1.889     0.04343         5.8     0.01292    0.001292
      0.8976      -2.024     0.04343         7.9    0.009468   0.0009468
       1.204      -1.136     0.04818          16     0.07311    0.008111
        1.38       -1.14     0.04343          24      0.0725     0.00725
           2       0.176       0.122         100         1.5      0.4214
       5.301      -2.293      0.2084       2e+05    0.005094    0.002444
