#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5876      0.4277   6.203e-12   3.244e-12      0.4277
     -0.5776      0.3388   1.067e-11   3.244e-12      0.3388
     -0.5676      0.2498    1.85e-11   3.244e-12      0.2498
     -0.5576      0.1609   3.177e-11   3.244e-12      0.1609
     -0.5476     0.07195   5.433e-11   3.244e-12     0.07195
     -0.5376   1.524e-07   9.201e-11   3.244e-12   1.524e-07
     -0.5276   1.553e-07    1.49e-10   3.244e-12   1.552e-07
     -0.5176   1.583e-07   2.386e-10   3.244e-12   1.581e-07
     -0.5076   1.614e-07   3.623e-10   3.244e-12    1.61e-07
     -0.4976   1.646e-07   5.548e-10   3.244e-12    1.64e-07
     -0.4876   1.679e-07   8.332e-10   3.244e-12   1.671e-07
     -0.4776   1.714e-07   1.245e-09   3.244e-12   1.702e-07
     -0.4676   1.751e-07   1.808e-09   3.244e-12   1.733e-07
     -0.4576   1.792e-07   2.698e-09   3.244e-12   1.765e-07
     -0.4476   1.838e-07   3.966e-09   3.244e-12   1.798e-07
     -0.4376   1.889e-07   5.729e-09   3.244e-12   1.832e-07
     -0.4276   1.947e-07   8.174e-09   3.244e-12   1.866e-07
     -0.4176   2.015e-07   1.146e-08   3.244e-12     1.9e-07
     -0.4076   2.094e-07   1.585e-08   3.244e-12   1.936e-07
     -0.3976   2.189e-07   2.175e-08   3.244e-12   1.972e-07
     -0.3876   2.305e-07   2.969e-08   3.244e-12   2.008e-07
     -0.3776   2.452e-07   4.062e-08   3.244e-12   2.046e-07
     -0.3676   2.631e-07    5.47e-08   3.244e-12   2.084e-07
     -0.3576   2.858e-07   7.355e-08   3.244e-12   2.122e-07
     -0.3476   3.154e-07    9.92e-08   3.244e-12   2.162e-07
     -0.3376   3.548e-07   1.345e-07   3.244e-12   2.202e-07
     -0.3276   4.026e-07   1.783e-07   3.244e-12   2.243e-07
     -0.3176   4.639e-07   2.354e-07   3.244e-12   2.285e-07
     -0.3076   5.398e-07   3.071e-07   3.244e-12   2.327e-07
     -0.2976   6.341e-07    3.97e-07   3.244e-12   2.371e-07
     -0.2876   7.493e-07   5.079e-07   3.244e-12   2.415e-07
     -0.2776   8.925e-07   6.465e-07   3.244e-12    2.46e-07
     -0.2676    1.07e-06   8.195e-07   3.244e-12   2.505e-07
     -0.2576   1.287e-06   1.032e-06   3.244e-12   2.552e-07
     -0.2476   1.554e-06   1.295e-06   3.244e-12   2.599e-07
     -0.2376   1.883e-06   1.618e-06   3.244e-12   2.648e-07
     -0.2276   2.279e-06   2.009e-06   3.244e-12   2.697e-07
     -0.2176   2.743e-06   2.468e-06   3.244e-12   2.747e-07
     -0.2076   3.307e-06   3.027e-06   3.244e-12   2.798e-07
     -0.1976   3.987e-06   3.702e-06   3.244e-12    2.85e-07
     -0.1876   4.792e-06   4.501e-06   3.244e-12   2.903e-07
     -0.1776   5.747e-06   5.452e-06   3.244e-12   2.957e-07
     -0.1676   6.891e-06   6.589e-06   3.244e-12   3.012e-07
     -0.1576   8.282e-06   7.975e-06   3.244e-12   3.068e-07
     -0.1476   9.904e-06   9.591e-06   3.244e-12   3.125e-07
     -0.1376   1.181e-05   1.149e-05   3.244e-12   3.183e-07
     -0.1276   1.406e-05   1.374e-05   3.244e-12   3.242e-07
     -0.1176   1.665e-05   1.632e-05   3.244e-12   3.303e-07
     -0.1076   1.965e-05   1.931e-05   3.244e-12   3.364e-07
    -0.09757   2.309e-05   2.274e-05   3.244e-12   3.426e-07
    -0.08757   2.717e-05   2.682e-05   3.244e-12    3.49e-07
    -0.07757   3.282e-05   3.247e-05   3.244e-12   3.555e-07
    -0.06757   3.882e-05   3.846e-05   3.244e-12   3.621e-07
    -0.05757   4.631e-05   4.594e-05   3.244e-12   3.688e-07
    -0.04757   5.632e-05   5.594e-05   3.244e-12   3.757e-07
    -0.03757   6.836e-05   6.797e-05   3.244e-12   3.827e-07
    -0.02757   8.237e-05   8.198e-05   3.244e-12   3.898e-07
    -0.01757   9.846e-05   9.807e-05   3.244e-12   3.971e-07
   -0.007567   0.0001178   0.0001174   3.244e-12   4.044e-07
    0.002433    0.000141   0.0001406   3.244e-12    4.12e-07
     0.01243   0.0001677   0.0001673   3.244e-12   4.196e-07
     0.02243   0.0001984   0.0001979   3.244e-12   4.274e-07
     0.03243   0.0002335    0.000233   3.244e-12   4.354e-07
     0.04243   0.0002721   0.0002717   3.244e-12   4.435e-07
     0.05243   0.0003101   0.0003097   3.244e-12   4.517e-07
     0.06243   0.0003569   0.0003564   3.244e-12   4.601e-07
     0.07243   0.0004067   0.0004062   3.244e-12   4.686e-07
     0.08243   0.0004549   0.0004544   3.244e-12   4.774e-07
     0.09243   0.0005068   0.0005063   3.244e-12   4.862e-07
      0.1024   0.0005645    0.000564   3.244e-12   4.953e-07
      0.1124   0.0006277   0.0006272   3.244e-12   5.045e-07
      0.1224   0.0006952   0.0006947   3.244e-12   5.139e-07
      0.1324   0.0007639   0.0007634   3.244e-12   5.234e-07
      0.1424   0.0008396    0.000839   3.244e-12   5.331e-07
      0.1524    0.000922   0.0009214   3.244e-12   5.431e-07
      0.1624    0.001012    0.001012   3.244e-12   5.532e-07
      0.1724    0.001113    0.001113   3.244e-12   5.634e-07
      0.1824    0.001222    0.001221   3.244e-12   5.739e-07
      0.1924    0.001334    0.001333   3.244e-12   5.846e-07
      0.2024    0.001453    0.001453   3.244e-12   5.955e-07
      0.2124    0.001585    0.001584   3.244e-12   6.065e-07
      0.2224    0.001728    0.001727   3.244e-12   6.178e-07
      0.2324    0.001876    0.001875   3.244e-12   6.293e-07
      0.2424    0.002034    0.002033   3.244e-12    6.41e-07
      0.2524      0.0022      0.0022   3.244e-12   6.529e-07
      0.2624    0.002381     0.00238   3.244e-12    6.65e-07
      0.2724    0.002564    0.002563   3.244e-12   6.774e-07
      0.2824    0.002777    0.002776   3.244e-12     6.9e-07
      0.2924    0.003003    0.003002   3.244e-12   7.028e-07
      0.3024    0.003247    0.003246   3.244e-12   7.159e-07
      0.3124    0.003499    0.003498   3.244e-12   7.292e-07
      0.3224    0.003748    0.003747   3.244e-12   7.428e-07
      0.3324    0.004035    0.004034   3.244e-12   7.566e-07
      0.3424    0.004335    0.004335   3.244e-12   7.706e-07
      0.3524    0.004638    0.004638   3.244e-12    7.85e-07
      0.3624    0.004963    0.004962   3.244e-12   7.996e-07
      0.3724     0.00531    0.005309   3.244e-12   8.144e-07
      0.3824    0.005636    0.005635   3.244e-12   8.296e-07
      0.3924    0.006067    0.005996   3.244e-12   7.077e-05
      0.4024    0.006563    0.006378   3.244e-12   0.0001859
      0.4124    0.007016    0.006724   3.244e-12   0.0002921
      0.4224    0.007475     0.00708   3.244e-12   0.0003952
      0.4324    0.007936    0.007434   3.244e-12   0.0005018
      0.4424    0.008415    0.007803   3.244e-12    0.000612
      0.4524    0.008933    0.008223   3.244e-12   0.0007099
      0.4624    0.009398    0.008613   3.244e-12   0.0007847
      0.4724    0.009856    0.009019   3.244e-12   0.0008372
      0.4824     0.01031    0.009444   3.244e-12   0.0008647
      0.4924     0.01068    0.009831   3.244e-12   0.0008515
      0.5024     0.01109     0.01024   3.244e-12   0.0008509
      0.5124     0.01159     0.01071   3.244e-12   0.0008732
      0.5224     0.01208     0.01117   3.244e-12   0.0009043
      0.5324     0.01262     0.01169   3.244e-12   0.0009378
      0.5424     0.01315     0.01218   3.244e-12   0.0009689
      0.5524     0.01369      0.0127   3.244e-12   0.0009922
      0.5624     0.01425     0.01325   3.244e-12    0.001001
      0.5724     0.01486     0.01386   3.244e-12   0.0009959
      0.5824     0.01545     0.01446   3.244e-12   0.0009921
      0.5924     0.01604     0.01504   3.244e-12       0.001
      0.6024     0.01655     0.01553   3.244e-12    0.001017
      0.6124     0.01704       0.016   3.244e-12    0.001038
      0.6224     0.01764     0.01658   3.244e-12    0.001061
      0.6324     0.01812     0.01703   3.244e-12    0.001093
      0.6424     0.01862     0.01749   3.244e-12    0.001135
      0.6524     0.01904     0.01786   3.244e-12    0.001185
      0.6624     0.01942     0.01818   3.244e-12    0.001242
      0.6724     0.01977     0.01846   3.244e-12    0.001304
      0.6824     0.02001     0.01864   3.244e-12    0.001371
      0.6924     0.02019     0.01875   3.244e-12    0.001442
      0.7024     0.02016     0.01864   3.244e-12    0.001518
      0.7124     0.02015     0.01855   3.244e-12    0.001598
      0.7224     0.02013     0.01845   3.244e-12    0.001685
      0.7324     0.01997     0.01819   3.244e-12     0.00178
      0.7424      0.0197     0.01781   3.244e-12    0.001885
      0.7524     0.01942     0.01742   3.244e-12    0.002001
      0.7624     0.01933     0.01721   3.244e-12    0.002119
      0.7724     0.01916     0.01692   3.244e-12    0.002238
      0.7824     0.01912     0.01676   3.244e-12    0.002359
      0.7924     0.01903     0.01654   3.244e-12    0.002487
      0.8024     0.02297      0.0163    0.004042    0.002625
      0.8124     0.02285     0.01598    0.004085     0.00278
      0.8224     0.02271     0.01561    0.004137    0.002965
      0.8324     0.02278     0.01536    0.004204    0.003216
      0.8424     0.02299     0.01504    0.004288    0.003664
      0.8524     0.02414     0.01469    0.004393    0.005053
      0.8624     0.03834      0.0146    0.004523     0.01922
      0.8724     0.03988     0.01467    0.004682     0.02052
      0.8824     0.04053     0.01468    0.004873     0.02097
      0.8924      0.0409     0.01452    0.005099     0.02128
      0.9024     0.04123     0.01433    0.005365     0.02153
      0.9124     0.04141     0.01397    0.005674     0.02176
      0.9224     0.04156     0.01355     0.00603     0.02198
      0.9324     0.04181     0.01318    0.006436     0.02219
      0.9424     0.04225     0.01296    0.006896      0.0224
      0.9524     0.04281      0.0128    0.007414     0.02259
      0.9624      0.0434     0.01266    0.007994     0.02274
      0.9724     0.04391     0.01257    0.008638     0.02271
      0.9824     0.04347     0.01235    0.009351     0.02177
      0.9924     0.03032     0.01209     0.01014    0.008088
       1.002     0.03003     0.01172       0.011    0.007313
       1.012     0.03066     0.01128     0.01194     0.00744
       1.022     0.03163      0.0109     0.01295    0.007781
       1.032     0.03284     0.01053     0.01404    0.008267
       1.042     0.03434     0.01022      0.0152    0.008923
       1.052     0.03629    0.009947     0.01642    0.009926
       1.062     0.03934    0.009687     0.01769     0.01196
       1.072     0.04205    0.009408     0.01901     0.01363
       1.082     0.04485     0.00911     0.02035     0.01539
       1.092     0.04902    0.008794     0.02171     0.01853
       1.102     0.05415    0.008431     0.02306     0.02267
       1.112     0.05911    0.008198     0.02439     0.02652
       1.122     0.06729    0.007991     0.02567     0.03364
       1.132     0.09366    0.007834     0.02693      0.0589
       1.142      0.1145    0.007662     0.02815     0.07873
       1.152      0.1247    0.007479     0.02935     0.08789
       1.162      0.1347    0.007294     0.03051     0.09693
       1.172      0.1454    0.007119     0.03164      0.1066
       1.182      0.1558    0.006939     0.03275      0.1161
       1.192      0.1675    0.006755     0.03385      0.1269
       1.202      0.1849    0.006579     0.03493      0.1434
       1.212      0.2134     0.00639     0.03602       0.171
       1.222      0.2616    0.006197     0.03711      0.2183
       1.232      0.3096    0.006012     0.03823      0.2653
       1.242      0.3487    0.005817     0.03937      0.3035
       1.252      0.3678    0.005628     0.04057      0.3216
       1.262      0.3644    0.005438     0.04179      0.3172
       1.272      0.3705    0.005265     0.04307      0.3222
       1.282      0.3852    0.005102      0.0444      0.3357
       1.292      0.3902    0.004959     0.04582      0.3394
       1.302      0.3916    0.004811     0.04731      0.3395
       1.312      0.3919    0.004678     0.04891      0.3383
       1.322      0.3898    0.004551     0.05065      0.3346
       1.332      0.3825    0.004423     0.05258      0.3255
       1.342      0.3645      0.0043     0.05468      0.3055
       1.352      0.3261    0.004172     0.05698       0.265
       1.362      0.2883    0.004037     0.05946      0.2248
       1.372      0.2621    0.003899     0.06212      0.1961
       1.382      0.2594    0.003759     0.06479      0.1908
       1.392      0.3074     0.00362     0.06756      0.2362
       1.402      0.3255    0.003476     0.07031      0.2517
       1.412      0.3331    0.003327     0.07307      0.2567
       1.422      0.3555    0.003169     0.07585      0.2765
       1.432      0.3786    0.003014      0.0786       0.297
       1.442      0.4146    0.002854     0.08132      0.3304
       1.452      0.4387    0.002692     0.08409       0.352
       1.462      0.4569    0.002529      0.0869      0.3674
       1.472      0.4769     0.00237     0.08976      0.3848
       1.482       0.492    0.002221      0.0927      0.3971
       1.492      0.5066    0.002081     0.09575      0.4087
       1.502      0.5172    0.001951     0.09897      0.4163
       1.512      0.5217    0.001831      0.1026      0.4173
