#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5889     0.03699   0.0001964   2.975e-13     0.03679
     -0.5789     0.02932    0.000217   2.975e-13      0.0291
     -0.5689     0.02165   0.0002441   2.975e-13     0.02141
     -0.5589     0.01399   0.0002748   2.975e-13     0.01372
     -0.5489    0.006342   0.0003109   2.975e-13    0.006031
     -0.5389   0.0003517   0.0003517   2.975e-13   1.482e-08
     -0.5289   0.0003838   0.0003838   2.975e-13   1.509e-08
     -0.5189   0.0004181    0.000418   2.975e-13   1.537e-08
     -0.5089   0.0004356   0.0004356   2.975e-13   1.566e-08
     -0.4989   0.0004617   0.0004617   2.975e-13   1.595e-08
     -0.4889   0.0004838   0.0004838   2.975e-13   1.625e-08
     -0.4789   0.0005086   0.0005086   2.975e-13   1.655e-08
     -0.4689   0.0005241   0.0005241   2.975e-13   1.685e-08
     -0.4589    0.000559    0.000559   2.975e-13   1.717e-08
     -0.4489   0.0005918   0.0005918   2.975e-13   1.749e-08
     -0.4389   0.0006204   0.0006204   2.975e-13   1.781e-08
     -0.4289   0.0006471   0.0006471   2.975e-13   1.814e-08
     -0.4189   0.0006681   0.0006681   2.975e-13   1.848e-08
     -0.4089    0.000685    0.000685   2.975e-13   1.882e-08
     -0.3989   0.0007017   0.0007017   2.975e-13   1.917e-08
     -0.3889   0.0007197   0.0007196   2.975e-13   1.953e-08
     -0.3789   0.0007448   0.0007448   2.975e-13   1.989e-08
     -0.3689   0.0007634   0.0007634   2.975e-13   2.026e-08
     -0.3589   0.0007862   0.0007862   2.975e-13   2.064e-08
     -0.3489   0.0008172   0.0008172   2.975e-13   2.102e-08
     -0.3389   0.0008592   0.0008592   2.975e-13   2.142e-08
     -0.3289   0.0008876   0.0008876   2.975e-13   2.181e-08
     -0.3189    0.000919    0.000919   2.975e-13   2.222e-08
     -0.3089   0.0009452   0.0009452   2.975e-13   2.263e-08
     -0.2989   0.0009688   0.0009688   2.975e-13   2.305e-08
     -0.2889   0.0009877   0.0009877   2.975e-13   2.348e-08
     -0.2789    0.001007    0.001007   2.975e-13   2.392e-08
     -0.2689    0.001028    0.001028   2.975e-13   2.436e-08
     -0.2589    0.001048    0.001048   2.975e-13   2.482e-08
     -0.2489    0.001068    0.001068   2.975e-13   2.528e-08
     -0.2389     0.00109     0.00109   2.975e-13   2.575e-08
     -0.2289    0.001111    0.001111   2.975e-13   2.623e-08
     -0.2189    0.001125    0.001125   2.975e-13   2.671e-08
     -0.2089    0.001143    0.001143   2.975e-13   2.721e-08
     -0.1989    0.001162    0.001162   2.975e-13   2.772e-08
     -0.1889     0.00118     0.00118   2.975e-13   2.823e-08
     -0.1789    0.001198    0.001198   2.975e-13   2.876e-08
     -0.1689    0.001219    0.001219   2.975e-13   2.929e-08
     -0.1589    0.001247    0.001247   2.975e-13   2.984e-08
     -0.1489    0.001272    0.001272   2.975e-13   3.039e-08
     -0.1389    0.001298    0.001298   2.975e-13   3.095e-08
     -0.1289    0.001327    0.001327   2.975e-13   3.153e-08
     -0.1189    0.001351    0.001351   2.975e-13   3.212e-08
     -0.1089    0.001377    0.001377   2.975e-13   3.271e-08
    -0.09894      0.0014      0.0014   2.975e-13   3.332e-08
    -0.08894    0.001431    0.001431   2.975e-13   3.394e-08
    -0.07894    0.001506    0.001506   2.975e-13   3.457e-08
    -0.06894    0.001556    0.001556   2.975e-13   3.521e-08
    -0.05894    0.001626    0.001626   2.975e-13   3.587e-08
    -0.04894    0.001738    0.001738   2.975e-13   3.654e-08
    -0.03894    0.001859    0.001859   2.975e-13   3.722e-08
    -0.02894    0.001979    0.001979   2.975e-13   3.791e-08
    -0.01894    0.002095    0.002095   2.975e-13   3.861e-08
   -0.008944    0.002228    0.002228   2.975e-13   3.933e-08
    0.001056    0.002374    0.002374   2.975e-13   4.006e-08
     0.01106     0.00252     0.00252   2.975e-13   4.081e-08
     0.02106    0.002669    0.002669   2.975e-13   4.156e-08
     0.03106    0.002819    0.002818   2.975e-13   4.234e-08
     0.04106    0.002955    0.002955   2.975e-13   4.312e-08
     0.05106    0.003036    0.003036   2.975e-13   4.393e-08
     0.06106    0.003158    0.003157   2.975e-13   4.474e-08
     0.07106    0.003259    0.003259   2.975e-13   4.558e-08
     0.08106    0.003309    0.003309   2.975e-13   4.642e-08
     0.09106    0.003355    0.003355   2.975e-13   4.729e-08
      0.1011    0.003407    0.003407   2.975e-13   4.816e-08
      0.1111    0.003462    0.003462   2.975e-13   4.906e-08
      0.1211     0.00351     0.00351   2.975e-13   4.997e-08
      0.1311    0.003538    0.003538   2.975e-13    5.09e-08
      0.1411    0.003574    0.003574   2.975e-13   5.185e-08
      0.1511    0.003615    0.003615   2.975e-13   5.281e-08
      0.1611    0.003662    0.003661   2.975e-13   5.379e-08
      0.1711    0.003722    0.003722   2.975e-13   5.479e-08
      0.1811    0.003782    0.003782   2.975e-13   5.581e-08
      0.1911    0.003831    0.003831   2.975e-13   5.685e-08
      0.2011    0.003879    0.003879   2.975e-13   5.791e-08
      0.2111    0.003937    0.003937   2.975e-13   5.898e-08
      0.2211    0.004001    0.004001   2.975e-13   6.008e-08
      0.2311    0.004056    0.004056   2.975e-13    6.12e-08
      0.2411    0.004114    0.004114   2.975e-13   6.233e-08
      0.2511    0.004168    0.004168   2.975e-13   6.349e-08
      0.2611    0.004231    0.004231   2.975e-13   6.467e-08
      0.2711     0.00428     0.00428   2.975e-13   6.588e-08
      0.2811    0.004361    0.004361   2.975e-13    6.71e-08
      0.2911    0.004443    0.004443   2.975e-13   6.835e-08
      0.3011    0.004532    0.004532   2.975e-13   6.962e-08
      0.3111    0.004613    0.004613   2.975e-13   7.091e-08
      0.3211    0.004673    0.004673   2.975e-13   7.223e-08
      0.3311    0.004765    0.004765   2.975e-13   7.357e-08
      0.3411    0.004854    0.004854   2.975e-13   7.494e-08
      0.3511    0.004931    0.004931   2.975e-13   7.634e-08
      0.3611    0.005014    0.005014   2.975e-13   7.775e-08
      0.3711    0.005105    0.005105   2.975e-13    7.92e-08
      0.3811    0.005162    0.005162   2.975e-13   8.067e-08
      0.3911    0.005245    0.005238   2.975e-13   6.956e-06
      0.4011    0.005337    0.005319   2.975e-13    1.82e-05
      0.4111    0.005388     0.00536   2.975e-13   2.856e-05
      0.4211    0.005438    0.005399   2.975e-13   3.863e-05
      0.4311    0.005478    0.005429   2.975e-13   4.904e-05
      0.4411    0.005523    0.005463   2.975e-13    5.98e-05
      0.4511    0.005594    0.005524   2.975e-13   6.936e-05
      0.4611    0.005634    0.005557   2.975e-13   7.668e-05
      0.4711    0.005676    0.005594   2.975e-13   8.181e-05
      0.4811     0.00572    0.005636   2.975e-13   8.449e-05
      0.4911    0.005733     0.00565   2.975e-13   8.321e-05
      0.5011    0.005758    0.005675   2.975e-13   8.316e-05
      0.5111     0.00581    0.005725   2.975e-13   8.534e-05
      0.5211    0.005852    0.005764   2.975e-13   8.839e-05
      0.5311    0.005917    0.005825   2.975e-13   9.166e-05
      0.5411    0.005966    0.005872   2.975e-13   9.471e-05
      0.5511    0.006022    0.005925   2.975e-13   9.699e-05
      0.5611    0.006085    0.005987   2.975e-13   9.787e-05
      0.5711    0.006166    0.006069   2.975e-13   9.737e-05
