#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.08     0.04343        2.15    0.008318   0.0008318
      0.5563      -2.005     0.04343         3.6    0.009893   0.0009893
      0.6532      -2.019     0.04343         4.5    0.009579   0.0009579
      0.7634      -1.953     0.04343         5.8     0.01114    0.001114
      0.8976      -2.206     0.04343         7.9    0.006217   0.0006217
        1.38      -1.086     0.04343          24     0.08208    0.008208
           2    -0.05118      0.1618         100      0.8888      0.3312
       2.204      0.3025       0.148         160       2.007      0.6836
