#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.408     0.04343        2.15    0.003908   0.0003908
      0.5563      -2.242     0.04343         3.6    0.005732   0.0005732
      0.6532      -2.131     0.04343         4.5    0.007403   0.0007403
      0.7634       -2.01     0.04343         5.8    0.009782   0.0009782
      0.8976      -2.071     0.04343         7.9    0.008498   0.0008498
        1.38     -0.8788     0.04343          24      0.1322     0.01322
           2      0.1858      0.1274         100       1.534      0.4501
       2.204      0.5063      0.1321         160       3.208      0.9756
       5.301      -2.084      0.1378       2e+05     0.00824    0.002615
