#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.92     0.04343        2.15     0.01202    0.001202
      0.5563      -1.905     0.04343         3.6     0.01245    0.001245
      0.6532      -1.985     0.04343         4.5     0.01034    0.001034
      0.7634      -2.077     0.04343         5.8    0.008383   0.0008383
      0.8976      -2.091     0.04343         7.9    0.008118   0.0008118
       1.204      -1.474       0.128          16     0.03359    0.009902
        1.38      -1.475      0.0477          24     0.03349    0.003678
           2      0.1083      0.1167         100       1.283      0.3448
       5.301      -2.128      0.1579       2e+05    0.007452     0.00271
