#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4856      0.1781   8.116e-06   3.352e-12      0.1781
     -0.4756      0.1414   1.002e-05   3.352e-12      0.1414
     -0.4656      0.1046   1.256e-05   3.352e-12      0.1046
     -0.4556     0.06792   1.571e-05   3.352e-12      0.0679
     -0.4456      0.0312   1.971e-05   3.352e-12     0.03118
     -0.4356   2.477e-05   2.466e-05   3.352e-12   1.148e-07
     -0.4256   2.981e-05   2.969e-05   3.352e-12   1.169e-07
     -0.4156   3.574e-05   3.562e-05   3.352e-12   1.191e-07
     -0.4056    4.09e-05   4.078e-05   3.352e-12   1.213e-07
     -0.3956   4.751e-05   4.739e-05   3.352e-12   1.236e-07
     -0.3856   5.446e-05   5.433e-05   3.352e-12   1.259e-07
     -0.3756   6.249e-05   6.236e-05   3.352e-12   1.282e-07
     -0.3656   7.016e-05   7.002e-05   3.352e-12   1.306e-07
     -0.3556   8.136e-05   8.123e-05   3.352e-12    1.33e-07
     -0.3456   9.349e-05   9.335e-05   3.352e-12   1.355e-07
     -0.3356   0.0001062    0.000106   3.352e-12    1.38e-07
     -0.3256   0.0001197   0.0001196   3.352e-12   1.406e-07
     -0.3156   0.0001334   0.0001333   3.352e-12   1.432e-07
     -0.3056   0.0001474   0.0001473   3.352e-12   1.459e-07
     -0.2956   0.0001625   0.0001623   3.352e-12   1.486e-07
     -0.2856   0.0001789   0.0001788   3.352e-12   1.514e-07
     -0.2756   0.0001986   0.0001984   3.352e-12   1.542e-07
     -0.2656   0.0002179   0.0002177   3.352e-12    1.57e-07
     -0.2556   0.0002399   0.0002397   3.352e-12     1.6e-07
     -0.2456   0.0002661   0.0002659   3.352e-12   1.629e-07
     -0.2356   0.0002981    0.000298   3.352e-12    1.66e-07
     -0.2256   0.0003278   0.0003276   3.352e-12    1.69e-07
     -0.2156   0.0003606   0.0003604   3.352e-12   1.722e-07
     -0.2056   0.0003936   0.0003934   3.352e-12   1.754e-07
     -0.1956   0.0004275   0.0004273   3.352e-12   1.786e-07
     -0.1856   0.0004613   0.0004611   3.352e-12    1.82e-07
