#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6681      0.4972   1.031e-07   2.843e-12      0.4972
     -0.6581       0.394   1.422e-07   2.843e-12       0.394
     -0.6481      0.2908   1.985e-07   2.843e-12      0.2908
     -0.6381      0.1876    2.76e-07   2.843e-12      0.1876
     -0.6281     0.08441    3.84e-07   2.843e-12     0.08441
     -0.6181   6.376e-07   5.314e-07   2.843e-12   1.062e-07
     -0.6081   8.145e-07   7.063e-07   2.843e-12   1.082e-07
     -0.5981   1.043e-06   9.329e-07   2.843e-12   1.102e-07
     -0.5881   1.286e-06   1.174e-06   2.843e-12   1.123e-07
     -0.5781    1.61e-06   1.495e-06   2.843e-12   1.144e-07
     -0.5681   1.992e-06   1.876e-06   2.843e-12   1.165e-07
     -0.5581   2.469e-06    2.35e-06   2.843e-12   1.187e-07
     -0.5481   2.997e-06   2.876e-06   2.843e-12   1.209e-07
     -0.5381   3.751e-06   3.628e-06   2.843e-12   1.231e-07
     -0.5281   4.652e-06   4.526e-06   2.843e-12   1.254e-07
     -0.5181   5.697e-06   5.569e-06   2.843e-12   1.277e-07
     -0.5081   6.925e-06   6.794e-06   2.843e-12   1.301e-07
     -0.4981   8.307e-06   8.175e-06   2.843e-12   1.325e-07
     -0.4881    9.87e-06   9.735e-06   2.843e-12    1.35e-07
     -0.4781   1.168e-05   1.154e-05   2.843e-12   1.375e-07
     -0.4681   1.379e-05   1.365e-05   2.843e-12   1.401e-07
     -0.4581   1.639e-05   1.625e-05   2.843e-12   1.427e-07
     -0.4481   1.923e-05   1.909e-05   2.843e-12   1.453e-07
     -0.4381   2.261e-05   2.246e-05   2.843e-12    1.48e-07
     -0.4281   2.675e-05    2.66e-05   2.843e-12   1.508e-07
     -0.4181   3.192e-05   3.176e-05   2.843e-12   1.536e-07
     -0.4081   3.732e-05   3.716e-05   2.843e-12   1.564e-07
     -0.3981   4.361e-05   4.345e-05   2.843e-12   1.593e-07
     -0.3881   5.049e-05   5.033e-05   2.843e-12   1.623e-07
     -0.3781    5.81e-05   5.794e-05   2.843e-12   1.653e-07
     -0.3681   6.633e-05   6.616e-05   2.843e-12   1.684e-07
     -0.3581   7.556e-05   7.539e-05   2.843e-12   1.715e-07
     -0.3481   8.592e-05   8.575e-05   2.843e-12   1.747e-07
     -0.3381   9.732e-05   9.714e-05   2.843e-12    1.78e-07
     -0.3281     0.00011   0.0001099   2.843e-12   1.813e-07
     -0.3181   0.0001243   0.0001241   2.843e-12   1.846e-07
     -0.3081   0.0001398   0.0001396   2.843e-12   1.881e-07
     -0.2981   0.0001559   0.0001557   2.843e-12   1.916e-07
     -0.2881   0.0001739   0.0001738   2.843e-12   1.951e-07
     -0.2781    0.000194   0.0001938   2.843e-12   1.987e-07
     -0.2681   0.0002155   0.0002153   2.843e-12   2.024e-07
     -0.2581    0.000239   0.0002388   2.843e-12   2.062e-07
     -0.2481    0.000265   0.0002648   2.843e-12     2.1e-07
     -0.2381   0.0002948   0.0002946   2.843e-12   2.139e-07
     -0.2281   0.0003266   0.0003264   2.843e-12   2.179e-07
     -0.2181    0.000361   0.0003608   2.843e-12    2.22e-07
     -0.2081   0.0003991   0.0003989   2.843e-12   2.261e-07
     -0.1981   0.0004389   0.0004387   2.843e-12   2.303e-07
     -0.1881    0.000482   0.0004817   2.843e-12   2.346e-07
     -0.1781   0.0005275   0.0005273   2.843e-12   2.389e-07
     -0.1681   0.0005791   0.0005788   2.843e-12   2.434e-07
     -0.1581   0.0006535   0.0006533   2.843e-12   2.479e-07
     -0.1481    0.000723   0.0007227   2.843e-12   2.525e-07
     -0.1381   0.0008078   0.0008075   2.843e-12   2.572e-07
     -0.1281   0.0009214   0.0009211   2.843e-12    2.62e-07
     -0.1181     0.00105     0.00105   2.843e-12   2.669e-07
     -0.1081     0.00119     0.00119   2.843e-12   2.718e-07
    -0.09813    0.001339    0.001339   2.843e-12   2.769e-07
    -0.08813    0.001511    0.001511   2.843e-12    2.82e-07
    -0.07813    0.001707    0.001707   2.843e-12   2.873e-07
    -0.06813    0.001919    0.001918   2.843e-12   2.926e-07
    -0.05813    0.002147    0.002147   2.843e-12   2.981e-07
    -0.04813    0.002395    0.002394   2.843e-12   3.036e-07
    -0.03813    0.002647    0.002647   2.843e-12   3.092e-07
    -0.02813    0.002865    0.002865   2.843e-12    3.15e-07
    -0.01813    0.003134    0.003134   2.843e-12   3.209e-07
   -0.008132    0.003399    0.003399   2.843e-12   3.268e-07
    0.001868    0.003623    0.003623   2.843e-12   3.329e-07
     0.01187     0.00385     0.00385   2.843e-12   3.391e-07
     0.02187    0.004095    0.004095   2.843e-12   3.454e-07
     0.03187    0.004353    0.004353   2.843e-12   3.518e-07
     0.04187    0.004613    0.004613   2.843e-12   3.583e-07
     0.05187    0.004856    0.004855   2.843e-12    3.65e-07
     0.06187    0.005116    0.005116   2.843e-12   3.718e-07
     0.07187    0.005392    0.005391   2.843e-12   3.787e-07
     0.08187    0.005686    0.005686   2.843e-12   3.857e-07
     0.09187    0.006012    0.006012   2.843e-12   3.929e-07
      0.1019    0.006349    0.006349   2.843e-12   4.002e-07
      0.1119    0.006676    0.006676   2.843e-12   4.077e-07
      0.1219    0.007012    0.007012   2.843e-12   4.152e-07
      0.1319    0.007379    0.007378   2.843e-12    4.23e-07
      0.1419    0.007767    0.007766   2.843e-12   4.308e-07
      0.1519    0.008148    0.008147   2.843e-12   4.388e-07
      0.1619    0.008545    0.008545   2.843e-12    4.47e-07
      0.1719    0.008946    0.008945   2.843e-12   4.553e-07
