#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8301     0.02009    3.59e-09           0     0.02009
     -0.8201     0.01591   5.233e-09           0     0.01591
     -0.8101     0.01173   7.712e-09           0     0.01173
     -0.8001    0.007556    1.13e-08           0    0.007556
     -0.7901    0.003379   1.656e-08           0    0.003379
     -0.7801   2.257e-08    2.41e-08           0   -1.53e-09
     -0.7701    3.21e-08   3.365e-08           0  -1.558e-09
     -0.7601   4.506e-08   4.665e-08           0  -1.587e-09
     -0.7501   5.989e-08   6.151e-08           0  -1.617e-09
     -0.7401   8.041e-08   8.205e-08           0  -1.647e-09
     -0.7301    1.06e-07   1.077e-07           0  -1.677e-09
     -0.7201   1.393e-07    1.41e-07           0  -1.709e-09
     -0.7101   1.783e-07   1.801e-07           0   -1.74e-09
     -0.7001   2.351e-07   2.369e-07           0  -1.773e-09
     -0.6901   3.061e-07   3.079e-07           0  -1.806e-09
     -0.6801   3.925e-07   3.944e-07           0  -1.839e-09
     -0.6701   4.985e-07   5.003e-07           0  -1.873e-09
     -0.6601   6.236e-07   6.255e-07           0  -1.908e-09
     -0.6501   7.713e-07   7.732e-07           0  -1.944e-09
     -0.6401   9.489e-07   9.509e-07           0   -1.98e-09
     -0.6301   1.164e-06   1.166e-06           0  -2.017e-09
     -0.6201   1.435e-06   1.437e-06           0  -2.054e-09
     -0.6101   1.744e-06   1.746e-06           0  -2.092e-09
     -0.6001   2.123e-06   2.125e-06           0  -2.131e-09
     -0.5901   2.597e-06   2.599e-06           0  -2.171e-09
     -0.5801   3.202e-06   3.204e-06           0  -2.211e-09
     -0.5701   3.865e-06   3.867e-06           0  -2.252e-09
     -0.5601   4.659e-06   4.661e-06           0  -2.294e-09
     -0.5501   5.559e-06   5.562e-06           0  -2.337e-09
     -0.5401   6.589e-06   6.591e-06           0   -2.38e-09
     -0.5301   7.741e-06   7.744e-06           0  -2.425e-09
     -0.5201   9.069e-06   9.071e-06           0   -2.47e-09
