#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.812     0.04343        2.15    0.001542   0.0001542
      0.5563      -2.653     0.04343         3.6    0.002222   0.0002222
      0.6532      -2.564     0.04343         4.5    0.002727   0.0002727
      0.7634      -2.201     0.04446         5.8      0.0063    0.000645
      0.8976      -2.616      0.1058         7.9    0.002421     0.00059
        1.38      -1.305     0.04343          24     0.04952    0.004952
           2      0.1271       0.129         100        1.34      0.3979
       2.398      0.7346      0.1788         250       5.428       2.234
       5.301       -2.15      0.1853       2e+05    0.007078     0.00302
