#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5205       0.266   5.299e-07    6.57e-13      0.2659
     -0.5105      0.2111   6.914e-07    6.57e-13      0.2111
     -0.5005      0.1564   9.145e-07    6.57e-13      0.1564
     -0.4905      0.1016   1.206e-06    6.57e-13      0.1016
     -0.4805     0.04678   1.594e-06    6.57e-13     0.04678
     -0.4705   2.235e-06   2.097e-06    6.57e-13   1.383e-07
     -0.4605   2.794e-06   2.653e-06    6.57e-13   1.409e-07
     -0.4505   3.483e-06   3.339e-06    6.57e-13   1.435e-07
     -0.4405   4.154e-06   4.007e-06    6.57e-13   1.462e-07
     -0.4305   5.025e-06   4.876e-06    6.57e-13   1.489e-07
     -0.4205   5.999e-06   5.848e-06    6.57e-13   1.517e-07
     -0.4105   7.167e-06   7.013e-06    6.57e-13   1.545e-07
     -0.4005   8.378e-06   8.221e-06    6.57e-13   1.573e-07
     -0.3905   1.011e-05   9.945e-06    6.57e-13   1.603e-07
     -0.3805   1.207e-05   1.191e-05    6.57e-13   1.633e-07
     -0.3705   1.424e-05   1.408e-05    6.57e-13   1.663e-07
     -0.3605   1.668e-05   1.651e-05    6.57e-13   1.694e-07
     -0.3505   1.929e-05   1.912e-05    6.57e-13   1.725e-07
     -0.3405   2.211e-05   2.193e-05    6.57e-13   1.757e-07
     -0.3305   2.525e-05   2.507e-05    6.57e-13    1.79e-07
     -0.3205    2.88e-05   2.862e-05    6.57e-13   1.823e-07
     -0.3105   3.308e-05   3.289e-05    6.57e-13   1.857e-07
     -0.3005   3.754e-05   3.735e-05    6.57e-13   1.892e-07
     -0.2905    4.27e-05   4.251e-05    6.57e-13   1.927e-07
     -0.2805   4.891e-05   4.872e-05    6.57e-13   1.963e-07
     -0.2705   5.655e-05   5.635e-05    6.57e-13   1.999e-07
     -0.2605   6.412e-05   6.391e-05    6.57e-13   2.036e-07
     -0.2505    7.27e-05   7.249e-05    6.57e-13   2.074e-07
     -0.2405   8.172e-05   8.151e-05    6.57e-13   2.113e-07
     -0.2305   9.136e-05   9.115e-05    6.57e-13   2.152e-07
     -0.2205   0.0001014   0.0001012    6.57e-13   2.192e-07
     -0.2105   0.0001124   0.0001121    6.57e-13   2.233e-07
     -0.2005   0.0001244   0.0001241    6.57e-13   2.274e-07
     -0.1905   0.0001372   0.0001369    6.57e-13   2.317e-07
     -0.1805   0.0001512   0.0001509    6.57e-13    2.36e-07
     -0.1705   0.0001664   0.0001662    6.57e-13   2.404e-07
     -0.1605   0.0001826   0.0001824    6.57e-13   2.448e-07
     -0.1505   0.0001989   0.0001986    6.57e-13   2.494e-07
     -0.1405   0.0002167   0.0002165    6.57e-13    2.54e-07
     -0.1305   0.0002362   0.0002359    6.57e-13   2.587e-07
     -0.1205   0.0002565   0.0002563    6.57e-13   2.635e-07
     -0.1105   0.0002783    0.000278    6.57e-13   2.684e-07
     -0.1005    0.000302   0.0003018    6.57e-13   2.734e-07
    -0.09055   0.0003291   0.0003288    6.57e-13   2.785e-07
    -0.08055   0.0003571   0.0003568    6.57e-13   2.837e-07
    -0.07055   0.0003868   0.0003865    6.57e-13    2.89e-07
    -0.06055   0.0004194   0.0004191    6.57e-13   2.943e-07
    -0.05055   0.0004524   0.0004521    6.57e-13   2.998e-07
    -0.04055   0.0004876   0.0004873    6.57e-13   3.054e-07
    -0.03055    0.000524   0.0005237    6.57e-13   3.111e-07
    -0.02055    0.000565   0.0005647    6.57e-13   3.169e-07
    -0.01055   0.0006266   0.0006263    6.57e-13   3.227e-07
  -0.0005477   0.0006814   0.0006811    6.57e-13   3.287e-07
    0.009452   0.0007487   0.0007484    6.57e-13   3.349e-07
     0.01945   0.0008402   0.0008399    6.57e-13   3.411e-07
     0.02945   0.0009426   0.0009422    6.57e-13   3.474e-07
     0.03945    0.001052    0.001051    6.57e-13   3.539e-07
     0.04945    0.001166    0.001165    6.57e-13   3.605e-07
     0.05945    0.001296    0.001295    6.57e-13   3.672e-07
     0.06945    0.001442    0.001442    6.57e-13    3.74e-07
     0.07945    0.001598    0.001598    6.57e-13   3.809e-07
     0.08945    0.001764    0.001764    6.57e-13    3.88e-07
