#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7226     0.06519    4.38e-06   1.006e-11     0.06519
     -0.7126     0.05175   5.407e-06   1.006e-11     0.05174
     -0.7026     0.03831   6.776e-06   1.006e-11      0.0383
     -0.6926     0.02486   8.477e-06   1.006e-11     0.02486
     -0.6826     0.01142   1.064e-05   1.006e-11     0.01141
     -0.6726   1.331e-05   1.331e-05   1.006e-11   7.202e-09
     -0.6626   1.603e-05   1.603e-05   1.006e-11   7.336e-09
     -0.6526   1.923e-05   1.922e-05   1.006e-11   7.473e-09
     -0.6426   2.202e-05   2.201e-05   1.006e-11   7.612e-09
     -0.6326   2.558e-05   2.557e-05   1.006e-11   7.753e-09
     -0.6226   2.933e-05   2.932e-05   1.006e-11   7.897e-09
     -0.6126   3.366e-05   3.365e-05   1.006e-11   8.044e-09
     -0.6026    3.78e-05   3.779e-05   1.006e-11   8.194e-09
     -0.5926   4.385e-05   4.384e-05   1.006e-11   8.346e-09
     -0.5826   5.039e-05   5.038e-05   1.006e-11   8.501e-09
     -0.5726   5.722e-05   5.722e-05   1.006e-11   8.659e-09
     -0.5626   6.455e-05   6.454e-05   1.006e-11    8.82e-09
     -0.5526   7.194e-05   7.194e-05   1.006e-11   8.984e-09
     -0.5426    7.95e-05   7.949e-05   1.006e-11   9.151e-09
     -0.5326   8.761e-05    8.76e-05   1.006e-11   9.321e-09
     -0.5226    9.65e-05   9.649e-05   1.006e-11   9.494e-09
     -0.5126   0.0001071   0.0001071   1.006e-11   9.671e-09
     -0.5026   0.0001175   0.0001175   1.006e-11   9.851e-09
     -0.4926   0.0001294   0.0001294   1.006e-11   1.003e-08
     -0.4826   0.0001435   0.0001435   1.006e-11   1.022e-08
     -0.4726   0.0001608   0.0001608   1.006e-11   1.041e-08
     -0.4626   0.0001768   0.0001768   1.006e-11    1.06e-08
     -0.4526   0.0001945   0.0001945   1.006e-11    1.08e-08
     -0.4426   0.0002123   0.0002123   1.006e-11     1.1e-08
     -0.4326   0.0002306   0.0002306   1.006e-11   1.121e-08
     -0.4226   0.0002488   0.0002488   1.006e-11   1.141e-08
     -0.4126   0.0002682   0.0002682   1.006e-11   1.163e-08
     -0.4026    0.000289    0.000289   1.006e-11   1.184e-08
     -0.3926   0.0003105   0.0003105   1.006e-11   1.206e-08
     -0.3826   0.0003335   0.0003335   1.006e-11   1.229e-08
     -0.3726   0.0003581    0.000358   1.006e-11   1.252e-08
     -0.3626   0.0003834   0.0003833   1.006e-11   1.275e-08
     -0.3526   0.0004075   0.0004075   1.006e-11   1.299e-08
     -0.3426   0.0004338   0.0004338   1.006e-11   1.323e-08
     -0.3326   0.0004619   0.0004619   1.006e-11   1.347e-08
     -0.3226   0.0004906   0.0004906   1.006e-11   1.372e-08
     -0.3126   0.0005207   0.0005207   1.006e-11   1.398e-08
     -0.3026   0.0005531   0.0005531   1.006e-11   1.424e-08
     -0.2926   0.0005901   0.0005901   1.006e-11    1.45e-08
     -0.2826   0.0006273   0.0006273   1.006e-11   1.477e-08
     -0.2726   0.0006661   0.0006661   1.006e-11   1.505e-08
     -0.2626   0.0007081   0.0007081   1.006e-11   1.533e-08
     -0.2526   0.0007494   0.0007494   1.006e-11   1.561e-08
     -0.2426   0.0007928   0.0007928   1.006e-11    1.59e-08
     -0.2326   0.0008365   0.0008365   1.006e-11    1.62e-08
     -0.2226    0.000886    0.000886   1.006e-11    1.65e-08
     -0.2126   0.0009656   0.0009656   1.006e-11   1.681e-08
     -0.2026    0.001032    0.001032   1.006e-11   1.712e-08
     -0.1926    0.001116    0.001115   1.006e-11   1.744e-08
     -0.1826    0.001232    0.001232   1.006e-11   1.776e-08
     -0.1726     0.00136     0.00136   1.006e-11   1.809e-08
     -0.1626    0.001494    0.001494   1.006e-11   1.843e-08
     -0.1526    0.001631    0.001631   1.006e-11   1.877e-08
     -0.1426    0.001786    0.001786   1.006e-11   1.912e-08
     -0.1326     0.00196    0.001959   1.006e-11   1.947e-08
     -0.1226     0.00214     0.00214   1.006e-11   1.984e-08
     -0.1126     0.00233     0.00233   1.006e-11   2.021e-08
     -0.1026    0.002529    0.002529   1.006e-11   2.058e-08
    -0.09259    0.002722    0.002722   1.006e-11   2.096e-08
    -0.08259    0.002871    0.002871   1.006e-11   2.135e-08
    -0.07259    0.003062    0.003062   1.006e-11   2.175e-08
    -0.06259     0.00324     0.00324   1.006e-11   2.216e-08
    -0.05259     0.00337     0.00337   1.006e-11   2.257e-08
    -0.04259    0.003498    0.003498   1.006e-11   2.299e-08
    -0.03259    0.003636    0.003636   1.006e-11   2.341e-08
