#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3955      0.1473   0.0002223           0      0.1471
     -0.3855      0.1177   0.0002324           0      0.1175
     -0.3755     0.08816   0.0002477           0     0.08791
     -0.3655      0.0586   0.0002644           0     0.05834
     -0.3555     0.02904   0.0002842           0     0.02876
     -0.3455   0.0003057   0.0003056           0   1.386e-07
     -0.3355   0.0003176   0.0003174           0   1.412e-07
     -0.3255   0.0003297   0.0003295           0   1.438e-07
     -0.3155   0.0003277   0.0003276           0   1.465e-07
     -0.3055   0.0003317   0.0003316           0   1.492e-07
     -0.2955   0.0003324   0.0003322           0    1.52e-07
     -0.2855   0.0003343   0.0003342           0   1.548e-07
     -0.2755   0.0003301   0.0003299           0   1.577e-07
     -0.2655   0.0003376   0.0003374           0   1.606e-07
     -0.2555   0.0003431   0.0003429           0   1.636e-07
     -0.2455   0.0003455   0.0003453           0   1.666e-07
     -0.2355   0.0003465   0.0003464           0   1.697e-07
     -0.2255   0.0003443   0.0003441           0   1.729e-07
     -0.2155   0.0003401   0.0003399           0   1.761e-07
     -0.2055   0.0003359   0.0003357           0   1.794e-07
     -0.1955   0.0003324   0.0003322           0   1.827e-07
     -0.1855   0.0003322    0.000332           0   1.861e-07
     -0.1755   0.0003291   0.0003289           0   1.895e-07
     -0.1655   0.0003278   0.0003276           0   1.931e-07
     -0.1555   0.0003298   0.0003296           0   1.967e-07
     -0.1455   0.0003359   0.0003357           0   2.003e-07
     -0.1355   0.0003364   0.0003362           0    2.04e-07
     -0.1255   0.0003379   0.0003377           0   2.078e-07
     -0.1155   0.0003373   0.0003371           0   2.117e-07
     -0.1055   0.0003359   0.0003357           0   2.156e-07
     -0.0955   0.0003328   0.0003326           0   2.196e-07
     -0.0855   0.0003302   0.0003299           0   2.237e-07
     -0.0755   0.0003279   0.0003277           0   2.279e-07
     -0.0655   0.0003255   0.0003252           0   2.321e-07
     -0.0555   0.0003234   0.0003232           0   2.364e-07
     -0.0455   0.0003219   0.0003217           0   2.408e-07
     -0.0355     0.00032   0.0003198           0   2.453e-07
     -0.0255   0.0003164   0.0003162           0   2.499e-07
     -0.0155   0.0003138   0.0003136           0   2.545e-07
   -0.005497   0.0003118   0.0003116           0   2.592e-07
    0.004503   0.0003096   0.0003093           0   2.641e-07
      0.0145   0.0003075   0.0003073           0    2.69e-07
      0.0245   0.0003063    0.000306           0    2.74e-07
      0.0345   0.0003068   0.0003065           0   2.791e-07
      0.0445   0.0003066   0.0003064           0   2.843e-07
      0.0545   0.0003066   0.0003063           0   2.895e-07
      0.0645   0.0003073    0.000307           0   2.949e-07
      0.0745    0.000307   0.0003067           0   3.004e-07
      0.0845    0.000307   0.0003067           0    3.06e-07
      0.0945   0.0003066   0.0003063           0   3.117e-07
      0.1045   0.0003078   0.0003075           0   3.175e-07
      0.1145   0.0003183    0.000318           0   3.234e-07
      0.1245   0.0003233    0.000323           0   3.294e-07
      0.1345   0.0003323   0.0003319           0   3.355e-07
      0.1445   0.0003493    0.000349           0   3.418e-07
      0.1545   0.0003676   0.0003673           0   3.481e-07
      0.1645   0.0003854    0.000385           0   3.546e-07
      0.1745   0.0004019   0.0004015           0   3.612e-07
