#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5959     0.07088   0.0002306   9.889e-13     0.07065
     -0.5859     0.05669   0.0002549   9.889e-13     0.05644
     -0.5759     0.04252   0.0002867   9.889e-13     0.04223
     -0.5659     0.02834   0.0003227   9.889e-13     0.02802
     -0.5559     0.01418   0.0003651   9.889e-13     0.01381
     -0.5459    0.000413    0.000413   9.889e-13   2.869e-08
     -0.5359   0.0004507   0.0004506   9.889e-13   2.922e-08
     -0.5259   0.0004909   0.0004909   9.889e-13   2.977e-08
     -0.5159   0.0005116   0.0005115   9.889e-13   3.032e-08
     -0.5059   0.0005422   0.0005422   9.889e-13   3.088e-08
     -0.4959   0.0005682   0.0005682   9.889e-13   3.146e-08
     -0.4859   0.0005972   0.0005972   9.889e-13   3.204e-08
     -0.4759   0.0006155   0.0006154   9.889e-13   3.264e-08
     -0.4659   0.0006565   0.0006565   9.889e-13   3.325e-08
     -0.4559    0.000695    0.000695   9.889e-13   3.386e-08
     -0.4459   0.0007285   0.0007285   9.889e-13   3.449e-08
     -0.4359   0.0007599   0.0007599   9.889e-13   3.514e-08
     -0.4259   0.0007846   0.0007845   9.889e-13   3.579e-08
     -0.4159   0.0008044   0.0008044   9.889e-13   3.645e-08
     -0.4059   0.0008241    0.000824   9.889e-13   3.713e-08
     -0.3959   0.0008451   0.0008451   9.889e-13   3.782e-08
     -0.3859   0.0008747   0.0008746   9.889e-13   3.853e-08
     -0.3759   0.0008965   0.0008965   9.889e-13   3.924e-08
     -0.3659   0.0009233   0.0009233   9.889e-13   3.997e-08
     -0.3559   0.0009597   0.0009596   9.889e-13   4.071e-08
     -0.3459    0.001009    0.001009   9.889e-13   4.147e-08
     -0.3359    0.001042    0.001042   9.889e-13   4.224e-08
     -0.3259    0.001079    0.001079   9.889e-13   4.303e-08
     -0.3159     0.00111     0.00111   9.889e-13   4.383e-08
     -0.3059    0.001138    0.001138   9.889e-13   4.464e-08
     -0.2959     0.00116     0.00116   9.889e-13   4.547e-08
     -0.2859    0.001183    0.001183   9.889e-13   4.632e-08
     -0.2759    0.001207    0.001207   9.889e-13   4.718e-08
     -0.2659     0.00123     0.00123   9.889e-13   4.806e-08
     -0.2559    0.001254    0.001254   9.889e-13   4.895e-08
     -0.2459    0.001281     0.00128   9.889e-13   4.986e-08
     -0.2359    0.001305    0.001305   9.889e-13   5.079e-08
     -0.2259    0.001322    0.001322   9.889e-13   5.173e-08
     -0.2159    0.001342    0.001342   9.889e-13   5.269e-08
     -0.2059    0.001365    0.001365   9.889e-13   5.367e-08
     -0.1959    0.001386    0.001386   9.889e-13   5.467e-08
     -0.1859    0.001407    0.001407   9.889e-13   5.569e-08
     -0.1759    0.001432    0.001432   9.889e-13   5.672e-08
     -0.1659    0.001465    0.001465   9.889e-13   5.778e-08
     -0.1559    0.001494    0.001494   9.889e-13   5.885e-08
     -0.1459    0.001524    0.001524   9.889e-13   5.994e-08
     -0.1359    0.001558    0.001558   9.889e-13   6.106e-08
     -0.1259    0.001587    0.001587   9.889e-13   6.219e-08
     -0.1159    0.001617    0.001617   9.889e-13   6.335e-08
     -0.1059    0.001645    0.001645   9.889e-13   6.453e-08
     -0.0959    0.001681    0.001681   9.889e-13   6.573e-08
     -0.0859    0.001769    0.001769   9.889e-13   6.695e-08
     -0.0759    0.001827    0.001827   9.889e-13   6.819e-08
     -0.0659     0.00191     0.00191   9.889e-13   6.946e-08
     -0.0559    0.002041    0.002041   9.889e-13   7.075e-08
     -0.0459    0.002183    0.002183   9.889e-13   7.207e-08
     -0.0359    0.002324    0.002324   9.889e-13   7.341e-08
     -0.0259    0.002461    0.002461   9.889e-13   7.477e-08
     -0.0159    0.002616    0.002616   9.889e-13   7.616e-08
   -0.005899    0.002788    0.002788   9.889e-13   7.758e-08
    0.004101     0.00296     0.00296   9.889e-13   7.902e-08
      0.0141    0.003134    0.003134   9.889e-13   8.049e-08
      0.0241     0.00331     0.00331   9.889e-13   8.199e-08
      0.0341     0.00347     0.00347   9.889e-13   8.351e-08
      0.0441    0.003565    0.003565   9.889e-13   8.506e-08
      0.0541    0.003708    0.003708   9.889e-13   8.665e-08
      0.0641    0.003827    0.003827   9.889e-13   8.826e-08
      0.0741    0.003886    0.003886   9.889e-13    8.99e-08
      0.0841     0.00394    0.003939   9.889e-13   9.157e-08
      0.0941    0.004001    0.004001   9.889e-13   9.327e-08
      0.1041    0.004065    0.004065   9.889e-13   9.501e-08
      0.1141    0.004122    0.004122   9.889e-13   9.677e-08
      0.1241    0.004155    0.004155   9.889e-13   9.857e-08
      0.1341    0.004197    0.004197   9.889e-13   1.004e-07
