#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7014      0.1491   7.528e-07   2.265e-12      0.1491
     -0.6914      0.1183   9.822e-07   2.265e-12      0.1183
     -0.6814      0.0876   1.299e-06   2.265e-12     0.08759
     -0.6714     0.05685   1.713e-06   2.265e-12     0.05685
     -0.6614     0.02611   2.264e-06   2.265e-12     0.02611
     -0.6514   3.001e-06   2.979e-06   2.265e-12   2.259e-08
     -0.6414   3.792e-06   3.769e-06   2.265e-12   2.301e-08
     -0.6314   4.767e-06   4.744e-06   2.265e-12   2.343e-08
     -0.6214   5.717e-06   5.693e-06   2.265e-12   2.387e-08
     -0.6114   6.951e-06   6.927e-06   2.265e-12   2.431e-08
     -0.6014   8.332e-06   8.307e-06   2.265e-12   2.476e-08
     -0.5914   9.988e-06   9.962e-06   2.265e-12   2.522e-08
     -0.5814    1.17e-05   1.168e-05   2.265e-12   2.569e-08
     -0.5714   1.415e-05   1.413e-05   2.265e-12   2.617e-08
     -0.5614   1.694e-05   1.691e-05   2.265e-12   2.666e-08
     -0.5514   2.002e-05       2e-05   2.265e-12   2.715e-08
     -0.5414   2.349e-05   2.346e-05   2.265e-12   2.766e-08
     -0.5314   2.719e-05   2.716e-05   2.265e-12   2.817e-08
     -0.5214   3.119e-05   3.116e-05   2.265e-12    2.87e-08
     -0.5114   3.565e-05   3.562e-05   2.265e-12   2.923e-08
     -0.5014   4.069e-05   4.066e-05   2.265e-12   2.977e-08
     -0.4914   4.676e-05   4.673e-05   2.265e-12   3.033e-08
     -0.4814   5.308e-05   5.305e-05   2.265e-12   3.089e-08
     -0.4714   6.042e-05   6.039e-05   2.265e-12   3.147e-08
     -0.4614   6.924e-05   6.921e-05   2.265e-12   3.205e-08
     -0.4514   8.009e-05   8.005e-05   2.265e-12   3.265e-08
     -0.4414   9.083e-05   9.079e-05   2.265e-12   3.325e-08
     -0.4314    0.000103    0.000103   2.265e-12   3.387e-08
     -0.4214   0.0001158   0.0001158   2.265e-12    3.45e-08
     -0.4114   0.0001295   0.0001295   2.265e-12   3.514e-08
     -0.4014   0.0001438   0.0001437   2.265e-12    3.58e-08
     -0.3914   0.0001593   0.0001593   2.265e-12   3.646e-08
     -0.3814   0.0001764   0.0001763   2.265e-12   3.714e-08
     -0.3714   0.0001946   0.0001945   2.265e-12   3.783e-08
     -0.3614   0.0002144   0.0002144   2.265e-12   3.853e-08
     -0.3514   0.0002361   0.0002361   2.265e-12   3.925e-08
     -0.3414   0.0002591   0.0002591   2.265e-12   3.998e-08
     -0.3314   0.0002822   0.0002822   2.265e-12   4.072e-08
     -0.3214   0.0003076   0.0003075   2.265e-12   4.148e-08
     -0.3114   0.0003352   0.0003351   2.265e-12   4.225e-08
     -0.3014   0.0003641   0.0003641   2.265e-12   4.304e-08
     -0.2914    0.000395    0.000395   2.265e-12   4.384e-08
     -0.2814   0.0004287   0.0004287   2.265e-12   4.465e-08
     -0.2714   0.0004671    0.000467   2.265e-12   4.548e-08
     -0.2614   0.0005069   0.0005068   2.265e-12   4.633e-08
     -0.2514   0.0005491   0.0005491   2.265e-12   4.719e-08
     -0.2414   0.0005954   0.0005953   2.265e-12   4.806e-08
     -0.2314   0.0006423   0.0006422   2.265e-12   4.896e-08
     -0.2214   0.0006923   0.0006922   2.265e-12   4.987e-08
     -0.2114   0.0007439   0.0007439   2.265e-12    5.08e-08
     -0.2014   0.0008022   0.0008022   2.265e-12   5.174e-08
     -0.1914   0.0008897   0.0008896   2.265e-12    5.27e-08
     -0.1814   0.0009676   0.0009675   2.265e-12   5.368e-08
     -0.1714    0.001063    0.001063   2.265e-12   5.468e-08
     -0.1614    0.001193    0.001193   2.265e-12    5.57e-08
     -0.1514    0.001339    0.001339   2.265e-12   5.673e-08
     -0.1414    0.001493    0.001493   2.265e-12   5.779e-08
     -0.1314    0.001655    0.001655   2.265e-12   5.886e-08
     -0.1214     0.00184     0.00184   2.265e-12   5.996e-08
     -0.1114    0.002049    0.002049   2.265e-12   6.107e-08
     -0.1014     0.00227     0.00227   2.265e-12   6.221e-08
    -0.09139    0.002505    0.002505   2.265e-12   6.336e-08
    -0.08139    0.002756    0.002756   2.265e-12   6.454e-08
    -0.07139    0.003007    0.003007   2.265e-12   6.574e-08
    -0.06139    0.003212    0.003212   2.265e-12   6.696e-08
    -0.05139     0.00347     0.00347   2.265e-12   6.821e-08
    -0.04139    0.003717    0.003717   2.265e-12   6.948e-08
    -0.03139    0.003914    0.003914   2.265e-12   7.077e-08
    -0.02139    0.004111    0.004111   2.265e-12   7.208e-08
    -0.01139    0.004322    0.004322   2.265e-12   7.342e-08
   -0.001393    0.004543    0.004543   2.265e-12   7.479e-08
    0.008607    0.004761    0.004761   2.265e-12   7.618e-08
     0.01861    0.004958    0.004958   2.265e-12   7.759e-08
     0.02861    0.005169    0.005169   2.265e-12   7.904e-08
