#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.24     0.04343        2.15    0.005754   0.0005754
      0.5563      -2.125     0.04343         3.6    0.007504   0.0007504
      0.6532      -2.277     0.04343         4.5     0.00528    0.000528
      0.7634      -2.338     0.04343         5.8     0.00459    0.000459
      0.8976      -2.272     0.04343         7.9    0.005348   0.0005348
       1.204      -1.517     0.09719          16     0.03044    0.006812
        1.38      -1.391     0.05292          24     0.04069    0.004958
           2     0.04216      0.1381         100       1.102      0.3504
