#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.384     0.04343        2.15     0.00413    0.000413
      0.5563      -1.995     0.04343         3.6     0.01011    0.001011
      0.6532      -1.973     0.04343         4.5     0.01065    0.001065
      0.7634       -1.91     0.04343         5.8     0.01229    0.001229
      0.8976      -2.019     0.04343         7.9     0.00958    0.000958
        1.38     -0.7991     0.04343          24      0.1588     0.01588
           2    -0.05978      0.1758         100      0.8714      0.3528
       5.301      -1.876      0.0849       2e+05      0.0133      0.0026
