#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.868     0.04343        2.15    0.001355   0.0001355
      0.5563      -2.269     0.04343         3.6    0.005378   0.0005378
      0.6532      -2.152     0.04343         4.5     0.00704    0.000704
      0.7634      -2.042     0.04343         5.8    0.009074   0.0009074
      0.8976      -1.931     0.04343         7.9     0.01171    0.001171
        1.38      -1.482     0.05217          24     0.03293    0.003956
       2.699      0.9496      0.1754         500       8.904       3.596
       5.301      -2.312       0.216       2e+05    0.004872    0.002423
