#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4458      0.1433   1.835e-20           0      0.1433
     -0.4358      0.1145   4.915e-20           0      0.1145
     -0.4258     0.08565   1.313e-19           0     0.08565
     -0.4158     0.05683   3.441e-19           0     0.05683
     -0.4058     0.02802   8.893e-19           0     0.02802
     -0.3958   3.139e-07   2.255e-18           0   3.139e-07
     -0.3858   3.197e-07   5.415e-18           0   3.197e-07
     -0.3758   3.257e-07   1.275e-17           0   3.257e-07
     -0.3658   3.317e-07   2.822e-17           0   3.317e-07
     -0.3558   3.379e-07   6.245e-17           0   3.379e-07
     -0.3458   3.442e-07   1.344e-16           0   3.442e-07
     -0.3358   3.506e-07   2.853e-16           0   3.506e-07
     -0.3258   3.571e-07   5.845e-16           0   3.571e-07
     -0.3158   3.637e-07    1.22e-15           0   3.637e-07
     -0.3058   3.705e-07    2.49e-15           0   3.705e-07
     -0.2958   3.774e-07   4.955e-15           0   3.774e-07
     -0.2858   3.844e-07   9.671e-15           0   3.844e-07
     -0.2758   3.915e-07   1.842e-14           0   3.915e-07
     -0.2658   3.988e-07   3.436e-14           0   3.988e-07
     -0.2558   4.062e-07   6.316e-14           0   4.062e-07
     -0.2458   4.138e-07   1.147e-13           0   4.138e-07
     -0.2358   4.215e-07   2.075e-13           0   4.215e-07
     -0.2258   4.293e-07   3.671e-13           0   4.293e-07
     -0.2158   4.373e-07   6.444e-13           0   4.373e-07
     -0.2058   4.454e-07   1.128e-12           0   4.454e-07
     -0.1958   4.537e-07   1.973e-12           0   4.537e-07
     -0.1858   4.621e-07   3.354e-12           0   4.621e-07
     -0.1758   4.707e-07   5.648e-12           0   4.707e-07
     -0.1658   4.795e-07   9.343e-12           0   4.795e-07
     -0.1558   4.884e-07   1.524e-11           0   4.884e-07
     -0.1458   4.975e-07   2.446e-11           0   4.975e-07
     -0.1358   5.068e-07   3.887e-11           0   5.067e-07
     -0.1258   5.162e-07    6.12e-11           0   5.161e-07
     -0.1158   5.258e-07   9.526e-11           0   5.257e-07
     -0.1058   5.357e-07    1.47e-10           0   5.355e-07
    -0.09581   5.457e-07   2.248e-10           0   5.455e-07
    -0.08581   5.559e-07   3.402e-10           0   5.556e-07
    -0.07581   5.664e-07    5.07e-10           0   5.659e-07
    -0.06581   5.772e-07    7.51e-10           0   5.765e-07
    -0.05581   5.883e-07   1.105e-09           0   5.872e-07
    -0.04581   5.997e-07   1.608e-09           0   5.981e-07
    -0.03581   6.115e-07   2.323e-09           0   6.092e-07
    -0.02581   6.239e-07   3.336e-09           0   6.205e-07
    -0.01581   6.368e-07   4.777e-09           0   6.321e-07
   -0.005808   6.506e-07   6.772e-09           0   6.438e-07
    0.004192   6.653e-07   9.525e-09           0   6.558e-07
     0.01419   6.813e-07   1.333e-08           0    6.68e-07
     0.02419   6.988e-07   1.845e-08           0   6.804e-07
     0.03419   7.184e-07   2.537e-08           0    6.93e-07
     0.04419   7.405e-07    3.46e-08           0   7.059e-07
     0.05419   7.661e-07   4.709e-08           0   7.191e-07
     0.06419    7.98e-07   6.555e-08           0   7.324e-07
