#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7298     0.05275   4.774e-07           0     0.05275
     -0.7198     0.04187   6.228e-07           0     0.04187
     -0.7098     0.03099   8.239e-07           0     0.03099
     -0.6998     0.02012   1.087e-06           0     0.02011
     -0.6898    0.009238   1.436e-06           0    0.009237
     -0.6798   1.894e-06   1.889e-06           0   5.106e-09
     -0.6698   2.395e-06    2.39e-06           0   5.201e-09
     -0.6598   3.014e-06   3.008e-06           0   5.298e-09
     -0.6498   3.616e-06    3.61e-06           0   5.396e-09
     -0.6398   4.398e-06   4.393e-06           0   5.497e-09
     -0.6298   5.274e-06   5.268e-06           0   5.599e-09
     -0.6198   6.323e-06   6.318e-06           0   5.703e-09
     -0.6098   7.411e-06   7.406e-06           0   5.809e-09
     -0.5998   8.965e-06   8.959e-06           0   5.917e-09
     -0.5898   1.073e-05   1.073e-05           0   6.027e-09
     -0.5798   1.269e-05   1.268e-05           0   6.139e-09
     -0.5698   1.488e-05   1.488e-05           0   6.253e-09
     -0.5598   1.723e-05   1.723e-05           0   6.369e-09
     -0.5498   1.977e-05   1.976e-05           0   6.488e-09
     -0.5398   2.259e-05   2.259e-05           0   6.608e-09
     -0.5298   2.579e-05   2.578e-05           0   6.731e-09
     -0.5198   2.964e-05   2.963e-05           0   6.856e-09
     -0.5098   3.365e-05   3.364e-05           0   6.984e-09
     -0.4998    3.83e-05   3.829e-05           0   7.114e-09
     -0.4898    4.39e-05   4.389e-05           0   7.246e-09
     -0.4798   5.077e-05   5.077e-05           0   7.381e-09
     -0.4698   5.759e-05   5.758e-05           0   7.518e-09
     -0.4598   6.531e-05   6.531e-05           0   7.658e-09
     -0.4498   7.344e-05   7.343e-05           0     7.8e-09
     -0.4398   8.212e-05   8.211e-05           0   7.945e-09
     -0.4298   9.116e-05   9.115e-05           0   8.093e-09
     -0.4198    0.000101    0.000101           0   8.243e-09
     -0.4098   0.0001118   0.0001118           0   8.396e-09
     -0.3998   0.0001234   0.0001234           0   8.553e-09
     -0.3898    0.000136    0.000136           0   8.712e-09
     -0.3798   0.0001497   0.0001497           0   8.873e-09
     -0.3698   0.0001643   0.0001643           0   9.038e-09
     -0.3598   0.0001789   0.0001789           0   9.207e-09
     -0.3498    0.000195    0.000195           0   9.378e-09
     -0.3398   0.0002125   0.0002125           0   9.552e-09
     -0.3298   0.0002309   0.0002309           0    9.73e-09
     -0.3198   0.0002505   0.0002505           0    9.91e-09
     -0.3098   0.0002719   0.0002718           0   1.009e-08
     -0.2998   0.0002962   0.0002962           0   1.028e-08
     -0.2898   0.0003214   0.0003214           0   1.047e-08
     -0.2798   0.0003482   0.0003482           0   1.067e-08
     -0.2698   0.0003775   0.0003775           0   1.087e-08
     -0.2598   0.0004073   0.0004073           0   1.107e-08
     -0.2498    0.000439    0.000439           0   1.127e-08
     -0.2398   0.0004718   0.0004717           0   1.148e-08
     -0.2298   0.0005087   0.0005087           0    1.17e-08
     -0.2198   0.0005642   0.0005642           0   1.192e-08
     -0.2098   0.0006136   0.0006136           0   1.214e-08
     -0.1998   0.0006742   0.0006742           0   1.236e-08
     -0.1898   0.0007566   0.0007566           0   1.259e-08
     -0.1798   0.0008489   0.0008488           0   1.283e-08
     -0.1698    0.000947    0.000947           0   1.306e-08
     -0.1598     0.00105     0.00105           0   1.331e-08
     -0.1498    0.001167    0.001167           0   1.355e-08
     -0.1398    0.001299    0.001299           0   1.381e-08
     -0.1298    0.001439    0.001439           0   1.406e-08
     -0.1198    0.001589    0.001589           0   1.433e-08
     -0.1098    0.001748    0.001748           0   1.459e-08
    -0.09979    0.001907    0.001907           0   1.486e-08
    -0.08979    0.002037    0.002037           0   1.514e-08
    -0.07979    0.002201    0.002201           0   1.542e-08
    -0.06979    0.002357    0.002357           0   1.571e-08
    -0.05979    0.002482    0.002482           0     1.6e-08
    -0.04979    0.002607    0.002607           0    1.63e-08
    -0.03979    0.002741    0.002741           0    1.66e-08
    -0.02979    0.002881    0.002881           0   1.691e-08
    -0.01979    0.003019    0.003019           0   1.722e-08
   -0.009785    0.003144    0.003144           0   1.754e-08
   0.0002145    0.003278    0.003278           0   1.787e-08
