#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.86     0.04343        2.15      0.0138     0.00138
      0.5563      -1.963     0.04343         3.6     0.01089    0.001089
      0.6532      -2.091     0.04343         4.5    0.008108   0.0008108
      0.7634      -2.162     0.04343         5.8    0.006892   0.0006892
      0.8976      -2.234     0.04343         7.9    0.005831   0.0005831
       1.204      -1.496     0.08663          16     0.03193    0.006369
        1.38      -1.537     0.04343          24     0.02901    0.002901
           2     -0.1522      0.2128         100      0.7043      0.3452
       5.301      -2.157      0.1693       2e+05    0.006971    0.002718
