#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.428     0.04343        2.15    0.003733   0.0003733
      0.5563      -2.043     0.04343         3.6    0.009048   0.0009048
      0.6532      -1.948     0.04343         4.5     0.01127    0.001127
      0.7634       -1.97     0.04343         5.8     0.01071    0.001071
      0.8976      -1.982     0.04343         7.9     0.01042    0.001042
       1.204      -1.598      0.1527          16     0.02525    0.008878
        1.38     -0.9045     0.04343          24      0.1246     0.01246
       5.301      -2.204      0.1872       2e+05     0.00625    0.002694
