#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.256     0.04343        2.15     0.05546    0.005546
      0.5563      -1.618     0.04343         3.6      0.0241     0.00241
      0.6532      -1.663     0.04343         4.5     0.02171    0.002171
      0.7634       -1.78     0.04343         5.8     0.01661    0.001661
      0.8976      -1.451     0.04343         7.9     0.03536    0.003536
       1.204      -1.188     0.05458          16     0.06487    0.008152
        1.38      -1.065     0.04343          24     0.08603    0.008603
           2       0.293      0.1169         100       1.963      0.5286
       5.301      -1.993       0.107       2e+05     0.01017    0.002506
