#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.596     0.04343        2.15     0.02535    0.002535
      0.5563      -1.692     0.04343         3.6     0.02032    0.002032
      0.6532      -1.856     0.04343         4.5     0.01393    0.001393
      0.7634      -1.903     0.04343         5.8     0.01249    0.001249
      0.8976      -2.052     0.04343         7.9    0.008877   0.0008877
       1.204      -1.437     0.07458          16     0.03658    0.006282
        1.38       -1.35     0.04343          24     0.04465    0.004465
           2      0.1815      0.1024         100       1.519      0.3579
