#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6576     0.02863   1.232e-05           0     0.02862
     -0.6476     0.02273   1.439e-05           0     0.02272
     -0.6376     0.01684   1.709e-05           0     0.01682
     -0.6276     0.01095   2.028e-05           0     0.01093
     -0.6176    0.005058   2.416e-05           0    0.005034
     -0.6076   2.875e-05   2.874e-05           0   9.659e-09
     -0.5976   3.296e-05   3.295e-05           0   9.839e-09
     -0.5876   3.767e-05   3.766e-05           0   1.002e-08
     -0.5776   4.115e-05   4.114e-05           0   1.021e-08
     -0.5676   4.566e-05   4.565e-05           0    1.04e-08
     -0.5576   5.005e-05   5.004e-05           0   1.059e-08
     -0.5476   5.497e-05   5.496e-05           0   1.079e-08
     -0.5376   5.914e-05   5.913e-05           0   1.099e-08
     -0.5276   6.578e-05   6.577e-05           0   1.119e-08
     -0.5176   7.256e-05   7.255e-05           0    1.14e-08
     -0.5076   7.917e-05   7.915e-05           0   1.161e-08
     -0.4976   8.588e-05   8.586e-05           0   1.183e-08
     -0.4876   9.211e-05    9.21e-05           0   1.205e-08
     -0.4776   9.805e-05   9.804e-05           0   1.227e-08
     -0.4676   0.0001042   0.0001042           0    1.25e-08
     -0.4576   0.0001107   0.0001107           0   1.273e-08
     -0.4476   0.0001187   0.0001187           0   1.297e-08
     -0.4376   0.0001258   0.0001258           0   1.321e-08
     -0.4276    0.000134    0.000134           0   1.346e-08
     -0.4176   0.0001439   0.0001439           0   1.371e-08
     -0.4076   0.0001562   0.0001562           0   1.396e-08
     -0.3976   0.0001664   0.0001664           0   1.422e-08
     -0.3876   0.0001776   0.0001776           0   1.449e-08
     -0.3776   0.0001882   0.0001882           0   1.476e-08
     -0.3676   0.0001986   0.0001986           0   1.503e-08
     -0.3576   0.0002083   0.0002083           0   1.531e-08
     -0.3476   0.0002184   0.0002184           0   1.559e-08
     -0.3376    0.000229    0.000229           0   1.588e-08
     -0.3276   0.0002396   0.0002396           0   1.618e-08
     -0.3176   0.0002508   0.0002507           0   1.648e-08
     -0.3076   0.0002625   0.0002625           0   1.679e-08
     -0.2976   0.0002742   0.0002742           0    1.71e-08
     -0.2876   0.0002845   0.0002845           0   1.742e-08
     -0.2776   0.0002958   0.0002958           0   1.774e-08
     -0.2676   0.0003078   0.0003078           0   1.807e-08
     -0.2576   0.0003197   0.0003197           0   1.841e-08
     -0.2476   0.0003319   0.0003319           0   1.875e-08
     -0.2376    0.000345    0.000345           0    1.91e-08
     -0.2276   0.0003604   0.0003604           0   1.945e-08
     -0.2176   0.0003754   0.0003754           0   1.981e-08
     -0.2076   0.0003907   0.0003906           0   2.018e-08
     -0.1976   0.0004073   0.0004072           0   2.056e-08
     -0.1876   0.0004228   0.0004228           0   2.094e-08
     -0.1776    0.000439   0.0004389           0   2.133e-08
     -0.1676   0.0004547   0.0004547           0   2.172e-08
     -0.1576   0.0004731   0.0004731           0   2.213e-08
     -0.1476   0.0005067   0.0005066           0   2.254e-08
     -0.1376   0.0005325   0.0005325           0   2.296e-08
     -0.1276   0.0005659   0.0005659           0   2.339e-08
     -0.1176   0.0006147   0.0006147           0   2.382e-08
     -0.1076   0.0006679   0.0006679           0   2.426e-08
    -0.09762   0.0007223   0.0007223           0   2.471e-08
    -0.08762   0.0007766   0.0007766           0   2.517e-08
    -0.07762    0.000838    0.000838           0   2.564e-08
    -0.06762   0.0009062   0.0009062           0   2.612e-08
    -0.05762   0.0009758   0.0009758           0    2.66e-08
    -0.04762    0.001048    0.001048           0    2.71e-08
    -0.03762    0.001122    0.001122           0    2.76e-08
    -0.02762    0.001192    0.001192           0   2.812e-08
    -0.01762     0.00124     0.00124           0   2.864e-08
   -0.007618    0.001306    0.001306           0   2.917e-08
    0.002382    0.001365    0.001365           0   2.971e-08
     0.01238    0.001403    0.001403           0   3.027e-08
     0.02238    0.001439    0.001439           0   3.083e-08
     0.03238    0.001479    0.001479           0    3.14e-08
     0.04238     0.00152    0.001519           0   3.199e-08
     0.05238    0.001558    0.001558           0   3.258e-08
     0.06238    0.001587    0.001587           0   3.319e-08
     0.07238    0.001621    0.001621           0    3.38e-08
     0.08238    0.001656    0.001656           0   3.443e-08
     0.09238    0.001694    0.001694           0   3.507e-08
      0.1024    0.001739    0.001739           0   3.572e-08
      0.1124    0.001785    0.001785           0   3.639e-08
      0.1224    0.001824    0.001824           0   3.706e-08
      0.1324    0.001864    0.001864           0   3.775e-08
      0.1424     0.00191    0.001909           0   3.845e-08
      0.1524    0.001958    0.001958           0   3.917e-08
      0.1624    0.002002    0.002002           0    3.99e-08
      0.1724    0.002047    0.002047           0   4.064e-08
      0.1824    0.002091    0.002091           0   4.139e-08
      0.1924     0.00214     0.00214           0   4.216e-08
      0.2024    0.002181    0.002181           0   4.295e-08
      0.2124     0.00224     0.00224           0   4.375e-08
      0.2224    0.002299    0.002299           0   4.456e-08
      0.2324    0.002362    0.002362           0   4.539e-08
      0.2424    0.002422    0.002422           0   4.623e-08
      0.2524     0.00247     0.00247           0   4.709e-08
      0.2624    0.002536    0.002536           0   4.797e-08
      0.2724    0.002601    0.002601           0   4.886e-08
      0.2824    0.002659    0.002659           0   4.977e-08
      0.2924    0.002721    0.002721           0   5.069e-08
      0.3024    0.002788    0.002788           0   5.164e-08
      0.3124    0.002836    0.002836           0    5.26e-08
      0.3224    0.002898    0.002895           0   3.163e-06
      0.3324    0.002966    0.002957           0   8.982e-06
      0.3424    0.003011    0.002996           0   1.434e-05
      0.3524    0.003055    0.003035           0   1.955e-05
      0.3624    0.003093    0.003069           0   2.493e-05
      0.3724    0.003135    0.003104           0   3.049e-05
      0.3824    0.003191    0.003155           0   3.543e-05
