#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.424     0.04343        2.15     0.03767    0.003767
      0.5563      -1.852     0.04343         3.6     0.01405    0.001405
      0.6532       -1.96     0.04343         4.5     0.01096    0.001096
      0.7634      -2.051     0.04343         5.8    0.008896   0.0008896
      0.8976      -1.873     0.04343         7.9     0.01341    0.001341
       1.204      -1.491      0.1056          16      0.0323    0.007852
        1.38      -1.086      0.0484          24     0.08199    0.009138
           2     0.02287      0.1961         100       1.054      0.4758
