#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.056     0.04343        2.15     0.00879    0.000879
      0.5563      -1.693     0.04343         3.6     0.02029    0.002029
      0.6532      -1.673     0.04343         4.5     0.02123    0.002123
      0.7634      -1.801     0.04343         5.8     0.01582    0.001582
      0.8976      -1.784     0.04343         7.9     0.01644    0.001644
       1.204      -1.185     0.08864          16     0.06536     0.01334
        1.38      -1.158      0.0455          24     0.06955    0.007286
       2.398      0.8127      0.1486         250       6.496       2.222
