#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.088     0.04343        2.15    0.008166   0.0008166
      0.5563      -2.048     0.04343         3.6    0.008946   0.0008946
      0.6532      -2.008     0.04343         4.5    0.009824   0.0009824
      0.7634      -2.078     0.04343         5.8    0.008358   0.0008358
      0.8976      -2.194     0.04402         7.9    0.006403    0.000649
        1.38      -1.269      0.0436          24     0.05383    0.005404
           2      0.1636      0.1329         100       1.457      0.4461
       2.204      0.3056      0.1537         160       2.021      0.7151
