#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.832     0.04343        2.15      0.1472     0.01472
      0.5563     -0.8303     0.04343         3.6      0.1478     0.01478
      0.6532     -0.9859     0.04343         4.5      0.1033     0.01033
      0.7634      -1.071     0.04343         5.8     0.08489    0.008489
      0.8976      -1.213     0.04343         7.9      0.0612     0.00612
       1.204       -1.12      0.1202          16     0.07593     0.02101
        1.38     -0.9052     0.04343          24      0.1244     0.01244
           2      0.5115      0.0989         100       3.247      0.7394
       2.398       1.043      0.1928         250       11.05       4.905
