#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.34     0.04343        2.15    0.004571   0.0004571
      0.5563      -2.155     0.04343         3.6    0.007004   0.0007004
      0.6532      -2.132     0.04343         4.5     0.00738    0.000738
      0.7634      -2.064     0.04343         5.8    0.008639   0.0008639
      0.8976      -2.255     0.04343         7.9    0.005557   0.0005557
       1.204      -1.549      0.1581          16     0.02827     0.01029
        1.38      -1.074     0.04343          24     0.08425    0.008425
           2      0.2681      0.1228         100       1.854      0.5242
       2.398      0.6657      0.1022         250       4.632        1.09
