#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.755     0.04356   2.698e-08           0     0.04356
      -0.745     0.03458   3.721e-08           0     0.03458
      -0.735     0.02561   5.195e-08           0     0.02561
      -0.725     0.01663   7.223e-08           0     0.01663
      -0.715    0.007662   1.005e-07           0    0.007662
      -0.705   1.434e-07   1.391e-07           0   4.369e-09
      -0.695   1.893e-07   1.848e-07           0   4.451e-09
      -0.685   2.487e-07   2.442e-07           0   4.533e-09
      -0.675   3.118e-07   3.071e-07           0   4.618e-09
      -0.665    3.96e-07   3.913e-07           0   4.704e-09
      -0.655   4.957e-07   4.909e-07           0   4.791e-09
      -0.645     6.2e-07   6.151e-07           0    4.88e-09
      -0.635   7.576e-07   7.527e-07           0   4.971e-09
      -0.625   9.546e-07   9.496e-07           0   5.063e-09
      -0.615    1.19e-06   1.185e-06           0   5.157e-09
      -0.605   1.463e-06   1.458e-06           0   5.253e-09
      -0.595   1.784e-06   1.778e-06           0   5.351e-09
      -0.585   2.145e-06   2.139e-06           0    5.45e-09
      -0.575   2.553e-06   2.548e-06           0   5.552e-09
      -0.565   3.026e-06   3.021e-06           0   5.655e-09
      -0.555   3.579e-06   3.573e-06           0    5.76e-09
      -0.545   4.259e-06   4.253e-06           0   5.867e-09
      -0.535   5.002e-06   4.996e-06           0   5.976e-09
      -0.525   5.885e-06   5.879e-06           0   6.087e-09
      -0.515   6.967e-06   6.961e-06           0   6.201e-09
      -0.505   8.319e-06   8.313e-06           0   6.316e-09
      -0.495   9.732e-06   9.726e-06           0   6.433e-09
      -0.485   1.138e-05   1.137e-05           0   6.553e-09
      -0.475   1.318e-05   1.317e-05           0   6.675e-09
      -0.465   1.517e-05   1.516e-05           0   6.799e-09
      -0.455   1.732e-05   1.732e-05           0   6.925e-09
      -0.445   1.974e-05   1.973e-05           0   7.054e-09
      -0.435   2.245e-05   2.244e-05           0   7.185e-09
      -0.425   2.543e-05   2.542e-05           0   7.319e-09
      -0.415   2.876e-05   2.875e-05           0   7.455e-09
      -0.405   3.248e-05   3.247e-05           0   7.593e-09
      -0.395   3.654e-05   3.653e-05           0   7.734e-09
      -0.385   4.076e-05   4.075e-05           0   7.878e-09
      -0.375   4.548e-05   4.547e-05           0   8.025e-09
      -0.365   5.072e-05   5.071e-05           0   8.174e-09
      -0.355   5.635e-05   5.635e-05           0   8.326e-09
      -0.345    6.25e-05   6.249e-05           0   8.481e-09
      -0.335   6.931e-05    6.93e-05           0   8.638e-09
      -0.325   7.711e-05   7.711e-05           0   8.799e-09
      -0.315   8.542e-05   8.541e-05           0   8.963e-09
      -0.305   9.442e-05   9.441e-05           0   9.129e-09
      -0.295   0.0001044   0.0001044           0   9.299e-09
      -0.285   0.0001148   0.0001148           0   9.472e-09
      -0.275   0.0001261   0.0001261           0   9.648e-09
      -0.265    0.000138    0.000138           0   9.827e-09
      -0.255   0.0001515   0.0001515           0   1.001e-08
      -0.245    0.000171    0.000171           0    1.02e-08
      -0.235   0.0001892   0.0001891           0   1.039e-08
      -0.225   0.0002113   0.0002113           0   1.058e-08
      -0.215   0.0002411   0.0002411           0   1.078e-08
      -0.205   0.0002748   0.0002748           0   1.098e-08
      -0.195   0.0003114   0.0003114           0   1.118e-08
      -0.185   0.0003505   0.0003505           0   1.139e-08
      -0.175   0.0003955   0.0003954           0    1.16e-08
      -0.165   0.0004467   0.0004467           0   1.181e-08
      -0.155    0.000502    0.000502           0   1.203e-08
      -0.145   0.0005619   0.0005619           0   1.226e-08
      -0.135   0.0006266   0.0006266           0   1.249e-08
      -0.125   0.0006927   0.0006927           0   1.272e-08
      -0.115   0.0007497   0.0007497           0   1.295e-08
      -0.105   0.0008202   0.0008202           0    1.32e-08
      -0.095   0.0008896   0.0008896           0   1.344e-08
      -0.085   0.0009481   0.0009481           0   1.369e-08
      -0.075    0.001008    0.001008           0   1.395e-08
      -0.065    0.001072    0.001072           0    1.42e-08
      -0.055    0.001139    0.001139           0   1.447e-08
      -0.045    0.001207    0.001207           0   1.474e-08
      -0.035    0.001271    0.001271           0   1.501e-08
      -0.025    0.001339    0.001339           0   1.529e-08
      -0.015    0.001411    0.001411           0   1.558e-08
   -0.005002    0.001488    0.001488           0   1.586e-08
    0.004998    0.001573    0.001573           0   1.616e-08
       0.015    0.001661    0.001661           0   1.646e-08
       0.025    0.001747    0.001747           0   1.677e-08
       0.035    0.001835    0.001835           0   1.708e-08
       0.045    0.001931    0.001931           0    1.74e-08
       0.055    0.002032    0.002032           0   1.772e-08
       0.065    0.002132    0.002132           0   1.805e-08
       0.075    0.002236    0.002236           0   1.838e-08
       0.085    0.002341    0.002341           0   1.873e-08
       0.095    0.002453    0.002453           0   1.907e-08
       0.105    0.002561    0.002561           0   1.943e-08
       0.115     0.00269     0.00269           0   1.979e-08
       0.125    0.002824    0.002824           0   2.016e-08
       0.135    0.002966    0.002966           0   2.053e-08
       0.145    0.003106    0.003106           0   2.091e-08
       0.155    0.003235    0.003235           0    2.13e-08
       0.165     0.00339     0.00339           0    2.17e-08
       0.175    0.003547    0.003547           0    2.21e-08
       0.185    0.003697    0.003697           0   2.251e-08
       0.195    0.003856    0.003856           0   2.293e-08
       0.205    0.004025    0.004025           0   2.336e-08
       0.215     0.00417     0.00417           0   2.379e-08
       0.225    0.004338    0.004333           0   4.758e-06
       0.235    0.004517    0.004503           0   1.361e-05
       0.245    0.004663    0.004641           0   2.177e-05
       0.255     0.00481     0.00478           0   2.969e-05
       0.265     0.00495    0.004912           0   3.789e-05
       0.275    0.005094    0.005048           0   4.635e-05
       0.285    0.005265    0.005211           0   5.386e-05
       0.295    0.005409    0.005349           0   5.958e-05
       0.305    0.005555    0.005492           0   6.356e-05
       0.315    0.005706     0.00564           0   6.559e-05
       0.325    0.005827    0.005762           0   6.447e-05
       0.335    0.005959    0.005895           0   6.432e-05
       0.345    0.006121    0.006055           0   6.595e-05
       0.355    0.006272    0.006204           0   6.825e-05
       0.365     0.00645    0.006379           0   7.073e-05
       0.375    0.006611    0.006538           0   7.303e-05
       0.385    0.006782    0.006707           0   7.471e-05
       0.395    0.006962    0.006887           0   7.527e-05
       0.405    0.007166    0.007091           0   7.474e-05
       0.415    0.007361    0.007286           0   7.431e-05
       0.425    0.007541    0.007466           0   7.479e-05
       0.435    0.007673    0.007597           0   7.599e-05
       0.445    0.007793    0.007716           0   7.748e-05
       0.455    0.007964    0.007885           0   7.911e-05
       0.465    0.008068    0.007987           0   8.138e-05
       0.475    0.008178    0.008093           0   8.448e-05
       0.485    0.008247    0.008159           0   8.822e-05
       0.495    0.008292    0.008199           0   9.246e-05
       0.505    0.008323    0.008226           0   9.711e-05
       0.515    0.008304    0.008202           0   0.0001021
       0.525    0.008263    0.008155           0   0.0001075
       0.535    0.008126    0.008013           0   0.0001131
       0.545    0.008006    0.007887           0   0.0001192
       0.555     0.00788    0.007754           0   0.0001258
       0.565    0.007697    0.007564           0   0.0001329
       0.575     0.00747     0.00733           0   0.0001409
       0.585    0.007242    0.007093           0   0.0001497
       0.595    0.007097    0.006939           0   0.0001587
       0.605    0.006923    0.006755           0   0.0001677
       0.615    0.006802    0.006625           0   0.0001769
       0.625    0.006665    0.006478           0   0.0001866
       0.635    0.006521    0.006324           0   0.0001971
       0.645    0.006355    0.006146           0    0.000209
       0.655    0.006172    0.005949           0   0.0002232
       0.665    0.006047    0.005805           0   0.0002425
       0.675    0.005912    0.005635           0   0.0002771
       0.685    0.005845     0.00546           0   0.0003847
       0.695    0.006865    0.005383           0    0.001483
       0.705     0.00695    0.005367           0    0.001584
       0.715    0.006948     0.00533           0    0.001619
       0.725    0.006873    0.005231           0    0.001642
       0.735    0.006789    0.005127           0    0.001662
       0.745    0.006642    0.004962           0     0.00168
       0.755    0.006474    0.004777           0    0.001698
       0.765    0.006329    0.004615           0    0.001715
       0.775    0.006239    0.004507           0    0.001731
       0.785    0.006171    0.004425           0    0.001747
       0.795    0.006108    0.004349           0    0.001759
       0.805    0.006046    0.004288           0    0.001758
       0.815    0.005876     0.00419           0    0.001687
       0.825    0.004706    0.004078           0   0.0006275
       0.835      0.0045     0.00393           0   0.0005694
       0.845    0.004342    0.003761           0   0.0005816
       0.855    0.004224    0.003614           0   0.0006107
       0.865    0.004124    0.003472           0   0.0006515
       0.875    0.004057    0.003351           0    0.000706
       0.885    0.004033    0.003245           0   0.0007879
       0.895    0.004095    0.003144           0   0.0009507
       0.905    0.004125    0.003039           0    0.001086
       0.915    0.004156    0.002928           0    0.001228
       0.925    0.004293    0.002813           0    0.001479
       0.935    0.004494    0.002685           0    0.001809
       0.945    0.004717    0.002599           0    0.002118
       0.955    0.005204    0.002522           0    0.002682
       0.965    0.007131    0.002462           0    0.004669
       0.975    0.008629    0.002398           0    0.006232
       0.985    0.009291    0.002331           0     0.00696
       0.995    0.009945    0.002264           0    0.007681
       1.005     0.01065    0.002201           0    0.008453
       1.015     0.01135    0.002137           0    0.009214
       1.025     0.01215    0.002073           0     0.01008
       1.035     0.01341    0.002011           0      0.0114
       1.045     0.01553    0.001947           0     0.01358
       1.055     0.01922    0.001881           0     0.01734
       1.065      0.0229    0.001819           0     0.02108
       1.075     0.02587    0.001754           0     0.02412
       1.085     0.02727    0.001691           0     0.02558
       1.095     0.02689    0.001629           0     0.02526
       1.105     0.02725    0.001572           0     0.02568
       1.115     0.02829    0.001519           0     0.02677
       1.125     0.02855    0.001472           0     0.02708
       1.135     0.02851    0.001424           0     0.02709
