#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.88     0.04343        2.15     0.01318    0.001318
      0.5563       -1.95     0.04343         3.6     0.01121    0.001121
      0.6532      -2.074     0.04343         4.5     0.00843    0.000843
      0.7634      -2.013     0.04343         5.8      0.0097     0.00097
      0.8976      -2.077     0.04343         7.9    0.008379   0.0008379
       1.204      -1.306     0.06548          16     0.04943    0.007453
        1.38      -1.293     0.04343          24      0.0509     0.00509
       5.301      -2.201       0.197       2e+05    0.006296    0.002856
