#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7223     0.09136   7.079e-05   1.158e-12     0.09129
     -0.7123     0.07301   8.269e-05   1.158e-12     0.07293
     -0.7023     0.05467   9.817e-05   1.158e-12     0.05457
     -0.6923     0.03633   0.0001165   1.158e-12     0.03621
     -0.6823     0.01799   0.0001388   1.158e-12     0.01785
     -0.6723   0.0001651   0.0001651   1.158e-12   1.113e-08
     -0.6623   0.0001893   0.0001893   1.158e-12   1.133e-08
     -0.6523   0.0002164   0.0002164   1.158e-12   1.154e-08
     -0.6423   0.0002363   0.0002363   1.158e-12   1.176e-08
     -0.6323   0.0002623   0.0002623   1.158e-12   1.198e-08
     -0.6223   0.0002875   0.0002875   1.158e-12    1.22e-08
     -0.6123   0.0003158   0.0003158   1.158e-12   1.243e-08
     -0.6023   0.0003397   0.0003397   1.158e-12   1.266e-08
     -0.5923   0.0003779   0.0003778   1.158e-12   1.289e-08
     -0.5823   0.0004168   0.0004168   1.158e-12   1.313e-08
     -0.5723   0.0004547   0.0004547   1.158e-12   1.338e-08
     -0.5623   0.0004933   0.0004933   1.158e-12   1.363e-08
     -0.5523   0.0005291   0.0005291   1.158e-12   1.388e-08
     -0.5423   0.0005632   0.0005632   1.158e-12   1.414e-08
     -0.5323   0.0005984   0.0005984   1.158e-12    1.44e-08
     -0.5223    0.000636    0.000636   1.158e-12   1.467e-08
     -0.5123   0.0006817   0.0006817   1.158e-12   1.494e-08
     -0.5023   0.0007229   0.0007229   1.158e-12   1.522e-08
     -0.4923   0.0007698   0.0007698   1.158e-12    1.55e-08
     -0.4823   0.0008266   0.0008266   1.158e-12   1.579e-08
     -0.4723   0.0008971   0.0008971   1.158e-12   1.608e-08
     -0.4623   0.0009561   0.0009561   1.158e-12   1.638e-08
     -0.4523     0.00102     0.00102   1.158e-12   1.669e-08
     -0.4423    0.001081    0.001081   1.158e-12     1.7e-08
     -0.4323    0.001141    0.001141   1.158e-12   1.731e-08
     -0.4223    0.001197    0.001197   1.158e-12   1.763e-08
     -0.4123    0.001255    0.001255   1.158e-12   1.796e-08
     -0.4023    0.001316    0.001316   1.158e-12    1.83e-08
     -0.3923    0.001377    0.001377   1.158e-12   1.864e-08
     -0.3823    0.001441     0.00144   1.158e-12   1.898e-08
     -0.3723    0.001508    0.001508   1.158e-12   1.934e-08
     -0.3623    0.001575    0.001575   1.158e-12   1.969e-08
     -0.3523    0.001635    0.001634   1.158e-12   2.006e-08
     -0.3423    0.001699    0.001699   1.158e-12   2.043e-08
     -0.3323    0.001768    0.001768   1.158e-12   2.081e-08
     -0.3223    0.001836    0.001836   1.158e-12    2.12e-08
     -0.3123    0.001906    0.001906   1.158e-12   2.159e-08
     -0.3023    0.001982    0.001982   1.158e-12     2.2e-08
     -0.2923    0.002071     0.00207   1.158e-12    2.24e-08
     -0.2823    0.002156    0.002156   1.158e-12   2.282e-08
     -0.2723    0.002244    0.002244   1.158e-12   2.325e-08
     -0.2623     0.00234     0.00234   1.158e-12   2.368e-08
     -0.2523    0.002429    0.002429   1.158e-12   2.412e-08
     -0.2423    0.002522    0.002522   1.158e-12   2.457e-08
     -0.2323    0.002612    0.002612   1.158e-12   2.502e-08
     -0.2223    0.002718    0.002718   1.158e-12   2.549e-08
     -0.2123    0.002911    0.002911   1.158e-12   2.596e-08
     -0.2023    0.003059    0.003059   1.158e-12   2.645e-08
     -0.1923    0.003251    0.003251   1.158e-12   2.694e-08
     -0.1823    0.003531    0.003531   1.158e-12   2.744e-08
     -0.1723    0.003837    0.003837   1.158e-12   2.795e-08
     -0.1623    0.004149    0.004149   1.158e-12   2.847e-08
     -0.1523    0.004461    0.004461   1.158e-12     2.9e-08
     -0.1423    0.004814    0.004814   1.158e-12   2.954e-08
     -0.1323    0.005206    0.005206   1.158e-12   3.008e-08
     -0.1223    0.005606    0.005606   1.158e-12   3.064e-08
     -0.1123    0.006019    0.006019   1.158e-12   3.121e-08
     -0.1023    0.006444    0.006443   1.158e-12   3.179e-08
    -0.09227    0.006845    0.006845   1.158e-12   3.239e-08
    -0.08227    0.007126    0.007126   1.158e-12   3.299e-08
    -0.07227    0.007505    0.007505   1.158e-12    3.36e-08
    -0.06227    0.007843    0.007843   1.158e-12   3.423e-08
    -0.05227    0.008061    0.008061   1.158e-12   3.486e-08
    -0.04227    0.008268    0.008268   1.158e-12   3.551e-08
    -0.03227    0.008495    0.008494   1.158e-12   3.617e-08
    -0.02227    0.008729    0.008729   1.158e-12   3.684e-08
    -0.01227    0.008949    0.008949   1.158e-12   3.753e-08
   -0.002265    0.009119    0.009119   1.158e-12   3.822e-08
    0.007735     0.00931     0.00931   1.158e-12   3.894e-08
     0.01773    0.009512    0.009512   1.158e-12   3.966e-08
     0.02773    0.009733    0.009733   1.158e-12    4.04e-08
     0.03773    0.009992    0.009992   1.158e-12   4.115e-08
     0.04773     0.01025     0.01025   1.158e-12   4.191e-08
     0.05773     0.01048     0.01048   1.158e-12   4.269e-08
     0.06773     0.01071     0.01071   1.158e-12   4.349e-08
     0.07773     0.01097     0.01097   1.158e-12   4.429e-08
     0.08773     0.01125     0.01125   1.158e-12   4.512e-08
     0.09773      0.0115      0.0115   1.158e-12   4.596e-08
      0.1077     0.01176     0.01176   1.158e-12   4.681e-08
      0.1177     0.01201     0.01201   1.158e-12   4.768e-08
      0.1277     0.01229     0.01229   1.158e-12   4.857e-08
      0.1377     0.01253     0.01253   1.158e-12   4.947e-08
      0.1477     0.01287     0.01287   1.158e-12   5.039e-08
      0.1577     0.01321     0.01321   1.158e-12   5.133e-08
      0.1677     0.01357     0.01357   1.158e-12   5.228e-08
      0.1777     0.01391     0.01391   1.158e-12   5.325e-08
      0.1877     0.01419     0.01419   1.158e-12   5.424e-08
      0.1977     0.01457     0.01457   1.158e-12   5.525e-08
      0.2077     0.01494     0.01494   1.158e-12   5.628e-08
      0.2177     0.01528     0.01528   1.158e-12   5.733e-08
      0.2277     0.01563     0.01563   1.158e-12   5.839e-08
      0.2377     0.01602     0.01602   1.158e-12   5.948e-08
      0.2477     0.01629     0.01629   1.158e-12   6.058e-08
      0.2577     0.01663     0.01663   1.158e-12   3.217e-06
      0.2677     0.01699     0.01699   1.158e-12   6.659e-06
      0.2777     0.01722     0.01721   1.158e-12   9.827e-06
      0.2877     0.01745     0.01744   1.158e-12   1.289e-05
      0.2977     0.01764     0.01763   1.158e-12   1.603e-05
      0.3077     0.01785     0.01783   1.158e-12   1.924e-05
      0.3177     0.01815     0.01813   1.158e-12   2.207e-05
      0.3277     0.01835     0.01833   1.158e-12   2.423e-05
      0.3377     0.01856     0.01854   1.158e-12   2.573e-05
      0.3477     0.01879     0.01877   1.158e-12   2.649e-05
      0.3577     0.01893      0.0189   1.158e-12   2.605e-05
      0.3677      0.0191     0.01907   1.158e-12     2.6e-05
      0.3777     0.01936     0.01933   1.158e-12   2.662e-05
      0.3877     0.01957     0.01955   1.158e-12   2.749e-05
      0.3977     0.01987     0.01984   1.158e-12   2.844e-05
      0.4077     0.02011     0.02008   1.158e-12   2.931e-05
      0.4177     0.02038     0.02035   1.158e-12   2.995e-05
      0.4277     0.02067     0.02064   1.158e-12   3.018e-05
      0.4377     0.02104     0.02101   1.158e-12   3.001e-05
      0.4477     0.02137     0.02134   1.158e-12   2.988e-05
      0.4577     0.02165     0.02162   1.158e-12   3.008e-05
      0.4677     0.02179     0.02176   1.158e-12   3.055e-05
      0.4777      0.0219     0.02187   1.158e-12   3.112e-05
      0.4877     0.02215     0.02211   1.158e-12   3.176e-05
      0.4977      0.0222     0.02217   1.158e-12   3.261e-05
      0.5077     0.02228     0.02224   1.158e-12   3.374e-05
      0.5177     0.02224      0.0222   1.158e-12   3.509e-05
      0.5277     0.02214      0.0221   1.158e-12    3.66e-05
      0.5377     0.02201     0.02197   1.158e-12   3.823e-05
      0.5477     0.02174      0.0217   1.158e-12   3.999e-05
      0.5577     0.02143     0.02139   1.158e-12   4.186e-05
      0.5677     0.02088     0.02083   1.158e-12   4.384e-05
      0.5777     0.02038     0.02033   1.158e-12   4.595e-05
      0.5877     0.01987     0.01983   1.158e-12   4.822e-05
      0.5977     0.01923     0.01918   1.158e-12   5.069e-05
      0.6077     0.01849     0.01844   1.158e-12   5.345e-05
      0.6177     0.01776     0.01771   1.158e-12   5.649e-05
      0.6277     0.01725     0.01719   1.158e-12   5.963e-05
      0.6377     0.01668     0.01661   1.158e-12   6.279e-05
      0.6477     0.01624     0.01618   1.158e-12   6.607e-05
      0.6577     0.01577      0.0157   1.158e-12   6.958e-05
      0.6677     0.01674     0.01523    0.001441   7.343e-05
      0.6777     0.01623      0.0147    0.001456   7.781e-05
      0.6877     0.01569     0.01413    0.001474   8.313e-05
      0.6977     0.01529      0.0137    0.001497   9.035e-05
      0.7077     0.01485     0.01322    0.001527    0.000103
      0.7177     0.01443     0.01273    0.001564   0.0001411
      0.7277      0.0146     0.01247     0.00161   0.0005202
      0.7377     0.01459     0.01236    0.001666   0.0005564
      0.7477     0.01451     0.01221    0.001734   0.0005703
      0.7577     0.01431     0.01191    0.001815   0.0005809
      0.7677     0.01411     0.01161    0.001909   0.0005907
      0.7777      0.0138     0.01118     0.00202   0.0006006
      0.7877     0.01346      0.0107    0.002147   0.0006111
      0.7977      0.0132     0.01029    0.002292   0.0006224
      0.8077     0.01309    0.009999    0.002456   0.0006346
      0.8177     0.01306    0.009768    0.002641   0.0006478
      0.8277     0.01306    0.009555    0.002848   0.0006613
      0.8377     0.01313    0.009378    0.003079   0.0006719
      0.8477     0.01311     0.00912    0.003334     0.00066
      0.8577     0.01276    0.008838    0.003615   0.0003107
      0.8677     0.01271    0.008481    0.003923   0.0003081
      0.8777     0.01267     0.00808    0.004259   0.0003324
      0.8877     0.01272    0.007732    0.004622   0.0003657
      0.8977     0.01282    0.007399    0.005012   0.0004064
      0.9077     0.01299    0.007112    0.005427   0.0004558
      0.9177     0.01324    0.006861    0.005864   0.0005196
      0.9277     0.01356    0.006623    0.006319    0.000619
      0.9377     0.01388    0.006377     0.00679   0.0007127
      0.9477     0.01421    0.006122    0.007271   0.0008147
      0.9577     0.01458    0.005861    0.007756   0.0009668
      0.9677     0.01497    0.005574    0.008239    0.001159
      0.9777     0.01544    0.005378    0.008713     0.00135
      0.9877     0.01603    0.005201    0.009171    0.001659
      0.9977     0.01729    0.005061    0.009621    0.002611
       1.008     0.01838    0.004913     0.01007    0.003394
       1.018     0.01911    0.004761     0.01054    0.003815
       1.028     0.01986    0.004611       0.011    0.004247
       1.038     0.02065    0.004469     0.01146    0.004721
       1.048     0.02146    0.004327     0.01193    0.005207
       1.058     0.02236    0.004185      0.0124    0.005775
       1.068     0.02352     0.00405     0.01287    0.006599
       1.078     0.02518    0.003909     0.01334    0.007926
       1.088     0.02775    0.003768     0.01379      0.0102
       1.098     0.03039    0.003633     0.01422     0.01254
       1.108     0.03266    0.003495     0.01463     0.01453
       1.118     0.03402    0.003362       0.015     0.01566
       1.128     0.03449     0.00323      0.0153     0.01596
       1.138      0.0353    0.003111     0.01553     0.01666
       1.148     0.03635    0.002998     0.01569     0.01766
       1.158     0.03687    0.002899     0.01577      0.0182
       1.168     0.03715    0.002798     0.01577     0.01858
       1.178     0.03735    0.002707     0.01572     0.01893
       1.188     0.03747    0.002621     0.01567     0.01917
       1.198      0.0374    0.002535     0.01567      0.0192
       1.208     0.03695    0.002453     0.01574     0.01876
       1.218     0.03567    0.002369      0.0159      0.0174
       1.228     0.03447    0.002283     0.01618     0.01601
       1.238     0.03395    0.002195     0.01663     0.01512
       1.248     0.03468    0.002107     0.01721     0.01537
       1.258     0.03835    0.002021     0.01799     0.01834
       1.268     0.04071    0.001932     0.01894     0.01984
       1.278     0.04261    0.001843     0.02005     0.02072
       1.288     0.04555    0.001748     0.02139     0.02242
       1.298     0.04875    0.001657     0.02291     0.02419
       1.308     0.05298    0.001563     0.02457     0.02685
       1.318     0.05665    0.001469     0.02638      0.0288
       1.328      0.0601    0.001375     0.02832      0.0304
       1.338     0.06383    0.001284     0.03032     0.03222
       1.348     0.06734    0.001199      0.0324     0.03374
       1.358     0.07095     0.00112     0.03452     0.03531
       1.368     0.07438    0.001047     0.03662     0.03672
       1.378      0.0776    0.000979     0.03876     0.03786
       1.388     0.07848   0.0009165     0.04089     0.03668
       1.398     0.08085    0.000859     0.04296     0.03703
       1.408     0.08429   0.0008061     0.04502     0.03846
       1.418     0.08787   0.0007577     0.04702     0.04008
       1.428     0.09242   0.0007134     0.04901     0.04269
       1.438     0.09662   0.0006731     0.05099     0.04496
       1.448      0.1019   0.0006365     0.05291     0.04838
       1.458      0.1072   0.0006032     0.05475     0.05185
       1.468      0.1122    0.000573     0.05653      0.0551
       1.478      0.1177   0.0005457     0.05828     0.05887
       1.488      0.1235   0.0005209     0.06006     0.06296
       1.498      0.1296   0.0004985     0.06188     0.06721
       1.508      0.1358    0.000478     0.06369     0.07166
       1.518      0.1422   0.0004594     0.06554     0.07623
       1.528      0.1488   0.0004422     0.06746     0.08093
       1.538      0.1555   0.0004263     0.06938     0.08567
       1.548      0.1621   0.0004115     0.07133     0.09035
       1.558      0.1683   0.0003976     0.07328     0.09465
       1.568      0.1747   0.0003843     0.07526     0.09902
       1.578      0.1812   0.0003716     0.07719      0.1037
       1.588      0.1889   0.0003594     0.07914      0.1094
       1.598      0.1974   0.0003474     0.08108       0.116
       1.608      0.2067   0.0003358     0.08298      0.1234
       1.618      0.2166   0.0003243     0.08475      0.1316
       1.628      0.2278   0.0003129     0.08645       0.141
       1.638      0.2402   0.0003017     0.08811      0.1518
