#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.384     0.04343        2.15     0.00413    0.000413
      0.5563      -2.028     0.04343         3.6    0.009366   0.0009366
      0.6532      -1.907     0.04343         4.5      0.0124     0.00124
      0.7634      -1.804     0.04343         5.8     0.01572    0.001572
      0.8976      -1.853     0.04343         7.9     0.01402    0.001402
       1.204      -1.702      0.1602          16     0.01985    0.007324
        1.38      -1.042     0.04343          24     0.09085    0.009085
           2      0.1088      0.1336         100       1.285      0.3952
       5.301      -1.674     0.06146       2e+05      0.0212       0.003
