#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.968     0.04343        2.15     0.01076    0.001076
      0.5563      -1.907     0.04343         3.6     0.01238    0.001238
      0.6532      -2.096     0.04343         4.5    0.008018   0.0008018
      0.7634      -2.058     0.04343         5.8    0.008757   0.0008757
      0.8976      -2.282     0.04343         7.9    0.005229   0.0005229
       1.204      -1.317     0.07907          16     0.04815    0.008766
        1.38      -1.515     0.05676          24     0.03057    0.003995
           2      0.2285      0.1498         100       1.692      0.5836
       5.301      -2.068      0.1284       2e+05    0.008558     0.00253
