#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.588     0.04343        2.15     0.02582    0.002582
      0.5563      -1.539     0.04343         3.6     0.02889    0.002889
      0.6532      -1.703     0.04343         4.5     0.01981    0.001981
      0.7634      -1.757     0.04343         5.8     0.01749    0.001749
      0.8976      -1.899     0.04343         7.9     0.01262    0.001262
        1.38      -1.046     0.04343          24     0.08993    0.008993
       2.204      0.5536      0.1852         160       3.577       1.526
       5.301      -2.009       0.115       2e+05    0.009805    0.002597
