#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.684     0.09794   5.875e-05   3.389e-13     0.09788
      -0.674     0.07763   6.862e-05   3.389e-13     0.07756
      -0.664     0.05732   8.147e-05   3.389e-13     0.05724
      -0.654     0.03702   9.667e-05   3.389e-13     0.03693
      -0.644     0.01673   0.0001152   3.389e-13     0.01662
      -0.634    0.000137    0.000137   3.389e-13   1.548e-08
      -0.624   0.0001571   0.0001571   3.389e-13   1.577e-08
      -0.614   0.0001796   0.0001796   3.389e-13   1.606e-08
      -0.604   0.0001961   0.0001961   3.389e-13   1.636e-08
      -0.594   0.0002177   0.0002176   3.389e-13   1.667e-08
      -0.584   0.0002386   0.0002386   3.389e-13   1.698e-08
      -0.574   0.0002621    0.000262   3.389e-13   1.729e-08
      -0.564   0.0002819   0.0002819   3.389e-13   1.761e-08
      -0.554   0.0003136   0.0003136   3.389e-13   1.794e-08
      -0.544   0.0003459   0.0003459   3.389e-13   1.827e-08
      -0.534   0.0003774   0.0003774   3.389e-13   1.861e-08
      -0.524   0.0004094   0.0004094   3.389e-13   1.896e-08
      -0.514   0.0004391   0.0004391   3.389e-13   1.931e-08
      -0.504   0.0004674   0.0004674   3.389e-13   1.967e-08
      -0.494   0.0004966   0.0004966   3.389e-13   2.004e-08
      -0.484   0.0005278   0.0005278   3.389e-13   2.041e-08
      -0.474   0.0005657   0.0005657   3.389e-13   2.079e-08
      -0.464   0.0005999   0.0005999   3.389e-13   2.117e-08
      -0.454   0.0006388   0.0006388   3.389e-13   2.157e-08
      -0.444    0.000686   0.0006859   3.389e-13   2.197e-08
      -0.434   0.0007445   0.0007445   3.389e-13   2.238e-08
      -0.424   0.0007935   0.0007935   3.389e-13   2.279e-08
      -0.414   0.0008469   0.0008469   3.389e-13   2.322e-08
      -0.404   0.0008973   0.0008973   3.389e-13   2.365e-08
      -0.394   0.0009468   0.0009468   3.389e-13   2.409e-08
      -0.384    0.000993    0.000993   3.389e-13   2.454e-08
      -0.374    0.001041    0.001041   3.389e-13   2.499e-08
      -0.364    0.001092    0.001092   3.389e-13   2.546e-08
      -0.354    0.001142    0.001142   3.389e-13   2.593e-08
      -0.344    0.001195    0.001195   3.389e-13   2.641e-08
      -0.334    0.001252    0.001252   3.389e-13    2.69e-08
      -0.324    0.001307    0.001307   3.389e-13    2.74e-08
      -0.314    0.001356    0.001356   3.389e-13   2.791e-08
      -0.304     0.00141     0.00141   3.389e-13   2.843e-08
      -0.294    0.001468    0.001468   3.389e-13   2.896e-08
      -0.284    0.001524    0.001524   3.389e-13    2.95e-08
      -0.274    0.001582    0.001582   3.389e-13   3.005e-08
      -0.264    0.001645    0.001645   3.389e-13   3.061e-08
      -0.254    0.001718    0.001718   3.389e-13   3.118e-08
      -0.244     0.00179     0.00179   3.389e-13   3.176e-08
      -0.234    0.001862    0.001862   3.389e-13   3.235e-08
      -0.224    0.001942    0.001942   3.389e-13   3.295e-08
