#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6922      0.0377   1.295e-08           0      0.0377
     -0.6822     0.02988   1.785e-08           0     0.02988
     -0.6722     0.02205   2.493e-08           0     0.02205
     -0.6622     0.01422   3.466e-08           0     0.01422
     -0.6522      0.0064   4.821e-08           0      0.0064
     -0.6422   7.217e-08   6.672e-08           0   5.443e-09
     -0.6322   9.423e-08   8.869e-08           0   5.544e-09
     -0.6222   1.228e-07   1.171e-07           0   5.647e-09
     -0.6122   1.531e-07   1.474e-07           0   5.752e-09
     -0.6022   1.936e-07   1.877e-07           0   5.859e-09
     -0.5922   2.415e-07   2.355e-07           0   5.968e-09
     -0.5822   3.012e-07   2.951e-07           0   6.079e-09
     -0.5722   3.673e-07   3.611e-07           0   6.192e-09
     -0.5622   4.619e-07   4.556e-07           0   6.307e-09
     -0.5522   5.747e-07   5.683e-07           0   6.425e-09
     -0.5422   7.058e-07   6.993e-07           0   6.544e-09
     -0.5322   8.598e-07   8.531e-07           0   6.666e-09
     -0.5222   1.033e-06   1.026e-06           0    6.79e-09
     -0.5122   1.229e-06   1.222e-06           0   6.916e-09
     -0.5022   1.456e-06   1.449e-06           0   7.045e-09
     -0.4922   1.722e-06   1.715e-06           0   7.175e-09
     -0.4822   2.048e-06    2.04e-06           0   7.309e-09
     -0.4722   2.404e-06   2.397e-06           0   7.445e-09
     -0.4622   2.828e-06   2.821e-06           0   7.583e-09
     -0.4522   3.348e-06    3.34e-06           0   7.724e-09
     -0.4422   3.996e-06   3.988e-06           0   7.868e-09
     -0.4322   4.674e-06   4.666e-06           0   8.014e-09
     -0.4222   5.464e-06   5.456e-06           0   8.163e-09
     -0.4122   6.328e-06   6.319e-06           0   8.315e-09
     -0.4022   7.283e-06   7.275e-06           0   8.469e-09
     -0.3922   8.316e-06   8.308e-06           0   8.627e-09
     -0.3822   9.475e-06   9.466e-06           0   8.787e-09
     -0.3722   1.078e-05   1.077e-05           0   8.951e-09
     -0.3622   1.221e-05    1.22e-05           0   9.117e-09
     -0.3522    1.38e-05   1.379e-05           0   9.286e-09
     -0.3422   1.559e-05   1.558e-05           0   9.459e-09
