#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8836       1.311     0.09675           0       1.214
     -0.8736       1.064      0.1012           0       0.963
     -0.8636      0.8201      0.1078           0      0.7122
     -0.8536      0.5766      0.1151           0      0.4615
     -0.8436      0.3345      0.1237           0      0.2109
     -0.8336       0.133       0.133           0  -1.505e-07
     -0.8236      0.1382      0.1382           0  -1.533e-07
     -0.8136      0.1434      0.1434           0  -1.562e-07
     -0.8036      0.1426      0.1426           0  -1.591e-07
     -0.7936      0.1443      0.1443           0  -1.621e-07
     -0.7836      0.1446      0.1446           0  -1.651e-07
     -0.7736      0.1455      0.1455           0  -1.681e-07
     -0.7636      0.1436      0.1436           0  -1.713e-07
     -0.7536      0.1469      0.1469           0  -1.744e-07
     -0.7436      0.1492      0.1492           0  -1.777e-07
     -0.7336      0.1503      0.1503           0   -1.81e-07
     -0.7236      0.1508      0.1508           0  -1.844e-07
     -0.7136      0.1498      0.1498           0  -1.878e-07
     -0.7036       0.148       0.148           0  -1.913e-07
     -0.6936      0.1461      0.1461           0  -1.948e-07
     -0.6836      0.1446      0.1446           0  -1.985e-07
     -0.6736      0.1445      0.1445           0  -2.021e-07
     -0.6636      0.1432      0.1432           0  -2.059e-07
     -0.6536      0.1426      0.1426           0  -2.097e-07
     -0.6436      0.1435      0.1435           0  -2.136e-07
     -0.6336      0.1461      0.1461           0  -2.176e-07
     -0.6236      0.1463      0.1463           0  -2.216e-07
     -0.6136       0.147       0.147           0  -2.258e-07
     -0.6036      0.1467      0.1467           0    -2.3e-07
     -0.5936      0.1461      0.1461           0  -2.342e-07
     -0.5836      0.1448      0.1448           0  -2.386e-07
     -0.5736      0.1436      0.1436           0   -2.43e-07
     -0.5636      0.1426      0.1426           0  -2.475e-07
     -0.5536      0.1416      0.1416           0  -2.522e-07
     -0.5436      0.1407      0.1407           0  -2.568e-07
     -0.5336        0.14        0.14           0  -2.616e-07
     -0.5236      0.1392      0.1392           0  -2.665e-07
     -0.5136      0.1376      0.1376           0  -2.714e-07
     -0.5036      0.1365      0.1365           0  -2.765e-07
     -0.4936      0.1356      0.1356           0  -2.816e-07
     -0.4836      0.1346      0.1346           0  -2.869e-07
     -0.4736      0.1337      0.1337           0  -2.922e-07
     -0.4636      0.1332      0.1332           0  -2.976e-07
     -0.4536      0.1334      0.1334           0  -3.032e-07
     -0.4436      0.1333      0.1333           0  -3.088e-07
     -0.4336      0.1333      0.1333           0  -3.145e-07
     -0.4236      0.1336      0.1336           0  -3.204e-07
     -0.4136      0.1335      0.1335           0  -3.263e-07
     -0.4036      0.1335      0.1335           0  -3.324e-07
     -0.3936      0.1333      0.1333           0  -3.386e-07
     -0.3836      0.1338      0.1338           0  -3.449e-07
     -0.3736      0.1384      0.1384           0  -3.513e-07
     -0.3636      0.1406      0.1406           0  -3.578e-07
     -0.3536      0.1445      0.1445           0  -3.645e-07
     -0.3436      0.1519      0.1519           0  -3.712e-07
     -0.3336      0.1599      0.1599           0  -3.781e-07
     -0.3236      0.1676      0.1676           0  -3.852e-07
     -0.3136      0.1748      0.1748           0  -3.923e-07
     -0.3036       0.183       0.183           0  -3.996e-07
     -0.2936      0.1923      0.1923           0  -4.071e-07
     -0.2836      0.2012      0.2012           0  -4.146e-07
     -0.2736      0.2101      0.2101           0  -4.223e-07
     -0.2636      0.2189      0.2189           0  -4.302e-07
     -0.2536      0.2265      0.2265           0  -4.382e-07
     -0.2436      0.2297      0.2297           0  -4.463e-07
     -0.2336      0.2359      0.2359           0  -4.546e-07
     -0.2236      0.2405      0.2405           0  -4.631e-07
     -0.2136      0.2413      0.2413           0  -4.717e-07
     -0.2036      0.2417      0.2417           0  -4.805e-07
     -0.1936      0.2426      0.2426           0  -4.894e-07
     -0.1836      0.2438      0.2438           0  -4.985e-07
     -0.1736      0.2445      0.2445           0  -5.078e-07
     -0.1636      0.2438      0.2438           0  -5.172e-07
     -0.1536      0.2437      0.2437           0  -5.268e-07
     -0.1436      0.2439      0.2439           0  -5.366e-07
     -0.1336      0.2446      0.2446           0  -5.466e-07
     -0.1236      0.2462      0.2462           0  -5.568e-07
     -0.1136      0.2478      0.2478           0  -5.671e-07
     -0.1036      0.2486      0.2486           0  -5.776e-07
    -0.09364      0.2494      0.2494           0  -5.884e-07
    -0.08364      0.2509      0.2509           0  -5.993e-07
    -0.07364      0.2528      0.2528           0  -6.105e-07
    -0.06364      0.2541      0.2541           0  -6.218e-07
    -0.05364      0.2556      0.2556           0  -6.334e-07
    -0.04364      0.2568      0.2568           0  -6.452e-07
    -0.03364      0.2586      0.2586           0  -6.571e-07
    -0.02364      0.2596      0.2596           0  -6.694e-07
    -0.01364      0.2625      0.2625           0  -6.818e-07
   -0.003639      0.2654      0.2654           0  -6.945e-07
    0.006361      0.2688      0.2688           0  -7.074e-07
     0.01636      0.2716      0.2716           0  -7.205e-07
     0.02636      0.2733      0.2733           0  -7.339e-07
     0.03636      0.2767      0.2767           0  -7.476e-07
     0.04636      0.2801      0.2801           0  -7.615e-07
     0.05636      0.2826      0.2826           0  -7.756e-07
     0.06636      0.2856      0.2856           0  -7.901e-07
     0.07636       0.289       0.289           0  -8.048e-07
     0.08636      0.2904      0.2904           0  -8.197e-07
     0.09636      0.2931       0.293           0   0.0001644
      0.1064      0.2962      0.2958           0   0.0004345
      0.1164       0.297      0.2963           0   0.0006836
      0.1264      0.2978      0.2969           0   0.0009254
      0.1364      0.2981      0.2969           0    0.001176
      0.1464      0.2986      0.2972           0    0.001434
      0.1564      0.3007       0.299           0    0.001664
      0.1664      0.3011      0.2993           0     0.00184
      0.1764      0.3017      0.2998           0    0.001963
      0.1864      0.3026      0.3005           0    0.002027
      0.1964      0.3019      0.2999           0    0.001995
      0.2064      0.3018      0.2998           0    0.001994
      0.2164      0.3032      0.3011           0    0.002046
      0.2264      0.3039      0.3018           0    0.002118
      0.2364      0.3059      0.3037           0    0.002196
      0.2464      0.3071      0.3049           0    0.002269
      0.2564      0.3087      0.3064           0    0.002323
      0.2664      0.3107      0.3084           0    0.002344
      0.2764      0.3137      0.3114           0    0.002331
      0.2864      0.3162      0.3139           0    0.002321
      0.2964       0.318      0.3156           0    0.002339
      0.3064      0.3177      0.3154           0    0.002379
      0.3164      0.3171      0.3146           0    0.002428
      0.3264      0.3185       0.316           0    0.002481
      0.3364      0.3172      0.3146           0    0.002553
      0.3464      0.3162      0.3136           0    0.002651
      0.3564      0.3138       0.311           0    0.002768
      0.3664      0.3105      0.3076           0      0.0029
      0.3764      0.3069      0.3038           0    0.003045
      0.3864      0.3016      0.2984           0      0.0032
      0.3964      0.2957      0.2923           0    0.003366
