#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3531       0.225   3.241e-07           0       0.225
     -0.3431      0.1779   4.228e-07           0      0.1779
     -0.3331      0.1309   5.593e-07           0      0.1309
     -0.3231     0.08381   7.376e-07           0      0.0838
     -0.3131     0.03675   9.745e-07           0     0.03675
     -0.3031   1.538e-06   1.282e-06           0   2.555e-07
     -0.2931   1.883e-06   1.622e-06           0   2.603e-07
     -0.2831   2.307e-06   2.042e-06           0   2.651e-07
     -0.2731   2.721e-06   2.451e-06           0     2.7e-07
     -0.2631   3.257e-06   2.982e-06           0   2.751e-07
     -0.2531   3.856e-06   3.576e-06           0   2.802e-07
     -0.2431   4.574e-06   4.289e-06           0   2.854e-07
     -0.2331   5.318e-06   5.027e-06           0   2.907e-07
     -0.2231   6.378e-06   6.082e-06           0   2.961e-07
     -0.2131   7.583e-06   7.282e-06           0   3.016e-07
     -0.2031   8.915e-06   8.608e-06           0   3.072e-07
     -0.1931   1.041e-05    1.01e-05           0   3.129e-07
     -0.1831   1.201e-05   1.169e-05           0   3.187e-07
     -0.1731   1.374e-05   1.341e-05           0   3.247e-07
     -0.1631   1.566e-05   1.533e-05           0   3.307e-07
     -0.1531   1.784e-05    1.75e-05           0   3.368e-07
     -0.1431   2.046e-05   2.012e-05           0   3.431e-07
     -0.1331   2.319e-05   2.284e-05           0   3.495e-07
     -0.1231   2.635e-05   2.599e-05           0    3.56e-07
     -0.1131   3.015e-05   2.979e-05           0   3.626e-07
     -0.1031   3.483e-05   3.446e-05           0   3.693e-07
    -0.09312   3.946e-05   3.909e-05           0   3.762e-07
    -0.08312   4.471e-05   4.433e-05           0   3.832e-07
    -0.07312   5.023e-05   4.984e-05           0   3.903e-07
    -0.06312   5.614e-05   5.574e-05           0   3.976e-07
    -0.05312   6.228e-05   6.187e-05           0    4.05e-07
    -0.04312   6.898e-05   6.857e-05           0   4.125e-07
    -0.03312   7.633e-05   7.591e-05           0   4.202e-07
    -0.02312   8.417e-05   8.375e-05           0    4.28e-07
    -0.01312   9.273e-05   9.229e-05           0   4.359e-07
   -0.003117   0.0001021   0.0001016           0    4.44e-07
    0.006883    0.000112   0.0001115           0   4.523e-07
     0.01688   0.0001219   0.0001215           0   4.607e-07
     0.02688   0.0001328   0.0001324           0   4.693e-07
     0.03688   0.0001447   0.0001443           0    4.78e-07
     0.04688   0.0001572   0.0001567           0   4.869e-07
     0.05688   0.0001705     0.00017           0   4.959e-07
     0.06688    0.000185   0.0001845           0   5.052e-07
     0.07688   0.0002016   0.0002011           0   5.145e-07
     0.08688   0.0002187   0.0002182           0   5.241e-07
     0.09688   0.0002369   0.0002364           0   5.339e-07
      0.1069   0.0002568   0.0002563           0   5.438e-07
      0.1169    0.000277   0.0002765           0   5.539e-07
      0.1269   0.0002986    0.000298           0   5.642e-07
      0.1369   0.0003208   0.0003202           0   5.747e-07
      0.1469   0.0003459   0.0003453           0   5.854e-07
      0.1569   0.0003836    0.000383           0   5.962e-07
      0.1669   0.0004171   0.0004165           0   6.073e-07
      0.1769   0.0004583   0.0004576           0   6.186e-07
      0.1869   0.0005142   0.0005136           0   6.301e-07
      0.1969   0.0005768   0.0005762           0   6.418e-07
      0.2069   0.0006435   0.0006428           0   6.538e-07
      0.2169   0.0007132   0.0007125           0   6.659e-07
      0.2269   0.0007928   0.0007921           0   6.783e-07
      0.2369   0.0008826   0.0008819           0   6.909e-07
      0.2469   0.0009778   0.0009771           0   7.038e-07
      0.2569    0.001079    0.001079           0   7.168e-07
      0.2669    0.001187    0.001186           0   7.302e-07
      0.2769    0.001295    0.001294           0   7.437e-07
      0.2869    0.001384    0.001383           0   7.576e-07
      0.2969    0.001495    0.001494           0   7.717e-07
      0.3069    0.001601      0.0016           0    7.86e-07
      0.3169    0.001686    0.001685           0   8.006e-07
      0.3269     0.00177     0.00177           0   8.155e-07
      0.3369    0.001861    0.001861           0   8.307e-07
      0.3469    0.001957    0.001956           0   8.461e-07
      0.3569    0.002051     0.00205           0   8.618e-07
      0.3669    0.002135    0.002134           0   8.779e-07
      0.3769    0.002226    0.002225           0   8.942e-07
      0.3869    0.002322    0.002321           0   9.108e-07
      0.3969    0.002424    0.002423           0   9.277e-07
      0.4069    0.002538    0.002537           0    9.45e-07
      0.4169    0.002655    0.002654           0   9.626e-07
      0.4269    0.002765    0.002764           0   9.805e-07
      0.4369    0.002878    0.002877           0   9.987e-07
      0.4469    0.003001       0.003           0   1.017e-06
      0.4569    0.003131     0.00313           0   1.036e-06
      0.4669    0.003257    0.003256           0   1.055e-06
      0.4769    0.003387    0.003386           0   1.075e-06
      0.4869    0.003517    0.003516           0   1.095e-06
      0.4969    0.003657    0.003655           0   1.115e-06
      0.5069    0.003787    0.003785           0   1.136e-06
      0.5169    0.003948    0.003947           0   1.157e-06
      0.5269    0.004113    0.004112           0   1.179e-06
      0.5369    0.004288    0.004287           0   1.201e-06
      0.5469    0.004459    0.004458           0   1.223e-06
      0.5569    0.004613    0.004611           0   1.246e-06
      0.5669      0.0048    0.004799           0   1.269e-06
      0.5769    0.004989    0.004988           0   1.292e-06
      0.5869    0.005167    0.005166           0   1.317e-06
      0.5969    0.005356    0.005354           0   1.341e-06
      0.6069    0.005555    0.005554           0   1.366e-06
      0.6169     0.00572    0.005719           0   1.391e-06
      0.6269    0.005951    0.005907           0   4.417e-05
