#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.508     0.04343        2.15    0.003105   0.0003105
      0.5563      -2.275     0.04343         3.6    0.005313   0.0005313
      0.6532      -2.227     0.04343         4.5    0.005933   0.0005933
      0.7634       -2.17     0.04343         5.8    0.006766   0.0006766
      0.8976      -2.212     0.04343         7.9    0.006138   0.0006138
       1.204       -1.76       0.167          16     0.01738    0.006685
        1.38      -1.387     0.04644          24       0.041    0.004384
       2.204      0.2493      0.2078         160       1.775      0.8493
       5.301       -2.08       0.131       2e+05    0.008321    0.002509
