#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5876      0.1651   5.814e-09   2.791e-12      0.1651
     -0.5776      0.1311   8.472e-09   2.791e-12      0.1311
     -0.5676     0.09707   1.249e-08   2.791e-12     0.09707
     -0.5576     0.06305    1.83e-08   2.791e-12     0.06305
     -0.5476     0.02904   2.681e-08   2.791e-12     0.02904
     -0.5376   1.006e-07   3.903e-08   2.791e-12   6.153e-08
     -0.5276   1.172e-07   5.449e-08   2.791e-12   6.268e-08
     -0.5176   1.394e-07   7.553e-08   2.791e-12   6.384e-08
     -0.5076   1.646e-07   9.959e-08   2.791e-12   6.503e-08
     -0.4976   1.991e-07   1.329e-07   2.791e-12   6.624e-08
     -0.4876   2.418e-07   1.743e-07   2.791e-12   6.747e-08
     -0.4776    2.97e-07   2.283e-07   2.791e-12   6.872e-08
     -0.4676   3.616e-07   2.916e-07   2.791e-12       7e-08
     -0.4576   4.549e-07   3.836e-07   2.791e-12    7.13e-08
     -0.4476   5.712e-07   4.986e-07   2.791e-12   7.263e-08
     -0.4376   7.125e-07   6.385e-07   2.791e-12   7.398e-08
     -0.4276   8.855e-07   8.101e-07   2.791e-12   7.535e-08
     -0.4176    1.09e-06   1.013e-06   2.791e-12   7.675e-08
     -0.4076    1.33e-06   1.252e-06   2.791e-12   7.818e-08
     -0.3976   1.619e-06    1.54e-06   2.791e-12   7.963e-08
     -0.3876   1.969e-06   1.888e-06   2.791e-12   8.112e-08
     -0.3776   2.409e-06   2.326e-06   2.791e-12   8.262e-08
     -0.3676   2.912e-06   2.828e-06   2.791e-12   8.416e-08
     -0.3576   3.526e-06    3.44e-06   2.791e-12   8.572e-08
     -0.3476   4.296e-06   4.208e-06   2.791e-12   8.732e-08
     -0.3376   5.277e-06   5.188e-06   2.791e-12   8.894e-08
     -0.3276   6.352e-06   6.262e-06   2.791e-12   9.059e-08
     -0.3176   7.639e-06   7.547e-06   2.791e-12   9.228e-08
     -0.3076   9.099e-06   9.005e-06   2.791e-12   9.399e-08
     -0.2976   1.077e-05   1.067e-05   2.791e-12   9.574e-08
     -0.2876   1.264e-05   1.254e-05   2.791e-12   9.752e-08
     -0.2776   1.479e-05   1.469e-05   2.791e-12   9.934e-08
     -0.2676   1.727e-05   1.716e-05   2.791e-12   1.012e-07
     -0.2576   2.007e-05   1.997e-05   2.791e-12   1.031e-07
     -0.2476   2.328e-05   2.317e-05   2.791e-12    1.05e-07
     -0.2376   2.695e-05   2.684e-05   2.791e-12   1.069e-07
     -0.2276   3.106e-05   3.095e-05   2.791e-12   1.089e-07
     -0.2176   3.548e-05   3.537e-05   2.791e-12   1.109e-07
     -0.2076   4.053e-05   4.042e-05   2.791e-12    1.13e-07
     -0.1976   4.624e-05   4.612e-05   2.791e-12   1.151e-07
     -0.1876   5.253e-05   5.242e-05   2.791e-12   1.172e-07
     -0.1776   5.954e-05   5.942e-05   2.791e-12   1.194e-07
     -0.1676   6.745e-05   6.733e-05   2.791e-12   1.216e-07
     -0.1576   7.663e-05   7.651e-05   2.791e-12   1.239e-07
     -0.1476   8.664e-05   8.651e-05   2.791e-12   1.262e-07
     -0.1376    9.77e-05   9.757e-05   2.791e-12   1.286e-07
