#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.584     0.04343        2.15     0.02606    0.002606
      0.5563      -1.541     0.04343         3.6      0.0288     0.00288
      0.6532      -1.646     0.04343         4.5     0.02262    0.002262
      0.7634      -1.648     0.04343         5.8     0.02249    0.002249
      0.8976      -1.685     0.04343         7.9     0.02065    0.002065
        1.38     -0.6796     0.04343          24      0.2091     0.02091
       2.204      0.7542      0.1675         160       5.679        2.19
       5.301      -1.921      0.1053       2e+05     0.01199    0.002906
