#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.044     0.04343        2.15     0.09036    0.009036
      0.5563      -1.109     0.04343         3.6     0.07787    0.007787
      0.6532       -1.27     0.04343         4.5     0.05372    0.005372
      0.7634      -1.332     0.04343         5.8     0.04661    0.004661
      0.8976      -1.518     0.04343         7.9     0.03034    0.003034
       1.204       -1.52      0.1062          16     0.03022     0.00739
        1.38      -1.103     0.05868          24      0.0789     0.01066
           2      0.3324      0.1178         100        2.15       0.583
       2.204      0.4475      0.1972         160       2.802       1.273
